tanggal,data
2024-06-05,1699.03
2024-06-06,1710.65
2024-06-10,1678.69
2024-06-12,1657.61
2024-06-13,1655.5
2024-06-19,1618.15
2024-06-24,1652.43
2024-06-26,1657.19
2024-06-27,1668.28
2024-06-28,1693.84
2024-07-02,1682.79
2024-07-03,1682.19
2024-07-04,1677.55
2024-07-05,1684.74
2024-07-08,1694.3
2024-07-09,1699.19
2024-07-10,1705.97
2024-07-12,1712.55
2024-07-15,1704.67
2024-07-16,1716.97
2024-07-19,1719.84
2024-07-22,1737.82
2024-07-23,1738.31
2024-07-25,1721.12
2024-07-29,1724.74
2024-07-30,1721.49
2024-07-31,1724.03
2024-08-01,1732.46
2024-08-05,1657.86
2024-08-06,1680.56
2024-08-07,1692.52
2024-08-08,1690.9
2024-08-12,1712.74
2024-08-15,1726.93
2024-08-19,1727.02
2024-08-21,1751.08
2024-08-22,1735.09
2024-08-26,1771.63
2024-08-28,1789.94
2024-08-29,1775.29
2024-08-30,1780.34
2024-09-02,1801.21
2024-09-04,1782.23
2024-09-06,1793.85
2024-09-09,1791.95
2024-09-10,1806.39
2024-09-11,1811.71
2024-09-13,1836.29
2024-09-17,1857.24
2024-09-20,1863.45
2024-09-23,1883.86
2024-09-24,1880.09
2024-09-25,1893.73
2024-09-26,1933.42
2024-09-30,1899.29
2024-10-01,1934.3
2024-10-02,1908.01
2024-10-03,1902.15
2024-10-07,1888.26
2024-10-10,1865.99
2024-10-14,1900.1
2024-10-16,1922.38
2024-10-17,1948.23
2024-10-21,1958.4
2024-10-23,1980.93
2024-10-25,1937.35
2024-10-28,1935.06
2024-10-30,1924.85
2024-10-31,1926.55
2024-11-01,1922.48
2024-11-04,1913.55
2024-11-05,1925.1
2024-11-06,1901.5
2024-11-07,1878.32
2024-11-08,1867.57
2024-11-11,1852.29
2024-11-12,1881.14
2024-11-13,1864.5
2024-11-14,1821.19
2024-11-15,1810.34
2024-11-18,1806.71
2024-11-19,1825.62
2024-11-20,1816.91
2024-11-21,1811.5
2024-11-22,1822.12
2024-11-25,1829.06
2024-11-26,1820.12
2024-11-28,1749.6
2024-11-29,1806.11
2024-12-02,1797.03
2024-12-03,1820.12
2024-12-04,1830.08
2024-12-05,1824.82
2024-12-06,1860.74
2024-12-09,1928.8
2024-12-10,1950.61
2024-12-11,1943.5
2024-12-12,1925.15
2024-12-13,1917.33
2024-12-16,1873.18
2024-12-17,1823.46
2024-12-18,1816.9
2024-12-19,1773.2
2024-12-20,1774.57
2024-12-24,1778.64
2024-12-27,1788.88
2024-12-30,1797.62
2025-01-02,1833.32
2025-01-03,1827.13
2025-01-06,1789.17
2025-01-07,1795.06
2025-01-08,1768.12
2025-01-09,1757.61
2025-01-10,1782.52
2025-01-13,1776.94
2025-01-14,1794.11
2025-01-15,1802.09
2025-01-16,1795.4
2025-01-20,1788.39
2025-01-21,1789.01
2025-01-22,1800.86
2025-01-23,1781.78
2025-01-24,1774.59
2025-01-30,1761.15
