tanggal,data
2023-07-04,51490.0
2023-07-05,51510.0
2023-07-07,51350.0
2023-07-10,51330.0
2023-07-12,51490.0
2023-07-14,51540.0
2023-07-17,51520.0
2023-07-18,51550.0
2023-07-20,51550.0
2023-07-21,51520.0
2023-07-24,51540.0
2023-07-25,51550.0
2023-07-27,51560.0
2023-07-28,51460.0
2023-07-31,51526.5
2023-08-01,51580.0
2023-08-03,51510.0
2023-08-07,51480.0
2023-08-08,51510.0
2023-08-10,51560.0
2023-08-11,51540.0
2023-08-14,51520.0
2023-08-18,51310.0
2023-08-21,51150.0
2023-08-22,50950.0
2023-08-23,51032.5
2023-08-25,51127.1
2023-08-28,51270.0
2023-08-29,51430.0
2023-08-30,51500.0
2023-09-01,51560.0
2023-09-04,51600.0
2023-09-06,51380.0
2023-09-08,51350.0
2023-09-11,51304.2
2023-09-13,51160.0
2023-09-15,51090.0
2023-09-18,51030.0
2023-09-19,51000.0
2023-09-21,50911.9
2023-09-22,50980.0
2023-09-25,51000.0
2023-09-26,50840.0
2023-09-29,50783.1
2023-10-02,50670.0
2023-10-03,50480.0
2023-10-05,50270.0
2023-10-06,50260.0
2023-10-09,50248.7
2023-10-10,50350.0
2023-10-12,50610.0
2023-10-13,50650.0
2023-10-16,50730.0
2023-10-17,50650.0
2023-10-19,50420.0
2023-10-23,49880.0
2023-10-24,49830.0
2023-10-25,49920.0
2023-10-30,50050.0
2023-11-01,50150.0
2023-11-03,50640.0
2023-11-06,50920.0
2023-11-07,50800.0
2023-11-08,50770.0
2023-11-10,50680.0
2023-11-13,50640.0
2023-11-15,50900.0
2023-11-16,51040.0
2023-11-17,51220.0
2023-11-20,51290.0
2023-11-21,51260.0
2023-11-23,51290.0
2023-11-24,51280.0
2023-11-27,51210.5
2023-11-28,51270.0
2023-11-30,51409.8
2023-12-01,51431.1
2023-12-04,51550.0
2023-12-05,51520.0
2023-12-07,51540.0
2023-12-08,51550.0
2023-12-11,51470.0
2023-12-12,51440.0
2023-12-14,51650.0
2023-12-18,51770.0
2023-12-19,51750.0
2023-12-20,51790.0
2023-12-27,51912.6
2023-12-28,51970.0
2023-12-29,52030.0
2024-01-02,52030.0
2024-01-03,51960.0
2024-01-05,51910.0
2024-01-08,51880.0
2024-01-10,51830.0
2024-01-11,51920.0
2024-01-12,52000.0
2024-01-15,52050.0
2024-01-16,52040.0
2024-01-18,52030.0
2024-01-19,52120.0
2024-01-22,52180.0
2024-01-23,52170.0
2024-01-25,52080.0
2024-01-26,52040.0
2024-01-29,52100.0
2024-01-30,52170.0
2024-02-01,52330.0
2024-02-02,52390.7
2024-02-05,52242.7
2024-02-06,52222.1
2024-02-12,52230.0
2024-02-13,52250.0
2024-02-15,52220.0
2024-02-19,52280.0
2024-02-21,52310.0
2024-02-26,52433.2
2024-02-28,52450.0
2024-03-01,52400.0
2024-03-04,52410.0
2024-03-06,52390.0
2024-03-07,52400.0
2024-03-08,52420.0
2024-03-13,52460.0
2024-03-14,52460.0
2024-03-15,52420.0
2024-03-18,52450.1
2024-03-19,52460.0
2024-03-22,52520.0
2024-03-25,52530.0
2024-03-26,52480.0
2024-03-27,52446.9
2024-03-28,52450.0
2024-04-01,52520.0
2024-04-02,52510.0
2024-04-04,52530.0
2024-04-16,52310.0
2024-04-17,52070.0
2024-04-18,52070.0
2024-04-22,51840.0
2024-04-24,51890.0
2024-04-29,51640.0
2024-05-02,51740.0
2024-05-03,52050.0
2024-05-06,52210.0
2024-05-08,52250.0
2024-05-13,52220.0
2024-05-14,52170.0
2024-05-17,52560.0
2024-05-20,52520.0
2024-05-21,52490.0
2024-05-27,52524.4
2024-05-28,52550.0
2024-05-30,52450.0
2024-06-03,52590.0
2024-06-04,52610.0
2024-06-05,52580.0
2024-06-06,52570.0
2024-06-10,52510.0
2024-06-12,52460.0
2024-06-13,52480.0
2024-06-19,52280.0
2024-06-24,52280.0
2024-06-26,52360.0
2024-06-27,52360.0
2024-06-28,52490.0
2024-07-01,52470.0
2024-07-03,52430.0
2024-07-04,52460.0
2024-07-05,52500.0
2024-07-08,52590.0
2024-07-10,52570.0
2024-07-12,52720.0
2024-07-15,52690.0
2024-07-16,52710.0
2024-07-19,52800.0
2024-07-22,52760.0
2024-07-23,52730.0
2024-07-25,52810.0
2024-07-29,52930.0
2024-07-30,52950.0
2024-07-31,53020.0
2024-08-01,53150.0
2024-08-02,53180.0
2024-08-05,53311.0
2024-08-06,53260.0
2024-08-07,53270.0
2024-08-08,53360.0
2024-08-12,53396.9
2024-08-15,53600.0
2024-08-19,53716.5
2024-08-21,53870.0
2024-08-22,53820.0
2024-08-26,53931.5
2024-08-27,53890.0
2024-08-28,53910.0
2024-08-29,53960.0
2024-08-30,53940.0
2024-09-02,53948.7
2024-09-04,53880.0
2024-09-06,53980.0
2024-09-09,54000.0
2024-09-10,54010.0
2024-09-11,54070.0
2024-09-13,54110.0
2024-09-17,54210.0
2024-09-20,54630.0
2024-09-23,54590.0
2024-09-24,54610.0
2024-09-25,54630.0
2024-09-26,54570.0
2024-09-30,54620.0
2024-10-01,54570.0
2024-10-02,54510.0
2024-10-03,54420.0
2024-10-07,54080.0
2024-10-10,54180.0
2024-10-14,54270.0
2024-10-16,54320.0
2024-10-17,54310.0
2024-10-18,54310.0
2024-10-21,54367.2
2024-10-23,54030.0
2024-10-25,54130.0
2024-10-28,54000.0
2024-10-30,53910.0
2024-10-31,53990.0
2024-11-01,54010.0
2024-11-04,54010.0
2024-11-05,54068.7
2024-11-06,53940.0
2024-11-07,54020.0
2024-11-08,54170.0
2024-11-11,54260.0
2024-11-12,54110.0
2024-11-13,53950.0
2024-11-14,53839.6
2024-11-15,53900.0
2024-11-18,53980.0
2024-11-19,54010.0
2024-11-20,53980.0
2024-11-21,53940.0
2024-11-22,53890.0
2024-11-25,53910.0
2024-11-26,53850.0
2024-11-28,53910.0
2024-11-29,54000.0
2024-12-02,53970.0
2024-12-03,53976.2
2024-12-04,53940.0
2024-12-05,53950.0
2024-12-06,53910.0
2024-12-09,53900.0
2024-12-10,53870.0
2024-12-11,53880.0
2024-12-12,53850.0
2024-12-13,53821.6
2024-12-16,53790.0
2024-12-17,53760.0
2024-12-18,53740.0
2024-12-19,53710.0
2024-12-20,53710.0
2024-12-23,53770.0
2024-12-24,53780.0
2024-12-27,53840.0
2024-12-30,53880.0
2025-01-02,53970.0
2025-01-03,53950.0
2025-01-06,53980.0
2025-01-07,53910.0
2025-01-08,53840.0
2025-01-09,53743.1
2025-01-10,53740.0
2025-01-13,53580.0
2025-01-14,53510.0
2025-01-15,53480.0
2025-01-16,53650.0
2025-01-17,53810.0
2025-01-20,53830.0
2025-01-21,53930.0
2025-01-22,53940.0
2025-01-23,54010.0
2025-01-24,54200.0
2025-01-30,54250.0
