tanggal,data
2024-04-02,1800.83
2024-04-04,1801.24
2024-04-16,1756.8
2024-04-17,1745.65
2024-04-19,1732.31
2024-04-22,1730.04
2024-04-24,1747.83
2024-04-26,1713.44
2024-04-29,1733.1
2024-05-02,1707.09
2024-05-03,1719.69
2024-05-06,1726.15
2024-05-08,1718.34
2024-05-13,1719.3
2024-05-14,1720.79
2024-05-17,1743.94
2024-05-20,1730.32
2024-05-21,1708.46
2024-05-27,1693.74
2024-05-28,1702.64
2024-05-30,1679.19
2024-06-03,1697.45
2024-06-04,1704.78
2024-06-05,1702.67
2024-06-06,1714.02
2024-06-10,1709.02
2024-06-12,1680.46
2024-06-13,1678.51
2024-06-19,1649.0
2024-06-20,1665.85
2024-06-24,1688.98
2024-06-26,1687.12
2024-06-27,1702.88
2024-06-28,1717.22
2024-07-01,1717.22
2024-07-03,1719.55
2024-07-04,1719.27
2024-07-05,1730.0
2024-07-08,1733.83
2024-07-10,1738.84
2024-07-12,1750.05
2024-07-15,1738.81
2024-07-16,1737.84
2024-07-19,1753.83
2024-07-22,1759.25
2024-07-23,1755.72
2024-07-25,1751.12
2024-07-29,1751.98
2024-07-30,1745.66
2024-07-31,1752.01
2024-08-01,1759.84
2024-08-05,1723.55
2024-08-06,1735.7
2024-08-07,1747.89
2024-08-08,1750.17
2024-08-12,1758.03
2024-08-15,1781.32
2024-08-19,1785.09
2024-08-21,1808.01
2024-08-22,1792.45
2024-08-23,1801.36
2024-08-26,1808.78
2024-08-28,1812.49
2024-08-29,1803.16
2024-08-30,1804.23
2024-09-02,1808.6
2024-09-04,1797.18
2024-09-06,1808.0
2024-09-09,1804.13
2024-09-10,1821.52
2024-09-11,1822.56
2024-09-17,1848.5
2024-09-20,1865.9
2024-09-23,1876.58
2024-09-24,1876.93
2024-09-25,1863.98
2024-09-26,1861.53
2024-09-30,1835.24
2024-10-01,1851.86
2024-10-02,1835.93
2024-10-03,1834.95
2024-10-07,1814.56
2024-10-10,1816.0
2024-10-15,1836.18
2024-10-16,1835.56
2024-10-17,1844.79
2024-10-21,1841.6
2024-10-23,1832.27
2024-10-25,1819.23
2024-10-28,1806.41
2024-10-30,1797.35
2024-10-31,1795.51
2024-11-01,1787.23
2024-11-04,1786.2
2024-11-05,1797.18
2024-11-06,1770.21
2024-11-07,1756.19
2024-11-08,1751.61
2024-11-11,1744.29
2024-11-12,1749.77
2024-11-13,1747.74
2024-11-14,1731.21
2024-11-15,1728.36
2024-11-18,1721.85
2024-11-19,1735.34
2024-11-20,1733.57
2024-11-21,1721.46
2024-11-22,1733.84
2024-11-25,1748.29
2024-11-26,1736.08
2024-11-28,1714.99
2024-11-29,1719.92
2024-12-02,1703.83
2024-12-03,1731.65
2024-12-04,1742.68
2024-12-05,1734.64
2024-12-06,1741.86
2024-12-09,1769.35
2024-12-10,1775.31
2024-12-11,1773.98
2024-12-13,1742.94
2024-12-16,1734.14
2024-12-17,1705.73
2024-12-18,1696.43
2024-12-19,1668.7
2024-12-20,1667.4
2024-12-23,1687.32
2024-12-24,1686.51
2024-12-27,1687.95
2024-12-30,1700.66
2025-01-02,1709.69
2025-01-03,1707.89
2025-01-06,1691.04
2025-01-07,1687.0
2025-01-08,1688.9
2025-01-09,1686.79
2025-01-10,1688.65
2025-01-13,1671.41
2025-01-14,1663.0
2025-01-15,1695.52
2025-01-16,1697.7
2025-01-17,1704.45
2025-01-20,1705.96
2025-01-21,1703.27
2025-01-22,1713.08
2025-01-23,1714.14
2025-01-24,1703.73
2025-01-30,1694.84
