tanggal,NAV,AUM,currency
2012-03-01,NA,362560000000.0,IDR
2012-03-05,1505.49,NA,IDR
2012-03-16,1508.2,NA,IDR
2012-03-28,1512.56,NA,IDR
2012-04-01,NA,475120000000.0,IDR
2012-04-10,1517.03,NA,IDR
2012-04-23,1521.54,NA,IDR
2012-05-01,NA,530000000000.0,IDR
2012-05-07,1526.12,NA,IDR
2012-05-21,1530.36,NA,IDR
2012-05-30,1532.03,NA,IDR
2012-06-01,NA,550000000000.0,IDR
2012-06-11,1535.49,NA,IDR
2012-06-25,1540.12,NA,IDR
2012-07-01,NA,640000000000.0,IDR
2012-07-06,1543.84,NA,IDR
2012-07-19,1548.24,NA,IDR
2012-07-31,1552.08,NA,IDR
2012-08-01,NA,650000000000.0,IDR
2012-08-13,1552.01,NA,IDR
2012-08-27,1553.01,NA,IDR
2012-09-01,NA,630000000000.0,IDR
2012-09-07,1555.46,NA,IDR
2012-09-19,1559.15,NA,IDR
2012-10-01,NA,620000000000.0,IDR
2012-10-02,1563.11,NA,IDR
2012-10-15,1567.31,NA,IDR
2012-10-29,1571.52,NA,IDR
2012-11-01,NA,640000000000.0,IDR
2012-11-08,1574.54,NA,IDR
2012-11-21,1578.47,NA,IDR
2012-12-01,NA,640000000000.0,IDR
2012-12-03,1582.23,NA,IDR
2012-12-17,1586.57,NA,IDR
2012-12-28,1590.07,NA,IDR
2013-01-01,NA,720000000000.0,IDR
2013-01-10,1594.19,NA,IDR
2013-01-22,1597.95,NA,IDR
2013-02-01,NA,720000000000.0,IDR
2013-02-04,1602.13,NA,IDR
2013-02-18,1606.44,NA,IDR
2013-03-01,1609.87,800000000000.0,IDR
2013-03-13,1613.58,NA,IDR
2013-03-25,1617.3,NA,IDR
2013-04-01,NA,800000000000.0,IDR
2013-04-08,1621.65,NA,IDR
2013-04-19,1625.07,NA,IDR
2013-05-01,NA,780000000000.0,IDR
2013-05-02,1629.13,NA,IDR
2013-05-14,1632.88,NA,IDR
2013-05-27,1636.29,NA,IDR
2013-06-01,NA,630000000000.0,IDR
2013-06-10,1635.42,NA,IDR
2013-06-21,1614.37,NA,IDR
2013-07-01,NA,540000000000.00006,IDR
2013-07-03,1613.06,NA,IDR
2013-07-16,1597.8,NA,IDR
2013-07-29,1609.2,NA,IDR
2013-08-01,NA,428530000000.0,IDR
2013-08-12,1613.99,NA,IDR
2013-08-22,1599.3,NA,IDR
2013-09-01,NA,442790000000.0,IDR
2013-09-04,1594.47,NA,IDR
2013-09-16,1600.63,NA,IDR
2013-09-30,1604.72,NA,IDR
2013-10-01,NA,451400000000.0,IDR
2013-10-11,1608.63,NA,IDR
2013-10-24,1625.03,NA,IDR
2013-11-01,NA,441430000000.0,IDR
2013-11-06,1628.94,NA,IDR
2013-11-18,1616.12,NA,IDR
2013-12-01,NA,408040000000.0,IDR
2013-12-02,1609.93,NA,IDR
2013-12-13,1611.55,NA,IDR
2013-12-27,1615.01,NA,IDR
2014-01-01,NA,411310000000.0,IDR
2014-01-07,1612.12,NA,IDR
2014-01-20,1630.06,NA,IDR
2014-02-01,NA,379910000000.0,IDR
2014-02-03,1630.65,NA,IDR
2014-02-13,1642.28,NA,IDR
2014-02-26,1635.51,NA,IDR
2014-03-01,NA,325630000000.0,IDR
2014-03-10,1645.22,NA,IDR
2014-03-24,1650.81,NA,IDR
2014-04-01,NA,324900000000.0,IDR
2014-04-04,1656.42,NA,IDR
2014-04-17,1662.41,NA,IDR
2014-04-29,1665.49,NA,IDR
2014-05-01,NA,326860000000.0,IDR
2014-05-12,1668.68,NA,IDR
2014-05-26,1670.65,NA,IDR
2014-06-01,NA,332830000000.0,IDR
2014-06-05,1672.1,NA,IDR
2014-06-18,1674.84,NA,IDR
2014-06-30,1674.91,NA,IDR
2014-07-01,NA,316530000000.0,IDR
2014-07-14,1678.85,NA,IDR
2014-07-25,1683.65,NA,IDR
2014-08-01,NA,314220000000.0,IDR
2014-08-07,1683.09,NA,IDR
2014-08-19,1689.23,NA,IDR
2014-09-01,1697.14,287640000000.0,IDR
2014-09-15,1698.31,NA,IDR
2014-09-26,1699.55,NA,IDR
2014-10-01,NA,269769999999.99997,IDR
2014-10-08,1694.68,NA,IDR
2014-10-21,1703.11,NA,IDR
2014-11-01,NA,268019999999.99997,IDR
2014-11-03,1711.48,NA,IDR
2014-11-17,1719.69,NA,IDR
2014-11-27,1731.91,NA,IDR
2014-12-01,NA,254670000000.0,IDR
2014-12-10,1731.17,NA,IDR
2014-12-22,1731.68,NA,IDR
2015-01-01,NA,254410000000.0,IDR
2015-01-05,1743.37,NA,IDR
2015-01-16,1753.33,NA,IDR
2015-01-29,1764.04,NA,IDR
2015-02-01,NA,255420000000.0,IDR
2015-02-10,1769.12,NA,IDR
2015-02-17,1768.42,NA,IDR
2015-02-23,1776.53,NA,IDR
2015-02-25,1778.31,NA,IDR
2015-03-01,NA,297360000000.0,IDR
2015-03-04,1777.71,NA,IDR
2015-03-09,1775.03,NA,IDR
2015-03-12,1773.9,NA,IDR
2015-03-19,1780.46,NA,IDR
2015-03-20,1778.2,NA,IDR
2015-03-27,1781.93,NA,IDR
2015-04-01,1781.21,301610000000.0,IDR
2015-04-06,1785.4,NA,IDR
2015-04-13,1789.06,NA,IDR
2015-04-14,1787.77,NA,IDR
2015-04-20,1784.52,NA,IDR
2015-04-27,1781.1,NA,IDR
2015-05-01,NA,305730000000.0,IDR
2015-05-04,1780.16,NA,IDR
2015-05-11,1769.35,NA,IDR
2015-05-18,1781.26,NA,IDR
2015-05-21,1779.91,NA,IDR
2015-05-26,1781.36,NA,IDR
2015-06-01,NA,296990000000.0,IDR
2015-06-03,1781.15,NA,IDR
2015-06-10,1769.45,NA,IDR
2015-06-15,1772.11,NA,IDR
2015-06-17,1774.28,NA,IDR
2015-06-25,1790.03,NA,IDR
2015-06-29,1788.23,NA,IDR
2015-07-01,NA,289590000000.0,IDR
2015-07-02,1792.26,NA,IDR
2015-07-09,1787.97,NA,IDR
2015-07-10,1788.7,NA,IDR
2015-07-22,1790.56,NA,IDR
2015-07-23,1791.55,NA,IDR
2015-07-24,1792.99,NA,IDR
2015-08-01,NA,286480000000.0,IDR
2015-08-03,1788.33,NA,IDR
2015-08-04,1788.17,NA,IDR
2015-08-10,1794.45,NA,IDR
2015-08-18,1788.76,NA,IDR
2015-08-24,1778.86,NA,IDR
2015-08-31,1786.69,NA,IDR
2015-09-01,NA,280330000000.0,IDR
2015-09-07,1790.41,NA,IDR
2015-09-10,1785.95,NA,IDR
2015-09-15,1786.13,NA,IDR
2015-09-22,1791.24,NA,IDR
2015-09-23,1784.06,NA,IDR
2015-09-30,1768.78,NA,IDR
2015-10-01,NA,251330000000.0,IDR
2015-10-05,1795.27,NA,IDR
2015-10-07,1813.54,NA,IDR
2015-10-15,1820.15,NA,IDR
2015-10-19,1820.23,NA,IDR
2015-10-22,1811.56,NA,IDR
2015-10-30,1811.9,NA,IDR
2015-11-01,NA,247120000000.0,IDR
2015-11-06,1819.37,NA,IDR
2015-11-12,1822.87,NA,IDR
2015-11-16,1823.18,NA,IDR
2015-11-23,1824.65,NA,IDR
2015-11-24,1825.07,NA,IDR
2015-11-30,1830.34,NA,IDR
2015-12-01,NA,215510000000.0,IDR
2015-12-07,1833.72,NA,IDR
2015-12-14,1832.38,NA,IDR
2015-12-21,1834.28,NA,IDR
2015-12-28,1836.24,NA,IDR
2016-01-01,NA,218050000000.0,IDR
2016-01-04,1838.45,NA,IDR
2016-01-05,1839.82,NA,IDR
2016-01-12,1846.67,NA,IDR
2016-01-13,1848.79,NA,IDR
2016-01-20,1855.57,NA,IDR
2016-01-26,1865.6,NA,IDR
2016-01-27,1865.23,NA,IDR
2016-02-01,NA,217340000000.0,IDR
2016-02-04,1877.31,NA,IDR
2016-02-09,1878.78,NA,IDR
2016-02-11,1880.98,NA,IDR
2016-02-19,1885.86,NA,IDR
2016-02-22,1885.76,NA,IDR
2016-02-26,1886.14,NA,IDR
2016-03-01,NA,215700000000.0,IDR
2016-03-03,1896.69,NA,IDR
2016-03-07,1903.43,NA,IDR
2016-03-14,1907.77,NA,IDR
2016-03-16,1906.6,NA,IDR
2016-03-21,1912.39,NA,IDR
2016-03-28,1913.04,NA,IDR
2016-04-01,NA,216780000000.0,IDR
2016-04-04,1920.39,NA,IDR
2016-04-11,1927.02,NA,IDR
2016-04-18,1934.61,NA,IDR
