tanggal,NAV,AUM,currency
2022-02-10,2955.62,NA,IDR
2022-02-14,2953.92,NA,IDR
2022-02-15,2955.02,NA,IDR
2022-02-16,3082.99,NA,IDR
2022-02-17,2957.5,NA,IDR
2022-02-21,2960.03,NA,IDR
2022-02-22,3087.6,NA,IDR
2022-02-24,3087.67,NA,IDR
2022-03-01,2961.22,2480000000000.0,IDR
2022-03-04,3079.9,NA,IDR
2022-03-07,3071.77,NA,IDR
2022-03-09,2930.94,NA,IDR
2022-03-11,3065.67,NA,IDR
2022-03-14,2940.36,NA,IDR
2022-03-16,2937.85,NA,IDR
2022-03-18,3067.25,NA,IDR
2022-03-21,3070.48,NA,IDR
2022-03-23,2942.18,NA,IDR
2022-03-25,2946.33,NA,IDR
2022-03-28,3071.75,NA,IDR
2022-03-29,2939.93,NA,IDR
2022-04-01,2941.98,2290000000000.0,IDR
2022-04-04,3069.06,NA,IDR
2022-04-05,2944.79,NA,IDR
2022-04-07,2943.27,NA,IDR
2022-04-11,3062.19,NA,IDR
2022-04-12,2932.87,NA,IDR
2022-04-14,2929.38,NA,IDR
2022-04-18,3054.38,NA,IDR
2022-04-19,2925.82,NA,IDR
2022-04-21,2920.37,NA,IDR
2022-04-25,3035.37,NA,IDR
2022-04-28,2905.55,NA,IDR
2022-05-01,NA,2230000000000.0,IDR
2022-05-09,3007.89,NA,IDR
2022-05-10,2975.98,NA,IDR
2022-05-11,2840.9,NA,IDR
2022-05-13,2966.38,NA,IDR
2022-05-17,2971.69,NA,IDR
2022-05-18,2853.56,NA,IDR
2022-05-20,2876.64,NA,IDR
2022-05-23,2885.67,NA,IDR
2022-05-25,3018.49,NA,IDR
2022-05-27,3034.53,NA,IDR
2022-05-30,2918.03,NA,IDR
2022-05-31,2916.09,NA,IDR
2022-06-01,NA,2160000000000.0002,IDR
2022-06-02,3047.26,NA,IDR
2022-06-03,2931.83,NA,IDR
2022-06-06,2931.65,NA,IDR
2022-06-07,2929.15,NA,IDR
2022-06-08,3049.51,NA,IDR
2022-06-09,3036.98,NA,IDR
2022-06-13,2900.77,NA,IDR
2022-06-14,2876.25,NA,IDR
2022-06-16,3007.85,NA,IDR
2022-06-20,2875.4,NA,IDR
2022-06-21,2872.76,NA,IDR
2022-06-23,3009.66,NA,IDR
2022-06-27,2902.17,NA,IDR
2022-06-29,2908.82,NA,IDR
2022-07-01,3035.71,2150000000000.0,IDR
2022-07-04,2911.29,NA,IDR
2022-07-06,3033.43,NA,IDR
2022-07-08,3035.04,NA,IDR
2022-07-11,2908.78,NA,IDR
2022-07-13,2915.46,NA,IDR
2022-07-15,2898.58,NA,IDR
2022-07-18,3019.99,NA,IDR
2022-07-20,3003.46,NA,IDR
2022-07-22,2877.3,NA,IDR
2022-07-25,3006.83,NA,IDR
2022-07-26,2886.75,NA,IDR
2022-07-29,2915.08,NA,IDR
2022-08-01,3043.66,2220000000000.0,IDR
2022-08-02,3041.83,NA,IDR
2022-08-04,2913.99,NA,IDR
2022-08-08,3047.45,NA,IDR
2022-08-09,2927.92,NA,IDR
2022-08-11,2936.35,NA,IDR
2022-08-15,3065.08,NA,IDR
2022-08-16,3065.1,NA,IDR
2022-08-18,2938.96,NA,IDR
2022-08-22,3060.89,NA,IDR
2022-08-25,2938.1,NA,IDR
2022-08-29,3057.95,NA,IDR
2022-08-30,3061.67,NA,IDR
2022-08-31,2936.19,NA,IDR
2022-09-01,NA,2140000000000.0002,IDR
2022-09-05,2931.51,NA,IDR
2022-09-06,3057.18,NA,IDR
2022-09-07,2925.89,NA,IDR
2022-09-09,2931.31,NA,IDR
2022-09-12,3061.31,NA,IDR
2022-09-14,3060.22,NA,IDR
2022-09-16,2926.36,NA,IDR
2022-09-19,2927.06,NA,IDR
2022-09-21,3051.91,NA,IDR
2022-09-23,2914.62,NA,IDR
2022-09-26,3032.93,NA,IDR
2022-09-27,2905.56,NA,IDR
2022-09-29,3027.8,NA,IDR
2022-09-30,2900.94,NA,IDR
2022-10-01,NA,2160000000000.0002,IDR
2022-10-03,2904.45,NA,IDR
2022-10-04,2909.76,NA,IDR
2022-10-06,3040.99,NA,IDR
2022-10-10,3036.22,NA,IDR
2022-10-11,2906.91,NA,IDR
2022-10-13,3032.66,NA,IDR
2022-10-17,2900.06,NA,IDR
2022-10-20,2891.76,NA,IDR
2022-10-21,3003.94,NA,IDR
2022-10-24,3003.06,NA,IDR
2022-10-26,2876.01,NA,IDR
2022-10-28,3008.09,NA,IDR
2022-10-31,2884.15,NA,IDR
2022-11-01,NA,2120000000000.0,IDR
2022-11-02,2898.0,NA,IDR
2022-11-04,3016.02,NA,IDR
2022-11-07,3018.53,NA,IDR
2022-11-09,2901.12,NA,IDR
2022-11-11,2917.33,NA,IDR
2022-11-14,3052.16,NA,IDR
2022-11-16,2937.14,NA,IDR
2022-11-18,3063.2,NA,IDR
2022-11-21,3062.77,NA,IDR
2022-11-22,2938.81,NA,IDR
2022-11-25,2957.83,NA,IDR
2022-11-28,3087.18,NA,IDR
2022-11-29,2962.39,NA,IDR
2022-12-01,3109.07,2089999999999.9998,IDR
2022-12-05,3109.43,NA,IDR
2022-12-06,2977.85,NA,IDR
2022-12-08,2973.22,NA,IDR
2022-12-12,3104.83,NA,IDR
2022-12-13,2976.37,NA,IDR
2022-12-15,3108.39,NA,IDR
2022-12-19,2984.19,NA,IDR
2022-12-20,3112.47,NA,IDR
2022-12-22,2983.53,NA,IDR
2022-12-26,2984.91,NA,IDR
2022-12-27,3114.92,NA,IDR
2022-12-28,3115.33,NA,IDR
2023-01-01,NA,2380000000000.0,IDR
2023-01-02,2989.11,NA,IDR
2023-01-04,3114.32,NA,IDR
2023-01-06,2989.62,NA,IDR
2023-01-09,2994.59,NA,IDR
2023-01-11,3135.31,NA,IDR
2023-01-13,3017.13,NA,IDR
2023-01-16,3015.17,NA,IDR
2023-01-17,3013.87,NA,IDR
2023-01-19,3152.02,NA,IDR
2023-01-20,3018.93,NA,IDR
2023-01-24,3153.16,NA,IDR
2023-01-26,3148.82,NA,IDR
2023-01-30,3019.69,NA,IDR
2023-01-31,3022.71,NA,IDR
2023-02-01,NA,2340000000000.0,IDR
2023-02-02,3029.84,NA,IDR
2023-02-03,3162.05,NA,IDR
2023-02-06,3027.57,NA,IDR
2023-02-07,3153.66,NA,IDR
2023-02-09,3030.24,NA,IDR
2023-02-10,3158.51,NA,IDR
2023-02-13,3026.84,NA,IDR
2023-02-16,3025.71,NA,IDR
2023-02-20,3156.95,NA,IDR
2023-02-22,3022.29,NA,IDR
2023-02-27,3146.63,NA,IDR
