tanggal,NAV,AUM,currency
2020-01-24,1249.49,NA,IDR
2020-01-29,1247.85,NA,IDR
2020-02-01,NA,56160000000.0,IDR
2020-02-04,1251.32,NA,IDR
2020-02-07,1254.08,NA,IDR
2020-02-10,1253.77,NA,IDR
2020-02-14,1263.47,NA,IDR
2020-02-18,1265.04,NA,IDR
2020-02-19,1266.21,NA,IDR
2020-02-24,1264.61,NA,IDR
2020-02-25,1262.93,NA,IDR
2020-03-01,NA,49230000000.0,IDR
2020-03-02,1243.63,NA,IDR
2020-03-04,1275.8,NA,IDR
2020-03-06,1262.63,NA,IDR
2020-03-09,1246.84,NA,IDR
2020-03-11,1246.66,NA,IDR
2020-03-16,1229.15,NA,IDR
2020-03-17,1224.01,NA,IDR
2020-03-19,1194.9,NA,IDR
