tanggal,NAV,AUM,currency
2021-05-17,1253.6,NA,IDR
2021-05-19,1237.42,NA,IDR
2021-05-21,1229.11,NA,IDR
2021-05-24,1227.65,NA,IDR
2021-05-27,1254.29,NA,IDR
2021-05-31,1278.96,NA,IDR
2021-06-01,NA,2660000000000.0,IDR
2021-06-03,1315.62,NA,IDR
2021-06-07,1304.78,NA,IDR
2021-06-08,1290.8,NA,IDR
2021-06-10,1323.78,NA,IDR
2021-06-14,1311.78,NA,IDR
2021-06-17,1316.95,NA,IDR
2021-06-18,1298.82,NA,IDR
2021-06-21,1300.52,NA,IDR
2021-06-22,1324.82,NA,IDR
2021-06-25,1297.72,NA,IDR
2021-06-29,1280.79,NA,IDR
2021-07-01,NA,2820000000000.0,IDR
2021-07-05,1293.05,NA,IDR
2021-07-06,1307.24,NA,IDR
2021-07-07,1297.05,NA,IDR
2021-07-12,1304.36,NA,IDR
2021-07-13,1278.81,NA,IDR
2021-07-14,1282.44,NA,IDR
2021-07-19,1302.02,NA,IDR
2021-07-21,1292.57,NA,IDR
2021-07-22,1315.3,NA,IDR
2021-07-26,1328.41,NA,IDR
2021-07-29,1356.73,NA,IDR
2021-07-30,1344.07,NA,IDR
2021-08-01,NA,2900000000000.0,IDR
2021-08-02,1342.43,NA,IDR
2021-08-05,1338.17,NA,IDR
2021-08-09,1322.89,NA,IDR
2021-08-13,1308.39,NA,IDR
2021-08-18,1288.87,NA,IDR
2021-08-20,1281.22,NA,IDR
2021-08-24,1286.38,NA,IDR
2021-08-25,1288.88,NA,IDR
2021-08-27,1261.58,NA,IDR
2021-08-30,1292.81,NA,IDR
2021-09-01,1271.84,2940000000000.0,IDR
2021-09-03,1288.15,NA,IDR
2021-09-06,1287.0,NA,IDR
2021-09-08,1254.35,NA,IDR
2021-09-13,1269.38,NA,IDR
2021-09-16,1271.72,NA,IDR
2021-09-20,1266.94,NA,IDR
2021-09-21,1260.29,NA,IDR
2021-09-23,1280.46,NA,IDR
2021-09-27,1274.6,NA,IDR
2021-09-29,1272.35,NA,IDR
2021-10-01,1284.82,2780000000000.0,IDR
2021-10-04,1308.74,NA,IDR
2021-10-08,1311.96,NA,IDR
2021-10-11,1319.83,NA,IDR
2021-10-12,1320.79,NA,IDR
2021-10-15,1351.66,NA,IDR
2021-10-18,1360.21,NA,IDR
2021-10-19,1360.15,NA,IDR
2021-10-25,1342.87,NA,IDR
2021-10-26,1349.63,NA,IDR
2021-10-27,1334.24,NA,IDR
2021-11-01,1313.94,2780000000000.0,IDR
2021-11-03,1319.47,NA,IDR
2021-11-08,1330.45,NA,IDR
2021-11-10,1344.52,NA,IDR
