tanggal,NAV,AUM,currency
2022-06-23,1903.27,NA,IDR
2022-06-24,1915.35,NA,IDR
2022-06-27,1905.26,NA,IDR
2022-06-28,1895.81,NA,IDR
2022-06-29,1885.91,NA,IDR
2022-07-01,1843.37,136250000000.0,IDR
2022-07-04,1815.49,NA,IDR
2022-07-05,1834.0,NA,IDR
2022-07-06,1817.74,NA,IDR
2022-07-08,1828.75,NA,IDR
2022-07-11,1823.95,NA,IDR
2022-07-13,1811.3,NA,IDR
2022-07-15,1811.84,NA,IDR
2022-07-18,1828.94,NA,IDR
2022-07-20,1883.98,NA,IDR
2022-07-22,1898.25,NA,IDR
2022-07-25,1891.72,NA,IDR
2022-07-26,1891.23,NA,IDR
2022-07-28,1913.38,NA,IDR
2022-07-29,1908.13,NA,IDR
2022-08-01,1934.82,133530000000.0,IDR
2022-08-02,1937.14,NA,IDR
2022-08-04,1954.92,NA,IDR
2022-08-08,1973.67,NA,IDR
2022-08-09,1968.84,NA,IDR
2022-08-11,1983.21,NA,IDR
2022-08-12,1974.76,NA,IDR
2022-08-15,1962.18,NA,IDR
2022-08-16,1943.22,NA,IDR
2022-08-18,1956.92,NA,IDR
2022-08-19,1965.71,NA,IDR
2022-08-22,1937.06,NA,IDR
2022-08-23,1970.8,NA,IDR
2022-08-25,1977.15,NA,IDR
2022-08-26,1981.17,NA,IDR
2022-08-29,1983.29,NA,IDR
2022-08-30,1993.53,NA,IDR
2022-08-31,1989.75,NA,IDR
2022-09-01,NA,128160000000.0,IDR
2022-09-05,2025.71,NA,IDR
2022-09-06,2043.67,NA,IDR
2022-09-07,2019.31,NA,IDR
2022-09-08,2003.95,NA,IDR
2022-09-09,2004.41,NA,IDR
2022-09-12,2016.22,NA,IDR
2022-09-14,2021.43,NA,IDR
2022-09-16,1996.91,NA,IDR
2022-09-19,1991.0,NA,IDR
2022-09-21,1982.87,NA,IDR
2022-09-22,2008.81,NA,IDR
2022-09-23,1990.26,NA,IDR
2022-09-26,1955.54,NA,IDR
2022-09-27,1958.62,NA,IDR
2022-09-29,1932.69,NA,IDR
2022-09-30,1937.38,NA,IDR
2022-10-01,NA,125140000000.0,IDR
2022-10-03,1929.17,NA,IDR
2022-10-04,1957.67,NA,IDR
2022-10-05,1957.47,NA,IDR
2022-10-06,1951.37,NA,IDR
2022-10-07,1945.9,NA,IDR
2022-10-10,1920.13,NA,IDR
2022-10-11,1911.65,NA,IDR
2022-10-13,1912.0,NA,IDR
2022-10-14,1898.71,NA,IDR
2022-10-17,1899.53,NA,IDR
2022-10-18,1881.62,NA,IDR
2022-10-20,1925.02,NA,IDR
2022-10-21,1911.71,NA,IDR
2022-10-24,1919.86,NA,IDR
2022-10-25,1903.49,NA,IDR
2022-10-26,1930.42,NA,IDR
2022-10-28,1921.09,NA,IDR
2022-10-31,1923.1,NA,IDR
2022-11-01,1898.93,127590000000.0,IDR
2022-11-02,1890.67,NA,IDR
2022-11-04,1913.18,NA,IDR
2022-11-07,1952.22,NA,IDR
2022-11-09,1923.78,NA,IDR
2022-11-11,1933.39,NA,IDR
2022-11-14,1925.18,NA,IDR
2022-11-15,1933.23,NA,IDR
2022-11-16,1914.16,NA,IDR
2022-11-17,1905.82,NA,IDR
2022-11-18,1903.88,NA,IDR
2022-11-21,1911.43,NA,IDR
2022-11-22,1895.84,NA,IDR
2022-11-24,1911.93,NA,IDR
2022-11-25,1906.48,NA,IDR
2022-11-28,1882.05,NA,IDR
2022-11-29,1895.91,NA,IDR
2022-12-01,1904.0,121360000000.0,IDR
2022-12-02,1902.2,NA,IDR
2022-12-05,1882.27,NA,IDR
2022-12-06,1849.09,NA,IDR
2022-12-08,1862.46,NA,IDR
2022-12-09,1839.91,NA,IDR
2022-12-12,1860.82,NA,IDR
2022-12-13,1854.17,NA,IDR
2022-12-15,1850.77,NA,IDR
2022-12-19,1859.28,NA,IDR
2022-12-20,1846.7,NA,IDR
2022-12-22,1841.53,NA,IDR
2022-12-26,1833.85,NA,IDR
2022-12-27,1834.7,NA,IDR
2022-12-28,1821.86,NA,IDR
2023-01-01,NA,101450000000.0,IDR
2023-01-02,1817.35,NA,IDR
2023-01-04,1827.77,NA,IDR
2023-01-06,1817.36,NA,IDR
2023-01-09,1838.23,NA,IDR
2023-01-11,1830.52,NA,IDR
2023-01-12,1833.9,NA,IDR
2023-01-13,1826.52,NA,IDR
2023-01-16,1835.95,NA,IDR
2023-01-17,1842.55,NA,IDR
2023-01-19,1854.09,NA,IDR
2023-01-20,1847.33,NA,IDR
2023-01-24,1844.22,NA,IDR
2023-01-26,1848.81,NA,IDR
2023-01-27,1840.88,NA,IDR
2023-01-30,1846.73,NA,IDR
2023-01-31,1835.28,NA,IDR
2023-02-01,NA,107680000000.0,IDR
2023-02-02,1875.12,NA,IDR
2023-02-03,1874.51,NA,IDR
2023-02-06,1872.61,NA,IDR
2023-02-07,1866.89,NA,IDR
2023-02-09,1856.3,NA,IDR
2023-02-10,1873.86,NA,IDR
2023-02-13,1870.28,NA,IDR
2023-02-14,1887.36,NA,IDR
2023-02-16,1885.87,NA,IDR
2023-02-17,1875.34,NA,IDR
2023-02-20,1886.87,NA,IDR
2023-02-22,1863.32,NA,IDR
2023-02-27,1860.83,NA,IDR
2023-03-01,1851.51,94930000000.0,IDR
2023-03-03,1853.89,NA,IDR
2023-03-06,1848.88,NA,IDR
2023-03-08,1837.67,NA,IDR
2023-03-09,1847.47,NA,IDR
2023-03-10,1837.15,NA,IDR
2023-03-13,1832.82,NA,IDR
2023-03-15,1785.21,NA,IDR
2023-03-16,1776.18,NA,IDR
2023-03-17,1816.63,NA,IDR
2023-03-20,1787.57,NA,IDR
2023-03-21,1800.5,NA,IDR
2023-03-24,1799.05,NA,IDR
2023-03-27,1792.96,NA,IDR
2023-03-28,1824.68,NA,IDR
2023-03-30,1832.49,NA,IDR
2023-03-31,1829.57,NA,IDR
2023-04-01,NA,96300000000.0,IDR
2023-04-03,1828.69,NA,IDR
2023-04-04,1838.72,NA,IDR
2023-04-06,1846.53,NA,IDR
2023-04-10,1839.78,NA,IDR
2023-04-11,1856.87,NA,IDR
2023-04-12,1852.27,NA,IDR
2023-04-13,1850.67,NA,IDR
2023-04-17,1833.76,NA,IDR
2023-04-18,1850.08,NA,IDR
2023-04-26,1865.18,NA,IDR
2023-04-28,1889.78,NA,IDR
2023-05-01,NA,92160000000.0,IDR
2023-05-02,1843.38,NA,IDR
2023-05-03,1823.64,NA,IDR
2023-05-04,1821.56,NA,IDR
2023-05-05,1800.83,NA,IDR
2023-05-08,1817.96,NA,IDR
2023-05-09,1836.93,NA,IDR
2023-05-10,1835.13,NA,IDR
2023-05-11,1826.1,NA,IDR
2023-05-12,1819.23,NA,IDR
2023-05-15,1817.15,NA,IDR
2023-05-16,1809.89,NA,IDR
2023-05-19,1809.63,NA,IDR
2023-05-22,1819.07,NA,IDR
2023-05-23,1817.77,NA,IDR
2023-05-25,1830.92,NA,IDR
2023-05-26,1831.92,NA,IDR
2023-05-29,1843.83,NA,IDR
2023-05-30,1836.54,NA,IDR
2023-06-01,NA,97140000000.0,IDR
2023-06-05,1832.2,NA,IDR
2023-06-06,1842.82,NA,IDR
2023-06-08,1866.81,NA,IDR
2023-06-12,1872.03,NA,IDR
2023-06-14,1865.63,NA,IDR
2023-06-15,1873.18,NA,IDR
2023-06-19,1858.58,NA,IDR
2023-06-21,1864.67,NA,IDR
2023-06-26,1854.86,NA,IDR
2023-07-01,NA,96610000000.0,IDR
2023-07-03,1863.83,NA,IDR
2023-07-05,1893.77,NA,IDR
2023-07-06,1903.84,NA,IDR
2023-07-07,1899.22,NA,IDR
2023-07-10,1897.72,NA,IDR
2023-07-12,1915.22,NA,IDR
2023-07-14,1906.79,NA,IDR
2023-07-17,1893.86,NA,IDR
2023-07-18,1878.66,NA,IDR
2023-07-20,1901.98,NA,IDR
2023-07-21,1908.46,NA,IDR
2023-07-24,1914.33,NA,IDR
2023-07-25,1892.82,NA,IDR
2023-07-27,1896.06,NA,IDR
2023-07-31,1932.22,NA,IDR
2023-08-01,1925.65,94880000000.0,IDR
2023-08-02,1914.24,NA,IDR
2023-08-03,1929.74,NA,IDR
2023-08-07,1925.62,NA,IDR
2023-08-08,1932.49,NA,IDR
2023-08-09,1931.03,NA,IDR
2023-08-10,1927.5,NA,IDR
2023-08-14,1927.28,NA,IDR
2023-08-16,1943.76,NA,IDR
2023-08-18,1925.14,NA,IDR
2023-08-21,1937.95,NA,IDR
2023-08-23,1958.23,NA,IDR
2023-08-24,1951.03,NA,IDR
2023-08-25,1942.68,NA,IDR
2023-08-28,1956.66,NA,IDR
2023-08-30,1967.64,NA,IDR
2023-08-31,1949.58,NA,IDR
2023-09-01,1957.55,121240000000.0,IDR
2023-09-04,1965.71,NA,IDR
2023-09-06,1998.35,NA,IDR
2023-09-07,1967.87,NA,IDR
2023-09-08,1964.13,NA,IDR
2023-09-11,1979.52,NA,IDR
2023-09-12,1977.4,NA,IDR
2023-09-15,2030.47,NA,IDR
2023-09-18,2026.44,NA,IDR
2023-09-19,2053.19,NA,IDR
2023-09-21,2043.17,NA,IDR
2023-09-22,2066.28,NA,IDR
2023-09-25,2047.92,NA,IDR
2023-09-26,1987.96,NA,IDR
2023-09-27,2008.93,NA,IDR
2023-09-29,1992.05,NA,IDR
2023-10-01,NA,126180000000.0,IDR
2023-10-02,1983.38,NA,IDR
2023-10-03,1962.4,NA,IDR
2023-10-04,1924.93,NA,IDR
2023-10-05,1914.09,NA,IDR
2023-10-09,1914.68,NA,IDR
2023-10-12,1905.99,NA,IDR
2023-10-16,1891.36,NA,IDR
2023-10-18,1882.2,NA,IDR
2023-10-19,1863.29,NA,IDR
2023-10-23,1821.57,NA,IDR
2023-10-25,1831.48,NA,IDR
2023-10-27,1835.8,NA,IDR
2023-10-30,1806.02,NA,IDR
2023-11-01,1778.91,124110000000.0,IDR
2023-11-03,1788.29,NA,IDR
2023-11-06,1811.93,NA,IDR
2023-11-07,1787.2,NA,IDR
2023-11-10,1780.65,NA,IDR
2023-11-13,1780.62,NA,IDR
2023-11-14,1770.38,NA,IDR
2023-11-15,1791.24,NA,IDR
2023-11-16,1779.51,NA,IDR
2023-11-20,1779.48,NA,IDR
2023-11-21,1776.56,NA,IDR
2023-11-22,1769.49,NA,IDR
2023-11-23,1787.06,NA,IDR
2023-11-27,1784.84,NA,IDR
2023-11-28,1783.45,NA,IDR
2023-11-29,1788.16,NA,IDR
2023-11-30,1807.55,NA,IDR
2023-12-01,NA,125230000000.0,IDR
2023-12-04,1789.3,NA,IDR
2023-12-06,1780.59,NA,IDR
2023-12-07,1788.56,NA,IDR
2023-12-11,1757.24,NA,IDR
2023-12-12,1776.81,NA,IDR
2023-12-13,1756.39,NA,IDR
2023-12-14,1766.37,NA,IDR
2023-12-18,1754.78,NA,IDR
2023-12-20,1802.24,NA,IDR
2023-12-21,1803.51,NA,IDR
2023-12-22,1804.98,NA,IDR
2023-12-27,1804.13,NA,IDR
2023-12-28,1810.9,NA,IDR
2023-12-29,1806.21,NA,IDR
2024-01-01,NA,112340000000.0,IDR
2024-01-02,1825.55,NA,IDR
2024-01-03,1834.01,NA,IDR
2024-01-05,1831.78,NA,IDR
2024-01-08,1813.79,NA,IDR
2024-01-09,1797.75,NA,IDR
2024-01-12,1826.59,NA,IDR
2024-01-15,1841.06,NA,IDR
2024-01-16,1842.7,NA,IDR
2024-01-17,1830.26,NA,IDR
2024-01-18,1846.93,NA,IDR
2024-01-22,1845.03,NA,IDR
2024-01-23,1846.06,NA,IDR
2024-01-24,1828.93,NA,IDR
2024-01-25,1831.56,NA,IDR
2024-01-29,1819.34,NA,IDR
2024-02-01,1837.33,111740000000.0,IDR
2024-02-05,1813.23,NA,IDR
2024-02-06,1804.9,NA,IDR
2024-02-07,1796.96,NA,IDR
2024-02-12,1814.23,NA,IDR
2024-02-13,1807.87,NA,IDR
2024-02-15,1829.54,NA,IDR
2024-02-16,1803.52,NA,IDR
2024-02-19,1784.04,NA,IDR
2024-02-20,1799.73,NA,IDR
2024-02-21,1809.94,NA,IDR
2024-02-22,1821.99,NA,IDR
2024-02-23,1835.96,NA,IDR
2024-02-26,1814.65,NA,IDR
2024-02-27,1819.15,NA,IDR
2024-02-28,1815.41,NA,IDR
2024-02-29,1811.08,NA,IDR
2024-03-01,1804.56,108080000000.0,IDR
2024-03-04,1807.14,NA,IDR
2024-03-05,1798.62,NA,IDR
2024-03-06,1785.66,NA,IDR
2024-03-07,1776.61,NA,IDR
2024-03-08,1766.81,NA,IDR
2024-03-13,1789.77,NA,IDR
2024-03-14,1780.09,NA,IDR
2024-03-15,1765.44,NA,IDR
2024-03-18,1763.74,NA,IDR
2024-03-19,1773.32,NA,IDR
2024-03-20,1780.31,NA,IDR
2024-03-21,1776.83,NA,IDR
2024-03-22,1767.99,NA,IDR
2024-03-25,1769.77,NA,IDR
2024-03-26,1773.57,NA,IDR
2024-03-27,1750.52,NA,IDR
2024-03-28,1752.56,NA,IDR
2024-04-01,1739.77,108470000000.0,IDR
2024-04-02,1770.45,NA,IDR
2024-04-03,1776.05,NA,IDR
2024-04-04,1804.53,NA,IDR
2024-04-05,1798.2,NA,IDR
2024-04-16,1827.83,NA,IDR
2024-04-17,1799.04,NA,IDR
2024-04-18,1788.5,NA,IDR
2024-04-19,1779.47,NA,IDR
2024-04-22,1782.55,NA,IDR
2024-04-23,1785.96,NA,IDR
2024-04-24,1768.91,NA,IDR
2024-04-25,1743.52,NA,IDR
2024-04-26,1714.17,NA,IDR
2024-04-29,1736.49,NA,IDR
2024-04-30,1758.47,NA,IDR
2024-05-01,NA,112400000000.0,IDR
2024-05-02,1728.08,NA,IDR
2024-05-03,1734.41,NA,IDR
2024-05-06,1740.95,NA,IDR
2024-05-07,1750.44,NA,IDR
2024-05-08,1754.66,NA,IDR
2024-05-13,1755.23,NA,IDR
2024-05-14,1753.14,NA,IDR
2024-05-15,1754.67,NA,IDR
2024-05-16,1754.84,NA,IDR
2024-05-17,1770.16,NA,IDR
2024-05-20,1789.12,NA,IDR
2024-05-21,1774.46,NA,IDR
2024-05-22,1777.66,NA,IDR
2024-05-27,1744.41,NA,IDR
2024-05-28,1769.62,NA,IDR
2024-05-29,1775.57,NA,IDR
2024-05-30,1753.06,NA,IDR
2024-05-31,1738.08,NA,IDR
2024-06-01,NA,105500000000.0,IDR
2024-06-03,1760.41,NA,IDR
2024-06-04,1751.04,NA,IDR
2024-06-05,1699.03,NA,IDR
2024-06-06,1710.65,NA,IDR
2024-06-07,1708.43,NA,IDR
2024-06-10,1678.69,NA,IDR
2024-06-11,1669.81,NA,IDR
2024-06-12,1657.61,NA,IDR
2024-06-13,1655.5,NA,IDR
2024-06-14,1624.31,NA,IDR
2024-06-19,1618.15,NA,IDR
2024-06-20,1629.13,NA,IDR
2024-06-21,1649.85,NA,IDR
2024-06-24,1652.43,NA,IDR
2024-06-25,1647.49,NA,IDR
2024-06-26,1657.19,NA,IDR
2024-06-27,1668.28,NA,IDR
2024-06-28,1693.84,NA,IDR
2024-07-01,NA,109800000000.0,IDR
2024-07-02,1682.79,NA,IDR
2024-07-03,1682.19,NA,IDR
2024-07-04,1677.55,NA,IDR
2024-07-05,1684.74,NA,IDR
2024-07-08,1694.3,NA,IDR
2024-07-09,1699.19,NA,IDR
2024-07-10,1705.97,NA,IDR
2024-07-11,1716.24,NA,IDR
2024-07-12,1712.55,NA,IDR
2024-07-15,1704.67,NA,IDR
2024-07-16,1716.97,NA,IDR
2024-07-17,1730.73,NA,IDR
2024-07-18,1737.53,NA,IDR
2024-07-19,1719.84,NA,IDR
2024-07-22,1737.82,NA,IDR
2024-07-23,1738.31,NA,IDR
2024-07-24,1730.22,NA,IDR
2024-07-25,1721.12,NA,IDR
2024-07-26,1727.09,NA,IDR
2024-07-29,1724.74,NA,IDR
2024-07-30,1721.49,NA,IDR
2024-07-31,1724.03,NA,IDR
2024-08-01,1732.46,109980000000.0,IDR
2024-08-02,1727.39,NA,IDR
2024-08-05,1657.86,NA,IDR
2024-08-06,1680.56,NA,IDR
2024-08-07,1692.52,NA,IDR
2024-08-08,1690.9,NA,IDR
2024-08-09,1700.96,NA,IDR
2024-08-12,1712.74,NA,IDR
2024-08-13,1724.03,NA,IDR
2024-08-14,1734.58,NA,IDR
2024-08-15,1726.93,NA,IDR
2024-08-16,1734.36,NA,IDR
2024-08-19,1727.02,NA,IDR
2024-08-20,1750.84,NA,IDR
2024-08-21,1751.08,NA,IDR
2024-08-22,1735.09,NA,IDR
2024-08-23,1759.8,NA,IDR
2024-08-26,1771.63,NA,IDR
2024-08-27,1782.66,NA,IDR
2024-08-28,1789.94,NA,IDR
2024-08-29,1775.29,NA,IDR
2024-08-30,1780.34,NA,IDR
2024-09-01,NA,108350000000.0,IDR
2024-09-02,1801.21,NA,IDR
2024-09-03,1783.82,NA,IDR
2024-09-04,1782.23,NA,IDR
2024-09-05,1797.74,NA,IDR
2024-09-06,1793.85,NA,IDR
2024-09-09,1791.95,NA,IDR
2024-09-10,1806.39,NA,IDR
2024-09-11,1811.71,NA,IDR
2024-09-12,1856.72,NA,IDR
2024-09-13,1836.29,NA,IDR
2024-09-17,1857.24,NA,IDR
2024-09-18,1843.89,NA,IDR
2024-09-19,1867.96,NA,IDR
2024-09-20,1863.45,NA,IDR
2024-09-23,1883.86,NA,IDR
2024-09-24,1880.09,NA,IDR
2024-09-25,1893.73,NA,IDR
2024-09-26,1933.42,NA,IDR
2024-09-27,1935.08,NA,IDR
2024-09-30,1899.29,NA,IDR
2024-10-01,1934.3,115610000000.0,IDR
2024-10-02,1908.01,NA,IDR
2024-10-03,1902.15,NA,IDR
2024-10-04,1867.99,NA,IDR
2024-10-07,1888.26,NA,IDR
2024-10-08,1876.98,NA,IDR
2024-10-09,1863.83,NA,IDR
2024-10-10,1865.99,NA,IDR
2024-10-11,1890.85,NA,IDR
2024-10-14,1900.1,NA,IDR
2024-10-15,1908.05,NA,IDR
2024-10-16,1922.38,NA,IDR
2024-10-17,1948.23,NA,IDR
2024-10-18,1944.52,NA,IDR
2024-10-21,1958.4,NA,IDR
2024-10-22,1980.36,NA,IDR
2024-10-23,1980.93,NA,IDR
2024-10-24,1957.13,NA,IDR
2024-10-25,1937.35,NA,IDR
2024-10-28,1935.06,NA,IDR
2024-10-29,1921.13,NA,IDR
2024-10-30,1924.85,NA,IDR
2024-10-31,1926.55,NA,IDR
2024-11-01,1922.48,105750000000.0,IDR
2024-11-04,1913.55,NA,IDR
2024-11-05,1925.1,NA,IDR
2024-11-06,1901.5,NA,IDR
2024-11-07,1878.32,NA,IDR
2024-11-08,1867.57,NA,IDR
2024-11-11,1852.29,NA,IDR
2024-11-12,1881.14,NA,IDR
2024-11-13,1864.5,NA,IDR
2024-11-14,1821.19,NA,IDR
2024-11-15,1810.34,NA,IDR
2024-11-18,1806.71,NA,IDR
2024-11-19,1825.62,NA,IDR
2024-11-20,1816.91,NA,IDR
2024-11-21,1811.5,NA,IDR
2024-11-22,1822.12,NA,IDR
2024-11-25,1829.06,NA,IDR
2024-11-26,1820.12,NA,IDR
2024-11-28,1749.6,NA,IDR
2024-11-29,1806.11,NA,IDR
2024-12-01,NA,105190000000.0,IDR
2024-12-02,1797.03,NA,IDR
2024-12-03,1820.12,NA,IDR
2024-12-04,1830.08,NA,IDR
2024-12-05,1824.82,NA,IDR
2024-12-06,1860.74,NA,IDR
2024-12-09,1928.8,NA,IDR
2024-12-10,1950.61,NA,IDR
2024-12-11,1943.5,NA,IDR
2024-12-12,1925.15,NA,IDR
2024-12-13,1917.33,NA,IDR
2024-12-16,1873.18,NA,IDR
2024-12-17,1823.46,NA,IDR
2024-12-18,1816.9,NA,IDR
2024-12-19,1773.2,NA,IDR
2024-12-20,1774.57,NA,IDR
2024-12-24,1778.64,NA,IDR
2024-12-27,1788.88,NA,IDR
2024-12-30,1797.62,NA,IDR
2025-01-02,1833.32,NA,IDR
2025-01-03,1827.13,NA,IDR
2025-01-06,1789.17,NA,IDR
2025-01-07,1795.06,NA,IDR
2025-01-08,1768.12,NA,IDR
2025-01-09,1757.61,NA,IDR
2025-01-10,1782.52,NA,IDR
2025-01-13,1776.94,NA,IDR
2025-01-14,1794.11,NA,IDR
2025-01-15,1802.09,NA,IDR
2025-01-16,1795.4,NA,IDR
2025-01-20,1788.39,NA,IDR
2025-01-21,1789.01,NA,IDR
2025-01-22,1800.86,NA,IDR
2025-01-23,1781.78,NA,IDR
2025-01-24,1774.59,NA,IDR
2025-01-30,1761.15,NA,IDR
2025-02-03,1713.84,NA,IDR
2025-02-04,1742.53,NA,IDR
2025-02-05,1742.17,NA,IDR
