tanggal,NAV,AUM,currency
2022-12-12,1560.48,NA,IDR
2022-12-15,1561.41,NA,IDR
2022-12-16,1561.39,NA,IDR
2022-12-19,1561.86,NA,IDR
2022-12-21,1561.97,NA,IDR
2022-12-23,1562.28,NA,IDR
2022-12-26,1562.57,NA,IDR
2022-12-27,1562.68,NA,IDR
2022-12-28,1562.58,NA,IDR
2022-12-30,1562.44,NA,IDR
2023-01-01,NA,152040000000.0,IDR
2023-01-02,1562.91,NA,IDR
2023-01-03,1562.85,NA,IDR
2023-01-04,1563.27,NA,IDR
2023-01-06,1563.46,NA,IDR
2023-01-09,1563.75,NA,IDR
2023-01-10,1564.35,NA,IDR
2023-01-11,1564.53,NA,IDR
2023-01-13,1564.47,NA,IDR
2023-01-16,1565.12,NA,IDR
2023-01-17,1565.15,NA,IDR
2023-01-18,1564.63,NA,IDR
2023-01-19,1564.91,NA,IDR
2023-01-20,1564.91,NA,IDR
2023-01-24,1565.17,NA,IDR
2023-01-25,1565.32,NA,IDR
2023-01-26,1565.41,NA,IDR
2023-01-30,1566.35,NA,IDR
2023-01-31,1566.62,NA,IDR
2023-02-01,NA,106190000000.0,IDR
2023-02-02,1567.0,NA,IDR
2023-02-06,1567.33,NA,IDR
2023-02-09,1567.9,NA,IDR
2023-02-10,1567.92,NA,IDR
2023-02-13,1568.43,NA,IDR
2023-02-15,1568.37,NA,IDR
2023-02-17,1568.71,NA,IDR
2023-02-20,1568.94,NA,IDR
2023-02-21,1569.16,NA,IDR
2023-02-22,1569.16,NA,IDR
2023-02-24,1569.62,NA,IDR
2023-02-27,1569.39,NA,IDR
2023-02-28,1569.78,NA,IDR
2023-03-01,1569.72,93860000000.0,IDR
2023-03-03,1570.07,NA,IDR
2023-03-06,1570.65,NA,IDR
2023-03-07,1570.85,NA,IDR
2023-03-08,1569.98,NA,IDR
2023-03-10,1570.48,NA,IDR
2023-03-13,1571.14,NA,IDR
2023-03-14,1571.54,NA,IDR
2023-03-15,1572.73,NA,IDR
2023-03-16,1572.69,NA,IDR
2023-03-20,1573.63,NA,IDR
2023-03-21,1573.99,NA,IDR
2023-03-24,1574.41,NA,IDR
2023-03-27,1575.06,NA,IDR
2023-03-28,1575.18,NA,IDR
2023-03-30,1574.98,NA,IDR
2023-04-01,NA,94550000000.0,IDR
2023-04-03,1575.82,NA,IDR
2023-04-06,1576.18,NA,IDR
2023-04-10,1576.33,NA,IDR
2023-04-12,1576.29,NA,IDR
2023-04-14,1576.27,NA,IDR
2023-04-17,1576.75,NA,IDR
2023-04-18,1576.99,NA,IDR
2023-04-26,1578.22,NA,IDR
2023-04-28,1578.69,NA,IDR
2023-05-01,NA,84040000000.0,IDR
2023-05-02,1579.25,NA,IDR
2023-05-03,1579.39,NA,IDR
2023-05-04,1579.6,NA,IDR
2023-05-05,1579.58,NA,IDR
2023-05-08,1579.94,NA,IDR
2023-05-09,1580.04,NA,IDR
2023-05-10,1580.43,NA,IDR
2023-05-12,1580.99,NA,IDR
2023-05-15,1581.63,NA,IDR
2023-05-16,1581.83,NA,IDR
2023-05-17,1582.07,NA,IDR
2023-05-19,1582.39,NA,IDR
2023-05-22,1582.82,NA,IDR
2023-05-23,1582.88,NA,IDR
2023-05-25,1583.33,NA,IDR
2023-05-29,1583.91,NA,IDR
2023-05-30,1584.14,NA,IDR
2023-06-01,NA,49460000000.0,IDR
2023-06-05,1585.1,NA,IDR
2023-06-07,1585.55,NA,IDR
2023-06-08,1585.66,NA,IDR
2023-06-09,1585.83,NA,IDR
2023-06-12,1586.33,NA,IDR
2023-06-13,1586.63,NA,IDR
2023-06-14,1586.67,NA,IDR
2023-06-16,1586.56,NA,IDR
2023-06-19,1587.02,NA,IDR
2023-06-20,1587.85,NA,IDR
2023-06-21,1587.19,NA,IDR
2023-06-23,1588.23,NA,IDR
2023-06-26,1589.04,NA,IDR
2023-07-01,NA,49600000000.0,IDR
2023-07-03,1590.03,NA,IDR
2023-07-04,1590.14,NA,IDR
2023-07-05,1590.3,NA,IDR
2023-07-07,1590.44,NA,IDR
2023-07-10,1590.73,NA,IDR
2023-07-11,1590.94,NA,IDR
2023-07-12,1591.14,NA,IDR
2023-07-13,1591.26,NA,IDR
2023-07-17,1591.62,NA,IDR
2023-07-18,1591.73,NA,IDR
2023-07-20,1591.94,NA,IDR
2023-07-21,1592.12,NA,IDR
2023-07-24,1592.49,NA,IDR
2023-07-27,1592.98,NA,IDR
2023-07-28,1592.92,NA,IDR
2023-07-31,1593.05,NA,IDR
2023-08-01,1593.26,55370000000.0,IDR
2023-08-02,1593.32,NA,IDR
2023-08-04,1593.77,NA,IDR
2023-08-07,1594.18,NA,IDR
2023-08-08,1594.28,NA,IDR
2023-08-09,1594.53,NA,IDR
2023-08-11,1594.81,NA,IDR
2023-08-14,1594.78,NA,IDR
2023-08-15,1594.66,NA,IDR
2023-08-16,1594.44,NA,IDR
2023-08-18,1594.28,NA,IDR
2023-08-21,1594.28,NA,IDR
2023-08-22,1593.97,NA,IDR
2023-08-23,1593.91,NA,IDR
2023-08-24,1593.9,NA,IDR
2023-08-25,1593.87,NA,IDR
2023-08-28,1594.23,NA,IDR
2023-08-29,1594.63,NA,IDR
2023-08-30,1594.76,NA,IDR
2023-09-01,1595.09,50630000000.0,IDR
2023-09-04,1595.55,NA,IDR
2023-09-05,1595.42,NA,IDR
2023-09-06,1595.53,NA,IDR
2023-09-07,1595.67,NA,IDR
2023-09-11,1596.38,NA,IDR
2023-09-12,1596.61,NA,IDR
2023-09-14,1596.87,NA,IDR
2023-09-18,1597.34,NA,IDR
2023-09-19,1597.56,NA,IDR
2023-09-21,1597.91,NA,IDR
2023-09-22,1598.25,NA,IDR
2023-09-25,1598.78,NA,IDR
2023-09-26,1598.85,NA,IDR
2023-09-29,1599.31,NA,IDR
2023-10-01,NA,46270000000.0,IDR
2023-10-02,1599.8,NA,IDR
2023-10-03,1600.01,NA,IDR
2023-10-04,1599.95,NA,IDR
2023-10-06,1600.59,NA,IDR
2023-10-09,1601.01,NA,IDR
2023-10-11,1601.43,NA,IDR
