tanggal,NAV,AUM,currency
2021-11-04,1943.11,NA,IDR
2021-11-08,1939.94,NA,IDR
2021-11-11,1957.15,NA,IDR
2021-11-12,1955.09,NA,IDR
2021-11-15,1973.39,NA,IDR
2021-11-16,1998.35,NA,IDR
2021-11-19,2030.22,NA,IDR
2021-11-22,2048.82,NA,IDR
2021-11-23,2042.77,NA,IDR
2021-11-29,2027.67,NA,IDR
2021-11-30,2007.35,NA,IDR
2021-12-01,NA,126890000000.0,IDR
2021-12-02,2005.35,NA,IDR
2021-12-06,2046.53,NA,IDR
2021-12-07,2050.07,NA,IDR
2021-12-08,2043.95,NA,IDR
2021-12-13,2069.43,NA,IDR
2021-12-15,2069.26,NA,IDR
2021-12-20,2053.07,NA,IDR
2021-12-23,2044.92,NA,IDR
2021-12-27,2031.73,NA,IDR
2021-12-28,2029.02,NA,IDR
2021-12-30,2021.72,NA,IDR
2022-01-01,NA,130389999999.99998,IDR
2022-01-03,2043.32,NA,IDR
2022-01-07,2018.0,NA,IDR
2022-01-10,2028.66,NA,IDR
2022-01-13,2012.28,NA,IDR
2022-01-14,2009.63,NA,IDR
2022-01-18,1998.36,NA,IDR
2022-01-24,2020.91,NA,IDR
2022-01-25,1993.15,NA,IDR
2022-01-31,2047.07,NA,IDR
2022-02-01,NA,140730000000.0,IDR
2022-02-02,2046.3,NA,IDR
2022-02-03,2048.16,NA,IDR
2022-02-07,2054.02,NA,IDR
2022-02-08,2052.07,NA,IDR
2022-02-09,2074.15,NA,IDR
2022-02-10,2068.32,NA,IDR
2022-02-14,2063.22,NA,IDR
2022-02-15,2078.71,NA,IDR
2022-02-17,2063.48,NA,IDR
2022-02-21,2057.33,NA,IDR
2022-02-22,2033.24,NA,IDR
2022-02-24,2031.88,NA,IDR
2022-03-01,2034.41,140760000000.0,IDR
2022-03-04,2055.89,NA,IDR
2022-03-07,2049.11,NA,IDR
2022-03-08,2021.94,NA,IDR
2022-03-09,2021.72,NA,IDR
2022-03-11,2025.25,NA,IDR
2022-03-14,2016.37,NA,IDR
2022-03-15,2008.16,NA,IDR
2022-03-16,2027.96,NA,IDR
2022-03-17,2044.24,NA,IDR
2022-03-18,2044.38,NA,IDR
2022-03-21,2048.45,NA,IDR
2022-03-22,2062.98,NA,IDR
2022-03-23,2070.21,NA,IDR
2022-03-25,2068.75,NA,IDR
2022-03-28,2071.33,NA,IDR
2022-03-29,2066.69,NA,IDR
2022-03-30,2062.33,NA,IDR
2022-04-01,2048.41,143160000000.0,IDR
2022-04-04,2056.48,NA,IDR
2022-04-05,2059.82,NA,IDR
2022-04-06,2062.05,NA,IDR
2022-04-07,2063.12,NA,IDR
2022-04-11,2089.26,NA,IDR
2022-04-12,2101.55,NA,IDR
2022-04-14,2101.02,NA,IDR
2022-04-18,2092.24,NA,IDR
2022-04-19,2079.45,NA,IDR
2022-04-21,2119.02,NA,IDR
2022-04-25,2093.98,NA,IDR
2022-04-28,2107.87,NA,IDR
2022-05-01,NA,149350000000.0,IDR
2022-05-09,2122.81,NA,IDR
2022-05-10,2103.83,NA,IDR
2022-05-11,2103.77,NA,IDR
2022-05-13,2068.52,NA,IDR
2022-05-17,2083.66,NA,IDR
2022-05-18,2094.31,NA,IDR
2022-05-19,2092.84,NA,IDR
2022-05-20,2117.77,NA,IDR
2022-05-23,2103.54,NA,IDR
2022-05-24,2110.57,NA,IDR
2022-05-25,2120.37,NA,IDR
2022-05-27,2133.67,NA,IDR
2022-05-30,2144.72,NA,IDR
2022-05-31,2162.49,NA,IDR
2022-06-01,NA,134630000000.0,IDR
2022-06-02,2135.65,NA,IDR
2022-06-03,2132.79,NA,IDR
2022-06-06,2135.89,NA,IDR
2022-06-07,2155.49,NA,IDR
2022-06-09,2146.08,NA,IDR
2022-06-13,2078.9,NA,IDR
2022-06-14,2089.18,NA,IDR
2022-06-16,2101.07,NA,IDR
2022-06-20,2121.11,NA,IDR
2022-06-21,2132.64,NA,IDR
2022-06-23,2091.95,NA,IDR
2022-06-24,2112.83,NA,IDR
