tanggal,NAV,AUM,currency
2016-06-20,934.48,NA,IDR
2016-06-27,935.1,NA,IDR
2016-06-28,936.0,NA,IDR
2016-07-01,NA,211140000000.0,IDR
2016-07-11,960.27,NA,IDR
2016-07-14,987.29,NA,IDR
2016-07-18,1001.72,NA,IDR
2016-07-22,998.92,NA,IDR
2016-07-25,1000.74,NA,IDR
2016-07-29,1032.76,NA,IDR
2016-08-01,1049.33,202220000000.0,IDR
2016-08-08,1070.55,NA,IDR
2016-08-09,1070.07,NA,IDR
2016-08-15,1030.76,NA,IDR
2016-08-16,1040.88,NA,IDR
2016-08-22,1045.18,NA,IDR
2016-08-24,1025.97,NA,IDR
2016-08-30,1005.55,NA,IDR
2016-08-31,1012.57,NA,IDR
2016-09-01,NA,192290000000.0,IDR
2016-09-07,1007.38,NA,IDR
2016-09-14,945.62,NA,IDR
2016-09-15,974.33,NA,IDR
2016-09-22,994.46,NA,IDR
2016-09-30,988.54,NA,IDR
2016-10-01,NA,191420000000.0,IDR
2016-10-07,985.93,NA,IDR
2016-10-10,986.43,NA,IDR
2016-10-17,987.7,NA,IDR
2016-10-24,998.87,NA,IDR
2016-10-31,1055.94,NA,IDR
2016-11-01,NA,180420000000.0,IDR
2016-11-07,970.17,NA,IDR
2016-11-08,978.49,NA,IDR
2016-11-14,927.21,NA,IDR
2016-11-16,932.16,NA,IDR
2016-11-21,931.76,NA,IDR
2016-11-24,926.86,NA,IDR
2016-11-30,936.25,NA,IDR
2016-12-01,NA,179510000000.0,IDR
2016-12-02,948.34,NA,IDR
2016-12-06,948.68,NA,IDR
2016-12-13,946.93,NA,IDR
2016-12-14,931.49,NA,IDR
2016-12-19,921.82,NA,IDR
2016-12-21,904.66,NA,IDR
2016-12-27,895.14,NA,IDR
2016-12-29,933.94,NA,IDR
