tanggal,NAV,AUM,currency
2024-02-28,3686.1,NA,IDR
2024-02-29,3684.39,35820000000.0,IDR
2024-03-01,3687.54,35990000000.0,IDR
2024-03-04,3687.64,NA,IDR
2024-03-05,3681.27,NA,IDR
2024-03-06,3680.21,NA,IDR
2024-03-07,3675.89,NA,IDR
2024-03-08,3677.37,NA,IDR
2024-03-13,3684.45,NA,IDR
2024-03-14,3686.96,NA,IDR
2024-03-15,3691.03,NA,IDR
2024-03-18,3691.39,NA,IDR
2024-03-19,3696.26,NA,IDR
2024-03-20,3705.85,NA,IDR
2024-03-21,3707.99,NA,IDR
2024-03-22,3706.8,NA,IDR
2024-03-25,3707.81,NA,IDR
2024-03-26,3705.24,NA,IDR
2024-03-27,3701.67,NA,IDR
2024-03-28,3701.24,NA,IDR
2024-04-01,3698.4,35830000000.0,IDR
2024-04-02,3712.16,NA,IDR
2024-04-03,3707.55,NA,IDR
2024-04-04,3711.01,NA,IDR
2024-04-05,3703.46,NA,IDR
2024-04-16,3687.02,NA,IDR
2024-04-17,3683.07,NA,IDR
2024-04-18,3683.25,NA,IDR
2024-04-19,3669.4,NA,IDR
2024-04-22,3670.0,NA,IDR
2024-04-23,3668.93,NA,IDR
2024-04-24,3666.68,NA,IDR
2024-04-25,3656.18,NA,IDR
2024-04-26,3645.84,NA,IDR
2024-04-29,3660.63,NA,IDR
2024-04-30,3670.33,NA,IDR
2024-05-01,NA,35220000000.0,IDR
2024-05-02,3658.87,NA,IDR
2024-05-03,3667.47,NA,IDR
2024-05-06,3675.91,NA,IDR
2024-05-07,3671.2,NA,IDR
2024-05-08,3668.92,NA,IDR
2024-05-13,3663.16,NA,IDR
2024-05-14,3661.91,NA,IDR
2024-05-15,3671.04,NA,IDR
2024-05-16,3676.65,NA,IDR
2024-05-17,3678.17,NA,IDR
2024-05-20,3678.28,NA,IDR
2024-05-21,3668.29,NA,IDR
2024-05-22,3671.65,NA,IDR
2024-05-27,3666.82,NA,IDR
2024-05-28,3671.31,NA,IDR
2024-05-29,3670.7,NA,IDR
2024-05-30,3670.44,NA,IDR
2024-05-31,3663.62,NA,IDR
2024-06-01,NA,34630000000.0,IDR
2024-06-03,3670.76,NA,IDR
2024-06-04,3671.98,NA,IDR
2024-06-05,3667.13,NA,IDR
2024-06-06,3668.39,NA,IDR
2024-06-07,3669.11,NA,IDR
2024-06-10,3666.05,NA,IDR
2024-06-11,3665.04,NA,IDR
2024-06-12,3663.06,NA,IDR
2024-06-13,3664.26,NA,IDR
2024-06-14,3660.72,NA,IDR
2024-06-19,3655.45,NA,IDR
2024-06-20,3659.58,NA,IDR
2024-06-21,3667.32,NA,IDR
2024-06-24,3667.99,NA,IDR
2024-06-25,3669.68,NA,IDR
2024-06-26,3672.46,NA,IDR
2024-06-27,3675.7,NA,IDR
2024-06-28,3679.62,NA,IDR
2024-07-01,3679.92,34320000000.0,IDR
2024-07-02,3677.37,NA,IDR
2024-07-03,3680.72,NA,IDR
2024-07-04,3680.55,NA,IDR
2024-07-05,3686.97,NA,IDR
2024-07-08,3695.28,NA,IDR
2024-07-09,3688.83,NA,IDR
2024-07-10,3688.54,NA,IDR
2024-07-11,3691.8,NA,IDR
2024-07-12,3694.85,NA,IDR
2024-07-15,3693.38,NA,IDR
2024-07-16,3695.73,NA,IDR
2024-07-17,3698.34,NA,IDR
2024-07-18,3704.71,NA,IDR
2024-07-19,3704.74,NA,IDR
2024-07-22,3709.03,NA,IDR
2024-07-23,3705.84,NA,IDR
2024-07-24,3704.04,NA,IDR
2024-07-25,3701.52,NA,IDR
2024-07-26,3708.19,NA,IDR
2024-07-29,3711.0,NA,IDR
2024-07-30,3713.36,NA,IDR
2024-07-31,3716.22,NA,IDR
