[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Received structured response from Gemini API
[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Created 1 chunk(s) for table block
[2025-05-21 21:53:36] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Processed 56/143 blocks (39.2%)
[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Creating text chunks from 12 text blocks
[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Processing table block
[2025-05-21 21:53:36] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] SUBTASK: Processing table block (ID: 3, Page: 30)
[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Converting table data to structured format
[2025-05-21 21:53:36] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Generating narrative for table with 7 rows using Gemini API
[2025-05-21 21:53:43] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Received structured response from Gemini API
[2025-05-21 21:53:43] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Created 1 chunk(s) for table block
