tanggal,NAV,AUM,currency
2007-09-27,NA,74590.0,IDR
2007-10-02,1805.89,NA,IDR
2007-10-11,NA,95460.0,IDR
2007-10-18,1955.77,NA,IDR
2007-10-25,NA,80590.0,IDR
2007-10-30,1998.29,NA,IDR
2007-11-07,NA,88280.0,IDR
2007-11-13,2020.35,NA,IDR
2007-11-21,NA,105580.0,IDR
2007-11-27,2033.6,NA,IDR
2007-12-05,NA,119720.0,IDR
2007-12-11,2181.28,NA,IDR
2007-12-19,NA,109060.0,IDR
2007-12-26,2093.28,NA,IDR
2008-01-02,NA,118130.0,IDR
2008-01-08,2139.29,NA,IDR
2008-01-16,NA,121010.0,IDR
2008-01-22,1740.83,NA,IDR
2008-01-30,NA,123830.0,IDR
2008-02-05,2113.4,NA,IDR
2008-02-13,NA,130850.0,IDR
2008-02-20,2105.82,NA,IDR
2008-02-27,NA,138260.0,IDR
2008-03-05,2041.58,NA,IDR
2008-03-12,NA,135480.0,IDR
2008-03-19,1790.71,NA,IDR
2008-03-26,NA,153050.0,IDR
2008-04-02,1782.94,NA,IDR
2008-04-09,NA,140580.0,IDR
2008-04-16,1823.56,NA,IDR
2008-04-23,NA,182570.0,IDR
2008-04-30,1792.66,NA,IDR
2008-05-07,NA,184730.0,IDR
2008-05-14,1873.34,NA,IDR
2008-05-21,NA,190416.0,IDR
