tanggal,NAV,AUM,currency
2018-11-14,1163.85,NA,IDR
2018-11-21,1190.87,NA,IDR
2018-11-26,1199.88,NA,IDR
2018-11-30,1186.2,NA,IDR
2018-12-01,NA,82580000000.0,IDR
2018-12-05,1202.76,NA,IDR
2018-12-11,1186.85,NA,IDR
2018-12-17,1195.24,NA,IDR
2018-12-21,1208.85,NA,IDR
2018-12-26,1188.16,NA,IDR
2019-01-01,NA,84520000000.0,IDR
2019-01-02,1200.27,NA,IDR
2019-01-07,1234.53,NA,IDR
2019-01-11,1257.45,NA,IDR
2019-01-16,1271.93,NA,IDR
2019-01-22,1279.69,NA,IDR
2019-01-28,1291.92,NA,IDR
2019-02-01,1301.1,79940000000.0,IDR
2019-02-06,1306.01,NA,IDR
2019-02-12,1264.04,NA,IDR
2019-02-18,1277.29,NA,IDR
2019-02-22,1290.41,NA,IDR
2019-02-27,1290.0,NA,IDR
2019-03-01,NA,78670000000.0,IDR
2019-03-05,1273.11,NA,IDR
2019-03-11,1244.82,NA,IDR
2019-03-15,1259.67,NA,IDR
2019-03-20,1265.03,NA,IDR
2019-03-26,1253.65,NA,IDR
2019-04-01,1261.84,102330000000.0,IDR
2019-04-05,1263.59,NA,IDR
2019-04-10,1263.19,NA,IDR
2019-04-16,1267.01,NA,IDR
2019-04-22,1253.75,NA,IDR
2019-04-26,1259.79,NA,IDR
2019-05-01,NA,112780000000.0,IDR
2019-05-02,1242.48,NA,IDR
2019-05-07,1230.42,NA,IDR
2019-05-13,1183.49,NA,IDR
2019-05-17,1130.69,NA,IDR
2019-05-22,1149.21,NA,IDR
2019-05-28,1183.82,NA,IDR
2019-06-01,NA,96240000000.0,IDR
2019-06-10,1242.39,NA,IDR
2019-06-12,1243.38,NA,IDR
2019-06-18,1243.94,NA,IDR
2019-06-24,1241.95,NA,IDR
2019-06-28,1263.76,NA,IDR
2019-07-01,NA,99620000000.0,IDR
2019-07-03,1269.27,NA,IDR
2019-07-09,1272.91,NA,IDR
2019-07-15,1287.69,NA,IDR
2019-07-19,1287.91,NA,IDR
2019-07-24,1276.05,NA,IDR
2019-07-30,1277.74,NA,IDR
2019-08-01,NA,114320000000.0,IDR
2019-08-05,1247.51,NA,IDR
2019-08-09,1270.54,NA,IDR
2019-08-14,1272.32,NA,IDR
2019-08-20,1281.79,NA,IDR
2019-08-26,1265.96,NA,IDR
2019-08-30,1285.56,NA,IDR
2019-09-01,NA,107770000000.0,IDR
2019-09-04,1260.66,NA,IDR
2019-09-10,1273.34,NA,IDR
2019-09-16,1260.35,NA,IDR
2019-09-20,1259.6,NA,IDR
2019-09-25,1231.1,NA,IDR
2019-10-01,1228.36,96350000000.0,IDR
2019-10-07,1215.54,NA,IDR
2019-10-11,1237.09,NA,IDR
2019-10-16,1249.04,NA,IDR
2019-10-22,1248.46,NA,IDR
2019-10-28,1255.02,NA,IDR
2019-11-01,1235.05,101130000000.0,IDR
2019-11-06,1247.39,NA,IDR
2019-11-12,1238.98,NA,IDR
2019-11-18,1214.21,NA,IDR
2019-11-22,1208.92,NA,IDR
2019-11-27,1189.4,NA,IDR
2019-12-01,NA,80620000000.0,IDR
2019-12-03,1202.41,NA,IDR
2019-12-09,1227.87,NA,IDR
2019-12-13,1238.22,NA,IDR
2019-12-18,1239.99,NA,IDR
2019-12-26,1246.75,NA,IDR
2019-12-30,1240.62,NA,IDR
