tanggal,NAV,AUM,currency
2020-04-27,844.44,NA,IDR
2020-04-30,847.97,NA,IDR
2020-05-01,NA,8880000000.0,IDR
2020-05-04,847.87,NA,IDR
2020-05-06,846.74,NA,IDR
2020-05-08,838.44,NA,IDR
2020-05-11,836.44,NA,IDR
2020-05-13,829.54,NA,IDR
2020-05-15,825.96,NA,IDR
2020-05-19,826.5,NA,IDR
2020-05-26,822.82,NA,IDR
2020-06-01,NA,9310000000.0,IDR
2020-06-02,827.83,NA,IDR
2020-06-03,762.34,NA,IDR
2020-06-08,857.24,NA,IDR
2020-06-10,847.37,NA,IDR
