tanggal,NAV,AUM,currency
2022-07-27,11250.0,NA,IDR
2022-07-29,11350.0,NA,IDR
2022-08-01,11390.0,4740000000000.0,IDR
2022-08-02,11410.0,NA,IDR
2022-08-03,11570.0,NA,IDR
2022-08-04,11530.0,NA,IDR
2022-08-08,11560.0,NA,IDR
2022-08-09,11580.0,NA,IDR
2022-08-10,11570.0,NA,IDR
2022-08-11,11661.7,NA,IDR
2022-08-15,11510.0,NA,IDR
2022-08-16,11530.0,NA,IDR
2022-08-18,11620.0,NA,IDR
2022-08-22,11550.0,NA,IDR
2022-08-24,11750.0,NA,IDR
2022-08-25,11700.0,NA,IDR
2022-08-29,11650.0,NA,IDR
2022-08-31,11700.0,NA,IDR
2022-09-01,11660.0,5980000000000.0,IDR
2022-09-02,11670.0,NA,IDR
2022-09-05,11790.0,NA,IDR
2022-09-06,11820.0,NA,IDR
2022-09-07,11710.0,NA,IDR
2022-09-09,11750.0,NA,IDR
2022-09-12,11798.4,NA,IDR
2022-09-13,11930.0,NA,IDR
2022-09-14,11900.0,NA,IDR
2022-09-16,11700.0,NA,IDR
2022-09-19,11720.0,NA,IDR
2022-09-20,11740.0,NA,IDR
2022-09-21,11779.3,NA,IDR
2022-09-23,11740.0,NA,IDR
2022-09-26,11640.0,NA,IDR
2022-09-27,11620.0,NA,IDR
2022-09-28,11570.0,NA,IDR
2022-09-29,11510.0,NA,IDR
2022-10-01,NA,5640000000000.0,IDR
2022-10-03,11440.0,NA,IDR
2022-10-04,11550.0,NA,IDR
2022-10-05,11540.0,NA,IDR
2022-10-06,11590.0,NA,IDR
2022-10-10,11480.0,NA,IDR
2022-10-12,11330.0,NA,IDR
2022-10-13,11320.0,NA,IDR
2022-10-17,11270.0,NA,IDR
2022-10-19,11330.0,NA,IDR
2022-10-20,11540.0,NA,IDR
2022-10-21,11600.0,NA,IDR
2022-10-24,11640.0,NA,IDR
2022-10-26,11560.0,NA,IDR
2022-10-27,11670.0,NA,IDR
2022-10-28,11570.0,NA,IDR
2022-10-31,11620.0,NA,IDR
2022-11-01,11430.0,6180000000000.0,IDR
2022-11-02,11340.0,NA,IDR
2022-11-04,11370.0,NA,IDR
2022-11-07,11450.0,NA,IDR
2022-11-08,11380.0,NA,IDR
2022-11-09,11370.0,NA,IDR
2022-11-11,11410.0,NA,IDR
2022-11-14,11250.0,NA,IDR
2022-11-15,11230.0,NA,IDR
2022-11-16,11150.0,NA,IDR
2022-11-18,11241.5,NA,IDR
2022-11-21,11150.0,NA,IDR
2022-11-22,11100.0,NA,IDR
2022-11-23,11160.0,NA,IDR
2022-11-24,11220.0,NA,IDR
2022-11-28,11060.0,NA,IDR
2022-11-29,11070.0,NA,IDR
2022-12-01,11160.0,5390000000000.0,IDR
2022-12-05,11040.0,NA,IDR
2022-12-06,10850.0,NA,IDR
2022-12-07,10690.0,NA,IDR
2022-12-08,10690.0,NA,IDR
2022-12-12,10600.0,NA,IDR
2022-12-15,10590.0,NA,IDR
2022-12-16,10670.0,NA,IDR
2022-12-19,10620.0,NA,IDR
2022-12-21,10490.0,NA,IDR
2022-12-23,10450.0,NA,IDR
2022-12-26,10440.0,NA,IDR
2022-12-27,10460.0,NA,IDR
2022-12-28,10400.0,NA,IDR
2022-12-30,10430.0,NA,IDR
2023-01-01,NA,5940000000000.0,IDR
2023-01-02,10400.0,NA,IDR
2023-01-03,10490.0,NA,IDR
2023-01-04,10380.0,NA,IDR
2023-01-06,10150.0,NA,IDR
2023-01-09,10169.8,NA,IDR
2023-01-10,10050.0,NA,IDR
2023-01-11,9985.3,NA,IDR
2023-01-13,10090.0,NA,IDR
2023-01-16,10170.0,NA,IDR
2023-01-17,10340.0,NA,IDR
2023-01-18,10340.0,NA,IDR
2023-01-19,10460.0,NA,IDR
2023-01-24,10480.0,NA,IDR
2023-01-25,10460.0,NA,IDR
2023-01-26,10550.0,NA,IDR
2023-01-30,10560.0,NA,IDR
2023-01-31,10519.2,NA,IDR
2023-02-01,NA,5790000000000.0,IDR
2023-02-02,10604.0,NA,IDR
2023-02-06,10560.0,NA,IDR
2023-02-09,10580.0,NA,IDR
2023-02-10,10563.8,NA,IDR
2023-02-13,10571.1,NA,IDR
2023-02-15,10560.0,NA,IDR
2023-02-17,10520.0,NA,IDR
2023-02-20,10570.0,NA,IDR
2023-02-21,10500.0,NA,IDR
2023-02-22,10370.0,NA,IDR
2023-02-24,10440.0,NA,IDR
2023-02-27,10420.0,NA,IDR
2023-02-28,10440.0,NA,IDR
2023-03-01,10480.0,4389999999999.9995,IDR
2023-03-03,10400.0,NA,IDR
2023-03-06,10390.0,NA,IDR
2023-03-07,10310.0,NA,IDR
2023-03-08,10320.0,NA,IDR
2023-03-10,10280.0,NA,IDR
2023-03-13,10270.0,NA,IDR
2023-03-14,9996.9,NA,IDR
2023-03-15,9924.99,NA,IDR
2023-03-16,9839.76,NA,IDR
2023-03-20,9934.9,NA,IDR
2023-03-21,10110.0,NA,IDR
2023-03-24,10260.0,NA,IDR
2023-03-27,10240.0,NA,IDR
2023-03-28,10370.0,NA,IDR
2023-03-29,10520.0,NA,IDR
2023-03-30,10430.0,NA,IDR
2023-04-01,NA,5110000000000.0,IDR
2023-04-03,10480.0,NA,IDR
2023-04-06,10440.0,NA,IDR
2023-04-10,10370.0,NA,IDR
2023-04-12,10510.0,NA,IDR
2023-04-14,10550.0,NA,IDR
2023-04-17,10450.0,NA,IDR
2023-04-18,10540.0,NA,IDR
2023-04-26,10650.0,NA,IDR
2023-04-28,10660.0,NA,IDR
2023-05-01,NA,5520000000000.0,IDR
2023-05-02,10540.0,NA,IDR
2023-05-03,10480.0,NA,IDR
2023-05-05,10480.0,NA,IDR
2023-05-08,10440.0,NA,IDR
2023-05-09,10492.9,NA,IDR
2023-05-10,10550.0,NA,IDR
2023-05-12,10410.0,NA,IDR
2023-05-15,10400.0,NA,IDR
2023-05-16,10330.0,NA,IDR
2023-05-17,10330.0,NA,IDR
2023-05-19,10400.0,NA,IDR
2023-05-22,10460.0,NA,IDR
2023-05-23,10450.0,NA,IDR
2023-05-25,10410.0,NA,IDR
2023-05-29,10418.9,NA,IDR
2023-06-01,NA,5190000000000.0,IDR
2023-06-05,10473.1,NA,IDR
2023-06-07,10500.0,NA,IDR
2023-06-09,10610.0,NA,IDR
2023-06-12,10650.0,NA,IDR
2023-06-13,10610.0,NA,IDR
2023-06-14,10620.0,NA,IDR
2023-06-16,10600.0,NA,IDR
2023-06-19,10560.0,NA,IDR
2023-06-20,10490.0,NA,IDR
2023-06-21,10560.0,NA,IDR
2023-06-23,10470.0,NA,IDR
2023-06-26,10500.0,NA,IDR
2023-07-01,NA,3970000000000.0,IDR
2023-07-03,10550.0,NA,IDR
2023-07-04,10530.0,NA,IDR
2023-07-05,10630.0,NA,IDR
2023-07-07,10600.0,NA,IDR
2023-07-10,10590.0,NA,IDR
2023-07-11,10660.0,NA,IDR
2023-07-13,10630.0,NA,IDR
2023-07-17,10709.5,NA,IDR
2023-07-18,10620.0,NA,IDR
2023-07-20,10670.0,NA,IDR
2023-07-24,10680.0,NA,IDR
2023-07-27,10650.0,NA,IDR
2023-07-28,10684.5,NA,IDR
2023-07-31,10740.0,NA,IDR
2023-08-01,10680.0,3640000000000.0,IDR
2023-08-02,10611.1,NA,IDR
2023-08-04,10610.0,NA,IDR
2023-08-07,10680.0,NA,IDR
2023-08-08,10660.0,NA,IDR
2023-08-09,10670.0,NA,IDR
2023-08-11,10600.0,NA,IDR
2023-08-14,10630.0,NA,IDR
2023-08-15,10620.0,NA,IDR
2023-08-16,10600.0,NA,IDR
2023-08-18,10530.0,NA,IDR
2023-08-21,10510.0,NA,IDR
2023-08-22,10590.0,NA,IDR
2023-08-23,10583.1,NA,IDR
2023-08-25,10500.0,NA,IDR
2023-08-28,10520.0,NA,IDR
2023-08-29,10570.0,NA,IDR
2023-08-30,10600.0,NA,IDR
2023-09-01,10600.0,3500000000000.0,IDR
2023-09-04,10640.0,NA,IDR
2023-09-05,10650.0,NA,IDR
2023-09-06,10670.0,NA,IDR
2023-09-07,10570.0,NA,IDR
2023-09-11,10580.0,NA,IDR
2023-09-12,10520.0,NA,IDR
2023-09-14,10520.0,NA,IDR
2023-09-18,10450.0,NA,IDR
2023-09-19,10550.0,NA,IDR
2023-09-21,10540.0,NA,IDR
2023-09-22,10590.0,NA,IDR
2023-09-25,10530.0,NA,IDR
2023-09-26,10390.0,NA,IDR
2023-09-29,10430.0,NA,IDR
2023-10-01,NA,3500000000000.0,IDR
2023-10-02,10430.0,NA,IDR
2023-10-03,10368.6,NA,IDR
2023-10-04,10290.0,NA,IDR
2023-10-06,10240.0,NA,IDR
2023-10-09,10270.0,NA,IDR
2023-10-11,10290.0,NA,IDR
2023-10-13,10246.8,NA,IDR
2023-10-16,10220.0,NA,IDR
2023-10-18,10120.0,NA,IDR
2023-10-20,9976.02,NA,IDR
2023-10-23,9812.9,NA,IDR
2023-10-24,9896.66,NA,IDR
2023-10-26,9697.14,NA,IDR
2023-10-27,9696.3,NA,IDR
2023-10-30,9611.49,NA,IDR
2023-10-31,9651.26,NA,IDR
2023-11-01,NA,3200000000000.0,IDR
2023-11-02,9638.82,NA,IDR
2023-11-06,9842.84,NA,IDR
2023-11-07,9754.54,NA,IDR
2023-11-09,9670.51,NA,IDR
2023-11-13,9601.25,NA,IDR
2023-11-14,9606.46,NA,IDR
2023-11-16,9749.85,NA,IDR
2023-11-17,9710.98,NA,IDR
2023-11-20,9721.07,NA,IDR
2023-11-21,9730.6,NA,IDR
2023-11-23,9772.53,NA,IDR
2023-11-24,9790.12,NA,IDR
2023-11-27,9808.49,NA,IDR
2023-11-28,9817.87,NA,IDR
2023-11-29,9814.66,NA,IDR
2023-12-01,NA,3030000000000.0,IDR
2023-12-04,9888.25,NA,IDR
2023-12-05,9846.69,NA,IDR
2023-12-06,9765.4,NA,IDR
2023-12-08,9641.53,NA,IDR
2023-12-11,9467.08,NA,IDR
2023-12-12,9526.25,NA,IDR
2023-12-13,9412.4,NA,IDR
2023-12-15,9667.21,NA,IDR
2023-12-18,9597.15,NA,IDR
2023-12-19,9670.48,NA,IDR
2023-12-20,9701.86,NA,IDR
2023-12-21,9698.83,NA,IDR
2023-12-22,9734.87,NA,IDR
2023-12-27,9748.29,NA,IDR
2023-12-28,9829.5,NA,IDR
2024-01-01,NA,2960000000000.0,IDR
2024-01-02,9978.84,NA,IDR
2024-01-04,10080.0,NA,IDR
2024-01-05,10070.0,NA,IDR
2024-01-08,9997.83,NA,IDR
2024-01-09,10000.0,NA,IDR
2024-01-11,10050.0,NA,IDR
2024-01-12,10110.0,NA,IDR
2024-01-15,10100.0,NA,IDR
2024-01-16,10100.0,NA,IDR
2024-01-18,10050.0,NA,IDR
2024-01-19,10040.0,NA,IDR
2024-01-22,10010.0,NA,IDR
2024-01-23,9942.83,NA,IDR
2024-01-24,9879.37,NA,IDR
2024-01-26,9788.51,NA,IDR
2024-01-29,9851.18,NA,IDR
2024-01-31,9929.99,NA,IDR
2024-02-01,NA,2810000000000.0,IDR
2024-02-02,9981.76,NA,IDR
2024-02-05,9872.88,NA,IDR
2024-02-06,9979.19,NA,IDR
2024-02-07,9936.17,NA,IDR
2024-02-12,10050.0,NA,IDR
2024-02-13,9980.08,NA,IDR
2024-02-15,10060.0,NA,IDR
2024-02-16,10057.0,NA,IDR
2024-02-19,9942.86,NA,IDR
2024-02-20,10050.0,NA,IDR
2024-02-21,10034.1,NA,IDR
2024-02-22,10038.5,NA,IDR
2024-02-23,9980.45,NA,IDR
2024-02-26,9940.19,NA,IDR
2024-02-27,9936.6,NA,IDR
2024-02-28,9966.47,NA,IDR
2024-02-29,9930.64,NA,IDR
2024-03-01,9941.22,2540000000000.0,IDR
2024-03-04,9885.64,NA,IDR
2024-03-05,9854.35,NA,IDR
2024-03-06,9913.37,NA,IDR
2024-03-07,9914.21,NA,IDR
2024-03-08,9933.94,NA,IDR
2024-03-13,9938.21,NA,IDR
2024-03-14,10060.0,NA,IDR
2024-03-15,9942.53,NA,IDR
2024-03-18,9930.69,NA,IDR
2024-03-19,9946.28,NA,IDR
2024-03-20,9980.7,NA,IDR
2024-03-21,9982.38,NA,IDR
2024-03-22,10004.7,NA,IDR
2024-03-25,10090.0,NA,IDR
2024-03-26,10040.0,NA,IDR
2024-03-27,9969.93,NA,IDR
2024-03-28,9904.3,NA,IDR
2024-04-01,9772.65,2490000000000.0,IDR
2024-04-02,9826.57,NA,IDR
2024-04-03,9724.95,NA,IDR
2024-04-04,9841.72,NA,IDR
2024-04-05,9790.03,NA,IDR
2024-04-16,9539.78,NA,IDR
2024-04-17,9442.63,NA,IDR
2024-04-18,9485.13,NA,IDR
2024-04-19,9329.93,NA,IDR
2024-04-22,9364.82,NA,IDR
2024-04-23,9409.28,NA,IDR
2024-04-24,9411.52,NA,IDR
2024-04-25,9345.56,NA,IDR
2024-04-26,9137.91,NA,IDR
2024-04-29,9297.02,NA,IDR
2024-04-30,9397.42,NA,IDR
2024-05-01,NA,2390000000000.0,IDR
2024-05-02,9114.7,NA,IDR
2024-05-03,9156.59,NA,IDR
2024-05-06,9165.32,NA,IDR
2024-05-07,9112.62,NA,IDR
2024-05-08,9085.22,NA,IDR
2024-05-13,9097.74,NA,IDR
2024-05-14,9100.03,NA,IDR
2024-05-15,9134.2,NA,IDR
2024-05-16,9211.18,NA,IDR
2024-05-17,9305.86,NA,IDR
2024-05-20,9249.99,NA,IDR
2024-05-21,9079.48,NA,IDR
2024-05-22,9122.57,NA,IDR
2024-05-27,8998.74,NA,IDR
2024-05-28,9095.15,NA,IDR
2024-05-29,9025.21,NA,IDR
2024-05-30,8928.44,NA,IDR
2024-05-31,8891.05,NA,IDR
2024-06-01,NA,2280000000000.0,IDR
2024-06-03,9069.23,NA,IDR
2024-06-04,9119.92,NA,IDR
2024-06-05,9031.04,NA,IDR
2024-06-06,9099.07,NA,IDR
2024-06-07,9063.38,NA,IDR
2024-06-10,9014.6,NA,IDR
2024-06-11,8873.19,NA,IDR
2024-06-12,8792.31,NA,IDR
2024-06-13,8773.56,NA,IDR
2024-06-14,8604.71,NA,IDR
2024-06-19,8568.73,NA,IDR
2024-06-20,8716.62,NA,IDR
2024-06-21,8881.0,NA,IDR
2024-06-24,8861.35,NA,IDR
2024-06-25,8831.53,NA,IDR
2024-06-26,8828.93,NA,IDR
2024-06-27,8932.13,NA,IDR
2024-06-28,9069.93,NA,IDR
2024-07-01,9128.31,2220000000000.0,IDR
2024-07-02,9090.57,NA,IDR
2024-07-03,9121.89,NA,IDR
2024-07-04,9149.42,NA,IDR
2024-07-05,9241.46,NA,IDR
2024-07-08,9295.89,NA,IDR
2024-07-09,9355.55,NA,IDR
2024-07-10,9352.02,NA,IDR
2024-07-11,9349.01,NA,IDR
2024-07-12,9399.76,NA,IDR
2024-07-15,9308.73,NA,IDR
2024-07-16,9272.83,NA,IDR
2024-07-17,9348.31,NA,IDR
2024-07-18,9423.67,NA,IDR
2024-07-19,9352.83,NA,IDR
2024-07-22,9407.55,NA,IDR
2024-07-23,9395.37,NA,IDR
2024-07-24,9297.31,NA,IDR
2024-07-25,9282.02,NA,IDR
2024-07-26,9324.97,NA,IDR
2024-07-29,9285.1,NA,IDR
2024-07-30,9217.43,NA,IDR
2024-07-31,9286.29,NA,IDR
2024-08-01,9359.13,1940000000000.0,IDR
2024-08-02,9308.83,NA,IDR
2024-08-05,8995.62,NA,IDR
2024-08-06,9082.04,NA,IDR
2024-08-07,9172.44,NA,IDR
2024-08-08,9199.44,NA,IDR
2024-08-09,9243.75,NA,IDR
2024-08-12,9315.29,NA,IDR
2024-08-13,9388.05,NA,IDR
2024-08-14,9492.72,NA,IDR
2024-08-15,9454.27,NA,IDR
2024-08-16,9518.64,NA,IDR
2024-08-19,9500.72,NA,IDR
2024-08-20,9653.42,NA,IDR
2024-08-21,9662.75,NA,IDR
2024-08-22,9562.91,NA,IDR
2024-08-23,9680.68,NA,IDR
2024-08-26,9740.88,NA,IDR
2024-08-27,9696.59,NA,IDR
2024-08-28,9734.46,NA,IDR
2024-08-29,9704.35,NA,IDR
2024-08-30,9691.51,NA,IDR
2024-09-01,NA,2060000000000.0,IDR
2024-09-02,9775.99,NA,IDR
2024-09-03,9682.01,NA,IDR
2024-09-04,9653.03,NA,IDR
2024-09-05,9720.18,NA,IDR
2024-09-06,9725.62,NA,IDR
2024-09-09,9687.13,NA,IDR
2024-09-10,9760.68,NA,IDR
2024-09-11,9774.45,NA,IDR
2024-09-12,9874.12,NA,IDR
2024-09-17,9951.94,NA,IDR
2024-09-18,9968.93,NA,IDR
2024-09-19,10050.0,NA,IDR
2024-09-20,10020.0,NA,IDR
2024-09-23,10140.0,NA,IDR
2024-09-24,10170.0,NA,IDR
2024-09-25,10092.7,NA,IDR
2024-09-26,10080.0,NA,IDR
2024-09-30,9856.65,NA,IDR
2024-10-01,9953.81,2060000000000.0,IDR
2024-10-02,9824.17,NA,IDR
2024-10-03,9861.83,NA,IDR
2024-10-04,9784.64,NA,IDR
2024-10-07,9791.77,NA,IDR
2024-10-08,9888.76,NA,IDR
2024-10-09,9792.55,NA,IDR
2024-10-10,9800.64,NA,IDR
2024-10-11,9842.74,NA,IDR
2024-10-14,9843.82,NA,IDR
2024-10-15,9901.84,NA,IDR
2024-10-16,9916.87,NA,IDR
2024-10-17,9993.06,NA,IDR
2024-10-21,10060.0,NA,IDR
2024-10-22,10004.1,NA,IDR
2024-10-23,9995.23,NA,IDR
2024-10-24,9932.39,NA,IDR
2024-10-25,9883.06,NA,IDR
2024-10-28,9797.58,NA,IDR
2024-10-29,9742.88,NA,IDR
2024-10-30,9710.25,NA,IDR
2024-10-31,9712.4,NA,IDR
2024-11-01,9611.22,2020000000000.0,IDR
2024-11-04,9611.91,NA,IDR
2024-11-05,9671.47,NA,IDR
2024-11-06,9481.23,NA,IDR
2024-11-07,9416.14,NA,IDR
2024-11-08,9371.9,NA,IDR
2024-11-11,9296.36,NA,IDR
2024-11-12,9314.28,NA,IDR
2024-11-13,9307.87,NA,IDR
2024-11-14,9214.03,NA,IDR
2024-11-15,9184.06,NA,IDR
2024-11-18,9125.52,NA,IDR
2024-11-19,9249.08,NA,IDR
2024-11-20,9220.08,NA,IDR
2024-11-21,9178.64,NA,IDR
2024-11-22,9239.29,NA,IDR
2024-11-25,9370.16,NA,IDR
2024-11-26,9280.41,NA,IDR
2024-11-28,9201.37,NA,IDR
2024-11-29,9147.21,NA,IDR
2024-12-01,NA,1970000000000.0,IDR
2024-12-02,9045.97,NA,IDR
2024-12-03,9254.85,NA,IDR
2024-12-04,9370.74,NA,IDR
2024-12-05,9301.03,NA,IDR
2024-12-06,9309.48,NA,IDR
2024-12-09,9464.28,NA,IDR
2024-12-10,9521.83,NA,IDR
2024-12-11,9523.13,NA,IDR
2024-12-13,9311.87,NA,IDR
2024-12-16,9249.62,NA,IDR
2024-12-17,9061.29,NA,IDR
2024-12-18,8961.69,NA,IDR
2024-12-19,8796.35,NA,IDR
2024-12-20,8770.67,NA,IDR
2024-12-23,8929.63,NA,IDR
2024-12-24,8901.2,NA,IDR
2024-12-27,8946.1,NA,IDR
2024-12-30,8953.27,NA,IDR
2025-01-02,9012.42,NA,IDR
2025-01-03,9007.57,NA,IDR
2025-01-06,8881.27,NA,IDR
2025-01-07,8816.08,NA,IDR
2025-01-08,8830.94,NA,IDR
2025-01-09,8827.92,NA,IDR
2025-01-10,8828.89,NA,IDR
2025-01-13,8734.94,NA,IDR
2025-01-14,8646.24,NA,IDR
2025-01-15,8886.18,NA,IDR
2025-01-16,8887.5,NA,IDR
2025-01-17,8908.27,NA,IDR
2025-01-20,8912.19,NA,IDR
2025-01-21,8931.42,NA,IDR
2025-01-22,9032.13,NA,IDR
2025-01-23,9008.45,NA,IDR
2025-01-24,8914.32,NA,IDR
2025-01-30,8804.12,NA,IDR
2025-01-31,8863.5,NA,IDR
2025-02-03,8747.1,NA,IDR
2025-02-04,8739.35,NA,IDR
