tanggal,NAV,AUM,currency
2018-04-16,1115.74,NA,IDR
2018-04-23,1101.93,NA,IDR
2018-04-30,1091.15,NA,IDR
2018-05-01,NA,32680000000.0,IDR
2018-05-04,1092.06,NA,IDR
2018-05-11,1077.49,NA,IDR
2018-05-17,1081.42,NA,IDR
2018-05-23,1066.27,NA,IDR
2018-05-30,1075.52,NA,IDR
2018-06-01,NA,32020000000.000004,IDR
2018-06-05,1087.66,NA,IDR
2018-06-20,1081.86,NA,IDR
2018-06-25,1068.07,NA,IDR
2018-07-01,NA,32110000000.0,IDR
2018-07-02,1061.77,NA,IDR
2018-07-06,1067.21,NA,IDR
2018-07-13,1071.64,NA,IDR
2018-07-19,1064.41,NA,IDR
2018-07-25,1061.48,NA,IDR
2018-08-01,1064.1,36810000000.0,IDR
2018-08-07,1065.07,NA,IDR
2018-08-13,1062.38,NA,IDR
2018-08-20,1059.6,NA,IDR
2018-08-27,1059.69,NA,IDR
2018-09-01,NA,36720000000.0,IDR
2018-09-03,1049.77,NA,IDR
2018-09-10,1035.62,NA,IDR
2018-09-14,1035.64,NA,IDR
2018-09-20,1045.32,NA,IDR
2018-09-27,1050.31,NA,IDR
2018-10-01,NA,34450000000.0,IDR
2018-10-03,1055.37,NA,IDR
2018-10-09,1045.59,NA,IDR
2018-10-16,1035.22,NA,IDR
2018-10-22,1040.97,NA,IDR
2018-10-29,1044.58,NA,IDR
2018-11-01,NA,35380000000.0,IDR
2018-11-05,1054.27,NA,IDR
2018-11-12,1061.84,NA,IDR
2018-11-16,1062.35,NA,IDR
2018-11-23,1067.0,NA,IDR
2018-11-29,1071.14,NA,IDR
2018-12-01,NA,35470000000.0,IDR
2018-12-05,1071.35,NA,IDR
2018-12-12,1064.59,NA,IDR
2018-12-18,1068.02,NA,IDR
2018-12-26,1075.15,NA,IDR
2019-01-01,NA,35650000000.0,IDR
2019-01-02,1076.02,NA,IDR
2019-01-07,1079.21,NA,IDR
2019-01-14,1077.55,NA,IDR
2019-01-21,1076.36,NA,IDR
2019-01-25,1076.94,NA,IDR
2019-01-31,1080.71,NA,IDR
2019-02-01,NA,36370000000.0,IDR
2019-02-07,1094.46,NA,IDR
2019-02-13,1093.41,NA,IDR
2019-02-19,1091.85,NA,IDR
2019-02-26,1099.14,NA,IDR
2019-03-01,NA,39020000000.0,IDR
2019-03-04,1103.55,NA,IDR
2019-03-11,1104.25,NA,IDR
2019-03-18,1112.16,NA,IDR
2019-03-25,1121.53,NA,IDR
2019-03-29,1122.0,NA,IDR
2019-04-01,NA,38970000000.0,IDR
2019-04-04,1124.57,NA,IDR
2019-04-11,1123.68,NA,IDR
2019-04-18,1127.79,NA,IDR
2019-04-23,1127.26,NA,IDR
2019-04-30,1120.76,NA,IDR
2019-05-01,NA,33780000000.0,IDR
2019-05-06,1114.13,NA,IDR
2019-05-13,1109.43,NA,IDR
2019-05-20,1106.96,NA,IDR
2019-05-27,1122.74,NA,IDR
2019-05-31,1123.4,NA,IDR
2019-06-01,NA,34990000000.0,IDR
2019-06-10,1131.91,NA,IDR
2019-06-13,1143.33,NA,IDR
2019-06-19,1150.72,NA,IDR
2019-06-26,1163.55,NA,IDR
2019-07-01,NA,36660000000.0,IDR
2019-07-02,1169.51,NA,IDR
2019-07-08,1181.96,NA,IDR
2019-07-15,1193.85,NA,IDR
2019-07-22,1194.53,NA,IDR
2019-07-29,1191.4,NA,IDR
2019-08-01,NA,36560000000.0,IDR
2019-08-05,1171.65,NA,IDR
2019-08-09,1182.68,NA,IDR
2019-08-15,1179.53,NA,IDR
2019-08-22,1190.2,NA,IDR
2019-08-28,1188.1,NA,IDR
2019-09-01,NA,36980000000.0,IDR
2019-09-03,1189.37,NA,IDR
2019-09-10,1193.9,NA,IDR
2019-09-16,1197.36,NA,IDR
2019-09-23,1198.32,NA,IDR
2019-09-30,1198.67,NA,IDR
2019-10-01,NA,37980000000.0,IDR
2019-10-07,1202.79,NA,IDR
2019-10-11,1202.51,NA,IDR
2019-10-18,1207.62,NA,IDR
2019-10-24,1213.43,NA,IDR
2019-10-30,1223.52,NA,IDR
2019-11-01,NA,52830000000.0,IDR
2019-11-06,1227.35,NA,IDR
2019-11-12,1228.54,NA,IDR
2019-11-18,1235.01,NA,IDR
2019-11-25,1234.74,NA,IDR
2019-12-01,NA,88680000000.0,IDR
2019-12-02,1231.79,NA,IDR
2019-12-09,1233.72,NA,IDR
2019-12-16,1229.96,NA,IDR
2019-12-20,1230.66,NA,IDR
2019-12-26,1234.45,NA,IDR
2020-01-01,NA,69340000000.0,IDR
2020-01-02,1237.22,NA,IDR
2020-01-08,1239.45,NA,IDR
2020-01-14,1246.09,NA,IDR
2020-01-20,1251.99,NA,IDR
2020-01-27,1260.53,NA,IDR
2020-02-01,NA,74590000000.0,IDR
2020-02-03,1261.65,NA,IDR
2020-02-07,1268.74,NA,IDR
2020-02-10,1268.8,NA,IDR
2020-02-14,1276.34,NA,IDR
2020-02-17,1276.91,NA,IDR
2020-02-18,1277.03,NA,IDR
2020-02-21,1281.42,NA,IDR
2020-02-24,1280.11,NA,IDR
2020-02-25,1278.95,NA,IDR
2020-02-27,1274.78,NA,IDR
2020-03-01,NA,61590000000.0,IDR
2020-03-02,1263.76,NA,IDR
2020-03-04,1284.89,NA,IDR
2020-03-05,1287.05,NA,IDR
2020-03-09,1269.88,NA,IDR
2020-03-11,1270.92,NA,IDR
2020-03-16,1253.84,NA,IDR
2020-03-17,1247.64,NA,IDR
2020-03-19,1224.32,NA,IDR
2020-03-23,1215.77,NA,IDR
2020-03-24,1197.09,NA,IDR
2020-03-26,1202.83,NA,IDR
2020-03-30,1215.54,NA,IDR
2020-04-01,NA,58250000000.0,IDR
2020-04-03,1213.43,NA,IDR
2020-04-06,1212.21,NA,IDR
2020-04-07,1210.04,NA,IDR
2020-04-13,1213.52,NA,IDR
2020-04-14,1217.8,NA,IDR
2020-04-20,1230.66,NA,IDR
2020-04-22,1230.43,NA,IDR
2020-04-24,1230.66,NA,IDR
2020-04-27,1228.11,NA,IDR
2020-04-29,1225.97,NA,IDR
2020-05-01,NA,59450000000.0,IDR
2020-05-04,1227.19,NA,IDR
2020-05-06,1218.95,NA,IDR
2020-05-08,1217.95,NA,IDR
2020-05-11,1219.74,NA,IDR
2020-05-13,1224.16,NA,IDR
2020-05-14,1227.68,NA,IDR
2020-05-18,1235.53,NA,IDR
2020-05-20,1241.41,NA,IDR
2020-05-26,1245.16,NA,IDR
2020-05-29,1252.02,NA,IDR
2020-06-01,NA,61020000000.0,IDR
2020-06-02,1259.53,NA,IDR
2020-06-05,1269.28,NA,IDR
2020-06-08,1265.08,NA,IDR
2020-06-09,1265.86,NA,IDR
2020-06-15,1271.24,NA,IDR
2020-06-17,1272.94,NA,IDR
2020-06-22,1274.97,NA,IDR
2020-06-24,1279.59,NA,IDR
2020-06-29,1281.43,NA,IDR
2020-07-01,NA,66030000000.0,IDR
2020-07-02,1282.06,NA,IDR
2020-07-03,1282.91,NA,IDR
2020-07-06,1283.66,NA,IDR
2020-07-09,1289.5,NA,IDR
2020-07-13,1293.91,NA,IDR
2020-07-16,1294.82,NA,IDR
2020-07-20,1293.95,NA,IDR
2020-07-22,1300.18,NA,IDR
2020-07-24,1304.28,NA,IDR
2020-07-28,1305.94,NA,IDR
2020-08-01,NA,76840000000.0,IDR
2020-08-03,1303.79,NA,IDR
2020-08-04,1304.09,NA,IDR
2020-08-10,1309.83,NA,IDR
2020-08-12,1315.63,NA,IDR
