tanggal,NAV,AUM,currency
2013-01-02,2518.59,NA,IDR
2013-01-07,NA,90370.0,IDR
2013-01-10,2525.36,NA,IDR
2013-01-17,NA,90480.0,IDR
2013-01-22,2534.89,NA,IDR
2013-01-28,NA,91560.0,IDR
2013-02-04,2540.4,NA,IDR
2013-02-11,NA,96321.0,IDR
2013-02-15,2543.04,NA,IDR
2013-02-21,NA,96560.0,IDR
2013-02-26,2549.61,NA,IDR
2013-03-05,NA,96513.5,IDR
2013-03-11,2554.74,NA,IDR
2013-03-18,NA,100780.0,IDR
2013-03-22,2550.74,NA,IDR
2013-04-01,NA,103720.0,IDR
2013-04-03,2551.67,NA,IDR
2013-04-09,NA,103270.0,IDR
2013-04-15,2550.35,NA,IDR
2013-04-22,NA,103730.0,IDR
2013-04-29,2572.8,NA,IDR
2013-05-03,NA,103440.0,IDR
2013-05-10,2575.54,NA,IDR
2013-05-15,NA,103672.0,IDR
2013-05-21,2576.61,NA,IDR
2013-05-27,NA,103360.0,IDR
2013-06-03,2573.65,NA,IDR
2013-06-07,NA,87070.0,IDR
2013-06-14,2546.35,NA,IDR
2013-06-19,NA,79620.0,IDR
2013-06-26,2546.35,NA,IDR
2013-07-01,NA,77290.0,IDR
2013-07-08,2543.34,NA,IDR
2013-07-15,NA,75890.0,IDR
2013-07-22,2556.14,NA,IDR
2013-07-25,NA,77220.0,IDR
2013-08-01,2553.79,NA,IDR
2013-08-12,NA,77300.0,IDR
2013-08-13,2564.25,NA,IDR
2013-08-19,NA,76930.0,IDR
2013-08-26,2554.57,NA,IDR
2013-08-29,NA,73600.0,IDR
2013-09-06,2551.77,NA,IDR
2013-09-10,NA,71600.0,IDR
2013-09-17,2585.88,NA,IDR
2013-09-23,NA,72490.0,IDR
2013-09-30,2577.58,NA,IDR
2013-10-04,NA,69788.6,IDR
2013-10-11,2592.29,NA,IDR
2013-10-16,NA,69810.0,IDR
2013-10-23,2624.39,NA,IDR
2013-10-28,NA,70100.0,IDR
2013-11-04,2608.85,NA,IDR
2013-11-08,NA,70830.0,IDR
2013-11-18,2590.86,NA,IDR
2013-11-20,NA,67510.0,IDR
2013-11-28,2582.3,NA,IDR
2013-12-02,NA,67360.0,IDR
2013-12-10,2582.93,NA,IDR
2013-12-13,NA,67400.0,IDR
2013-12-23,2600.16,NA,IDR
2013-12-27,NA,67660.0,IDR
2014-01-03,2585.66,NA,IDR
2014-01-06,NA,67070.0,IDR
2014-01-15,2591.94,NA,IDR
2014-01-20,NA,67020.0,IDR
2014-01-27,2593.83,NA,IDR
2014-01-30,NA,67468.9,IDR
2014-02-10,2591.81,67110.0,IDR
2014-02-20,2608.8,NA,IDR
2014-02-24,NA,67568.3,IDR
2014-03-04,2630.64,NA,IDR
2014-03-06,NA,68130.0,IDR
2014-03-17,2643.59,NA,IDR
2014-03-18,NA,56300.0,IDR
2014-03-28,2619.0,NA,IDR
2014-04-01,NA,53610.0,IDR
2014-04-08,2631.22,NA,IDR
2014-04-10,NA,47250.0,IDR
2014-04-21,2637.7,NA,IDR
2014-04-22,NA,47940.0,IDR
2014-05-02,2641.86,NA,IDR
2014-05-05,NA,47750.0,IDR
2014-05-14,2647.62,NA,IDR
2014-05-16,NA,48230.0,IDR
2014-05-26,2655.49,NA,IDR
2014-05-28,NA,42570.0,IDR
2014-06-09,2664.52,37860.0,IDR
2014-06-19,2663.04,NA,IDR
2014-06-20,NA,37850.0,IDR
2014-07-01,2675.32,NA,IDR
2014-07-02,NA,14500.0,IDR
2014-07-14,2684.97,14540.0,IDR
2014-07-25,2686.36,NA,IDR
2014-07-31,NA,14560.0,IDR
2014-08-06,2685.48,NA,IDR
2014-08-07,NA,14680.0,IDR
2014-08-18,2681.9,19300.0,IDR
2014-09-01,2690.3,23170.0,IDR
2014-09-11,2694.41,23210.0,IDR
2014-09-23,2690.72,23230.0,IDR
2014-10-06,2685.44,23192.2,IDR
2014-10-16,NA,23320.0,IDR
2014-10-17,2700.4,NA,IDR
2014-10-28,2705.3,21930.0,IDR
2014-11-10,2701.86,26900.0,IDR
2014-11-21,2725.32,27140.0,IDR
2014-12-03,2727.76,25090.0,IDR
2014-12-15,2719.23,25020.0,IDR
2014-12-29,2733.19,25180.0,IDR
2015-01-07,NA,25290.0,IDR
2015-01-08,2749.46,NA,IDR
2015-01-19,NA,25500.0,IDR
2015-01-20,2772.13,NA,IDR
2015-01-27,NA,25736.3,IDR
2015-02-02,2807.15,25830.0,IDR
2015-02-03,NA,25840.0,IDR
2015-02-09,2805.49,NA,IDR
2015-02-11,NA,20618.8,IDR
2015-02-12,NA,20556.5,IDR
2015-02-13,2794.04,NA,IDR
2015-02-16,2796.31,NA,IDR
2015-02-18,NA,20630.0,IDR
2015-02-23,NA,20700.0,IDR
2015-02-24,2814.64,NA,IDR
2015-02-25,2815.32,20700.0,IDR
2015-03-03,2818.11,NA,IDR
2015-03-05,NA,20646.3,IDR
2015-03-09,2807.13,20640.0,IDR
2015-03-11,2808.3,NA,IDR
2015-03-12,NA,20670.0,IDR
2015-03-18,2812.9,NA,IDR
2015-03-19,NA,20720.0,IDR
2015-03-20,NA,20700.0,IDR
2015-03-23,2819.56,NA,IDR
2015-03-26,2820.06,NA,IDR
2015-03-27,NA,20730.0,IDR
2015-03-31,NA,20740.0,IDR
2015-04-02,2817.08,NA,IDR
2015-04-06,NA,20750.0,IDR
2015-04-10,2821.54,NA,IDR
2015-04-13,NA,20780.0,IDR
2015-04-14,2823.08,NA,IDR
2015-04-17,2818.32,NA,IDR
2015-04-20,NA,20680.0,IDR
2015-04-23,NA,15730.0,IDR
2015-04-27,2806.68,10760.0,IDR
2015-05-04,2803.18,10750.0,IDR
2015-05-05,NA,10730.0,IDR
2015-05-08,2788.48,NA,IDR
2015-05-11,2789.16,10700.0,IDR
2015-05-18,2804.08,10760.0,IDR
2015-05-19,2803.16,NA,IDR
2015-05-25,2800.43,10750.0,IDR
2015-05-29,NA,12050.0,IDR
2015-06-01,2799.42,6383.03,IDR
2015-06-09,2775.77,6333.23,IDR
2015-06-10,NA,6332.23,IDR
2015-06-12,2775.95,NA,IDR
2015-06-16,2777.91,6337.2,IDR
2015-06-22,NA,25400.0,IDR
2015-06-23,NA,18910.0,IDR
2015-06-24,2794.67,NA,IDR
2015-07-01,2812.35,19070.0,IDR
2015-07-03,NA,19092.6,IDR
2015-07-06,2833.9,NA,IDR
2015-07-08,2832.37,19200.0,IDR
2015-07-15,NA,19220.0,IDR
2015-07-22,2839.19,NA,IDR
2015-07-23,2839.68,19260.0,IDR
2015-07-27,NA,19270.0,IDR
2015-07-30,2837.11,19250.0,IDR
2015-07-31,2836.85,NA,IDR
2015-08-06,NA,19260.0,IDR
2015-08-07,2840.77,NA,IDR
2015-08-10,NA,19270.0,IDR
2015-08-11,2841.52,NA,IDR
2015-08-14,NA,19214.3,IDR
2015-08-18,2837.73,NA,IDR
2015-08-20,NA,19240.0,IDR
2015-08-21,NA,19210.0,IDR
2015-08-24,2828.24,NA,IDR
2015-08-31,2837.33,18060.0,IDR
2015-09-04,2852.85,NA,IDR
2015-09-07,2839.13,18550.0,IDR
2015-09-14,2831.3,18500.0,IDR
2015-09-16,2826.1,NA,IDR
2015-09-21,2830.23,18500.0,IDR
2015-09-25,NA,19430.0,IDR
2015-09-28,2819.71,19430.0,IDR
2015-09-29,2811.92,NA,IDR
2015-10-05,NA,19480.0,IDR
2015-10-06,2841.37,19590.0,IDR
2015-10-12,2855.78,19690.0,IDR
2015-10-15,2855.79,NA,IDR
2015-10-19,NA,19690.0,IDR
2015-10-21,2847.5,NA,IDR
2015-10-22,2847.89,NA,IDR
2015-10-27,NA,19640.0,IDR
2015-10-29,2852.5,9353.02,IDR
2015-11-03,2851.46,19360.0,IDR
2015-11-05,2857.18,NA,IDR
2015-11-10,NA,25950.0,IDR
2015-11-13,2863.72,NA,IDR
2015-11-16,2866.54,NA,IDR
2015-11-18,NA,26000.0,IDR
2015-11-20,2870.21,NA,IDR
2015-11-23,NA,19500.0,IDR
2015-11-25,NA,19530.0,IDR
2015-11-27,2878.42,NA,IDR
2015-12-02,NA,19580.0,IDR
2015-12-04,NA,19590.0,IDR
2015-12-07,2883.94,NA,IDR
2015-12-10,2884.83,19610.0,IDR
2015-12-14,2888.26,NA,IDR
2015-12-16,NA,14620.0,IDR
2015-12-17,NA,14640.0,IDR
2015-12-21,2890.69,NA,IDR
2015-12-28,2893.55,14670.0,IDR
2016-01-04,2896.54,12090.0,IDR
2016-01-08,NA,12070.0,IDR
2016-01-11,2904.29,NA,IDR
2016-01-13,2922.26,NA,IDR
2016-01-18,NA,6989.56,IDR
2016-01-19,2932.52,NA,IDR
2016-01-20,NA,7014.29,IDR
2016-01-25,2940.34,7040.52,IDR
2016-01-26,2941.58,NA,IDR
2016-02-03,2948.64,NA,IDR
2016-02-09,2954.9,NA,IDR
2016-02-10,2957.03,NA,IDR
2016-02-18,2963.7,NA,IDR
2016-02-25,2969.35,NA,IDR
2016-02-29,NA,12230.0,IDR
2016-03-01,2971.76,NA,IDR
2016-03-04,2980.47,NA,IDR
2016-03-11,2991.76,NA,IDR
2016-03-14,2993.92,NA,IDR
2016-03-21,2997.18,NA,IDR
2016-03-28,3005.64,NA,IDR
2016-03-31,NA,7253.58,IDR
2016-04-04,3011.48,NA,IDR
2016-04-06,3011.51,NA,IDR
2016-04-11,3011.49,NA,IDR
2016-04-18,3019.33,NA,IDR
2016-04-25,3029.37,NA,IDR
2016-04-29,NA,25390.0,IDR
2016-05-02,3030.43,NA,IDR
2016-05-10,3033.04,NA,IDR
2016-05-12,3031.47,NA,IDR
2016-05-17,3036.12,NA,IDR
2016-05-24,3036.11,NA,IDR
2016-05-25,3037.9,NA,IDR
2016-05-31,NA,15470.0,IDR
2016-06-01,3042.17,NA,IDR
2016-06-06,3045.83,NA,IDR
2016-06-09,3048.01,NA,IDR
2016-06-16,3052.17,NA,IDR
2016-06-17,3053.18,NA,IDR
2016-06-24,3052.48,NA,IDR
2016-06-29,3060.17,NA,IDR
2016-06-30,NA,11640.0,IDR
2016-07-01,3065.94,NA,IDR
2016-07-11,3075.52,NA,IDR
2016-07-18,3083.03,NA,IDR
2016-07-22,3091.76,NA,IDR
2016-07-25,3095.51,NA,IDR
2016-07-29,NA,5634.81,IDR
2016-08-01,3103.51,NA,IDR
2016-08-03,3104.74,NA,IDR
2016-08-08,3109.83,NA,IDR
2016-08-15,3112.39,NA,IDR
2016-08-23,3105.51,NA,IDR
2016-08-29,3107.23,NA,IDR
2016-08-30,3107.27,NA,IDR
2016-08-31,NA,15530.0,IDR
2016-09-06,3114.75,NA,IDR
2016-09-08,3115.6,NA,IDR
2016-09-14,3113.41,NA,IDR
2016-09-20,3117.65,NA,IDR
2016-09-21,3119.52,NA,IDR
2016-09-29,3126.41,NA,IDR
2016-09-30,NA,15640.0,IDR
2016-10-03,3128.37,NA,IDR
2016-10-06,3129.7,NA,IDR
2016-10-14,3132.22,NA,IDR
2016-10-21,3134.16,NA,IDR
2016-10-26,3138.82,NA,IDR
2016-10-31,3138.86,15790.0,IDR
2016-11-07,3140.6,NA,IDR
2016-11-14,3138.14,NA,IDR
2016-11-21,3123.9,NA,IDR
2016-11-28,3114.49,NA,IDR
2016-11-30,NA,14810.0,IDR
2016-12-01,3117.79,NA,IDR
2016-12-05,3120.14,NA,IDR
2016-12-13,3148.33,NA,IDR
2016-12-20,3143.21,NA,IDR
2016-12-27,3144.39,NA,IDR
2016-12-28,3147.98,NA,IDR
2016-12-30,NA,15400.0,IDR
2017-01-04,3153.44,NA,IDR
2017-01-06,3157.55,NA,IDR
2017-01-12,3167.02,NA,IDR
2017-01-18,3174.69,NA,IDR
2017-01-19,3175.33,NA,IDR
2017-01-26,3181.72,NA,IDR
2017-01-30,3178.66,NA,IDR
2017-02-03,3180.62,NA,IDR
2017-02-10,3186.45,NA,IDR
2017-02-20,3187.37,NA,IDR
2017-02-22,3189.06,NA,IDR
2017-02-27,3191.44,NA,IDR
2017-03-06,3189.01,NA,IDR
2017-03-13,3189.32,NA,IDR
2017-03-20,3198.09,NA,IDR
2017-03-27,3203.82,NA,IDR
2017-03-30,3206.42,NA,IDR
2017-04-04,3210.07,NA,IDR
2017-04-11,3209.36,NA,IDR
2017-04-20,3213.48,NA,IDR
2017-04-25,3217.19,NA,IDR
2017-04-26,3217.76,NA,IDR
2017-05-04,3219.96,NA,IDR
2017-05-05,3218.46,NA,IDR
2017-05-12,3216.11,NA,IDR
2017-05-17,3221.51,NA,IDR
2017-05-19,3221.57,NA,IDR
2017-05-26,3226.5,NA,IDR
2017-05-29,3227.17,NA,IDR
2017-06-02,3227.54,NA,IDR
2017-06-12,3230.6,NA,IDR
2017-06-19,3237.57,NA,IDR
2017-06-22,3235.21,NA,IDR
2017-07-03,3241.87,NA,IDR
2017-07-04,3240.9,NA,IDR
2017-07-10,3235.36,NA,IDR
2017-07-17,3243.51,NA,IDR
2017-07-25,3262.34,NA,IDR
2017-07-28,3260.41,NA,IDR
2017-08-01,3253.53,NA,IDR
2017-08-09,3261.96,NA,IDR
2017-08-16,3266.75,NA,IDR
2017-08-21,3268.59,NA,IDR
2017-08-24,3275.3,NA,IDR
2017-08-31,3312.51,NA,IDR
2017-09-04,3318.11,NA,IDR
2017-09-08,3342.74,NA,IDR
2017-09-13,3339.11,NA,IDR
2017-09-15,3334.92,NA,IDR
2017-09-25,3353.7,NA,IDR
2017-10-02,3354.24,NA,IDR
2017-10-09,3353.46,NA,IDR
2017-10-16,3352.99,NA,IDR
2017-10-19,3348.87,NA,IDR
2017-10-23,3345.28,NA,IDR
2017-10-30,3338.19,NA,IDR
2017-10-31,3340.08,NA,IDR
2017-11-01,NA,46980000000.0,IDR
2017-11-06,3356.16,NA,IDR
2017-11-13,3360.75,NA,IDR
2017-11-14,3358.82,NA,IDR
2017-11-21,3364.69,NA,IDR
2017-11-24,3367.03,NA,IDR
2017-11-29,3371.93,NA,IDR
2017-12-01,NA,47170000000.0,IDR
2017-12-06,3381.54,NA,IDR
2017-12-14,3375.05,NA,IDR
2017-12-18,3375.49,NA,IDR
2017-12-21,3374.01,NA,IDR
2017-12-29,3369.7,NA,IDR
2018-01-01,NA,47370000000.0,IDR
2018-01-02,3368.94,NA,IDR
2018-01-05,3376.61,NA,IDR
2018-01-11,3375.83,NA,IDR
2018-01-15,3381.27,NA,IDR
2018-01-22,3382.08,NA,IDR
2018-01-23,3380.11,NA,IDR
2018-01-29,3378.43,NA,IDR
2018-02-01,NA,46930000000.0,IDR
2018-02-05,3376.6,NA,IDR
2018-02-12,3373.82,NA,IDR
2018-02-19,3372.05,NA,IDR
2018-02-27,3362.14,NA,IDR
2018-02-28,3360.24,NA,IDR
2018-03-01,NA,46460000000.0,IDR
2018-03-06,3360.09,NA,IDR
2018-03-12,3355.63,NA,IDR
2018-03-13,3360.88,NA,IDR
2018-03-21,3365.27,NA,IDR
2018-03-23,3364.99,NA,IDR
2018-03-28,3370.15,NA,IDR
2018-04-01,NA,48850000000.0,IDR
2018-04-04,3374.82,NA,IDR
2018-04-05,3375.73,NA,IDR
2018-04-12,3378.35,NA,IDR
2018-04-16,3377.62,NA,IDR
2018-04-20,3375.48,NA,IDR
2018-04-27,3359.8,NA,IDR
2018-04-30,3362.63,48850.0,IDR
2018-05-07,3358.7,NA,IDR
2018-05-11,3343.85,NA,IDR
2018-05-14,3351.83,NA,IDR
2018-05-21,3344.59,NA,IDR
2018-05-22,3343.09,NA,IDR
2018-05-28,3355.31,NA,IDR
2018-05-31,NA,45470.0,IDR
2018-06-04,3365.92,NA,IDR
2018-06-20,3361.05,NA,IDR
2018-06-26,3349.9,NA,IDR
2018-06-27,3350.44,NA,IDR
2018-07-01,NA,43680000000.0,IDR
2018-07-04,3330.41,NA,IDR
2018-07-09,3276.91,NA,IDR
2018-07-11,3266.03,NA,IDR
2018-07-19,3245.01,NA,IDR
2018-07-23,3237.69,NA,IDR
2018-07-26,3223.93,NA,IDR
2018-07-31,NA,43680.0,IDR
2018-08-01,NA,44810000000.0,IDR
2018-08-02,3326.99,NA,IDR
2018-08-10,3341.46,NA,IDR
2018-08-14,3327.32,NA,IDR
2018-08-20,3330.15,NA,IDR
2018-08-27,3328.1,NA,IDR
2018-08-31,NA,44810.0,IDR
2018-09-03,3313.82,NA,IDR
2018-09-07,3286.66,NA,IDR
2018-09-10,3290.17,NA,IDR
2018-09-17,3295.38,NA,IDR
2018-09-19,3300.96,NA,IDR
2018-09-24,3305.78,NA,IDR
2018-10-01,3317.62,44450000000.0,IDR
2018-10-09,3302.99,NA,IDR
2018-10-12,3296.41,NA,IDR
2018-10-16,3293.82,NA,IDR
2018-10-24,3306.5,NA,IDR
2018-10-31,3307.81,NA,IDR
2018-11-01,NA,45230000000.0,IDR
2018-11-05,3326.24,NA,IDR
2018-11-08,3337.13,NA,IDR
2018-11-15,3368.28,NA,IDR
2018-11-19,3391.4,NA,IDR
2018-11-23,3377.78,NA,IDR
2018-11-29,3378.53,NA,IDR
2018-11-30,3380.24,NA,IDR
2018-12-01,NA,45550000000.0,IDR
2018-12-10,3376.94,NA,IDR
2018-12-11,3372.9,NA,IDR
2018-12-17,3379.28,NA,IDR
2018-12-26,3389.88,NA,IDR
2019-01-01,NA,46170000000.0,IDR
2019-01-02,3392.26,NA,IDR
2019-01-04,3393.43,NA,IDR
2019-01-07,3398.84,NA,IDR
2019-01-14,3399.73,NA,IDR
2019-01-16,3399.68,NA,IDR
2019-01-21,3405.28,NA,IDR
2019-01-28,3411.34,NA,IDR
2019-01-29,3415.59,NA,IDR
2019-02-01,NA,47000000000.0,IDR
2019-02-06,3433.44,NA,IDR
2019-02-11,3432.11,NA,IDR
2019-02-13,3431.65,NA,IDR
2019-02-20,3436.34,NA,IDR
2019-02-21,3435.35,NA,IDR
2019-02-28,3446.94,NA,IDR
2019-03-01,NA,48880000000.0,IDR
2019-03-05,3449.51,NA,IDR
2019-03-08,3452.7,NA,IDR
2019-03-15,3461.18,NA,IDR
2019-03-18,3465.96,NA,IDR
2019-03-22,3474.27,NA,IDR
2019-03-29,3478.76,NA,IDR
2019-04-01,3480.48,48890000000.0,IDR
2019-04-08,3481.02,NA,IDR
2019-04-10,3481.12,NA,IDR
2019-04-15,3484.13,NA,IDR
2019-04-22,3491.67,NA,IDR
2019-04-29,3447.04,NA,IDR
2019-05-01,NA,49060000000.0,IDR
2019-05-03,3443.5,NA,IDR
2019-05-06,3440.68,NA,IDR
2019-05-13,3440.48,NA,IDR
2019-05-15,3439.43,NA,IDR
2019-05-21,3439.06,NA,IDR
2019-05-27,3447.14,NA,IDR
2019-05-28,3447.08,NA,IDR
2019-06-01,NA,51290000000.0,IDR
2019-06-10,3455.7,NA,IDR
2019-06-12,3455.77,NA,IDR
2019-06-20,3474.43,NA,IDR
2019-06-27,3484.45,NA,IDR
2019-07-01,NA,52530000000.0,IDR
2019-07-02,3489.14,NA,IDR
2019-07-05,3498.2,NA,IDR
2019-07-12,3511.72,NA,IDR
2019-07-15,3521.56,NA,IDR
2019-07-22,3526.06,NA,IDR
2019-07-26,3519.28,NA,IDR
2019-07-29,3517.73,NA,IDR
2019-08-01,NA,52060000000.0,IDR
2019-08-05,3493.73,NA,IDR
2019-08-07,3492.06,NA,IDR
2019-08-12,3511.04,NA,IDR
2019-08-19,3517.29,NA,IDR
2019-08-26,3529.02,NA,IDR
2019-09-01,NA,51920000000.0,IDR
2019-09-02,3527.16,NA,IDR
2019-09-03,3524.87,NA,IDR
2019-09-10,3537.57,NA,IDR
2019-09-12,3538.54,NA,IDR
2019-09-18,3546.19,NA,IDR
2019-09-24,3548.22,NA,IDR
2019-09-25,3547.36,NA,IDR
2019-10-01,NA,52540000000.0,IDR
2019-10-02,3549.44,NA,IDR
2019-10-07,3554.26,NA,IDR
2019-10-10,3553.69,NA,IDR
2019-10-17,3563.51,NA,IDR
2019-10-18,3565.5,NA,IDR
2019-10-25,3576.82,NA,IDR
2019-10-30,3580.37,NA,IDR
2019-11-01,3582.49,58770000000.0,IDR
2019-11-11,3594.7,NA,IDR
2019-11-18,3597.92,NA,IDR
2019-11-22,3593.38,NA,IDR
2019-11-25,3595.19,NA,IDR
2019-12-01,NA,60070000000.0,IDR
2019-12-02,3591.25,NA,IDR
2019-12-04,3592.78,NA,IDR
2019-12-09,3596.63,NA,IDR
2019-12-16,3593.69,NA,IDR
2019-12-26,3604.76,NA,IDR
2019-12-30,3605.36,NA,IDR
2020-01-01,NA,61500000000.0,IDR
2020-01-02,3609.2,NA,IDR
2020-01-08,3616.96,NA,IDR
2020-01-09,3624.61,NA,IDR
2020-01-15,3633.89,NA,IDR
2020-01-21,3639.5,NA,IDR
2020-01-23,3646.85,NA,IDR
2020-01-30,3648.3,NA,IDR
2020-02-01,NA,62220000000.0,IDR
2020-02-03,3644.74,NA,IDR
2020-02-06,3653.01,NA,IDR
2020-02-07,3652.91,NA,IDR
2020-02-10,3655.03,NA,IDR
2020-02-14,3669.29,NA,IDR
2020-02-18,3672.4,NA,IDR
2020-02-21,3679.93,NA,IDR
2020-02-24,3678.51,NA,IDR
2020-02-25,3677.93,NA,IDR
2020-02-26,3679.64,NA,IDR
2020-03-01,NA,58600000000.0,IDR
2020-03-02,3665.4,NA,IDR
2020-03-04,3687.23,NA,IDR
2020-03-09,3670.91,NA,IDR
2020-03-11,3672.36,NA,IDR
2020-03-16,3658.2,NA,IDR
2020-03-19,3593.81,NA,IDR
2020-03-23,3587.48,NA,IDR
2020-03-26,3571.7,NA,IDR
2020-03-30,3584.64,NA,IDR
2020-04-01,NA,59560000000.0,IDR
2020-04-02,3577.86,NA,IDR
2020-04-03,3576.93,NA,IDR
2020-04-06,3575.08,NA,IDR
2020-04-07,3572.8,NA,IDR
2020-04-13,3575.29,NA,IDR
2020-04-14,3579.8,NA,IDR
2020-04-20,3605.23,NA,IDR
2020-04-21,3609.29,NA,IDR
2020-04-22,3604.83,NA,IDR
2020-04-27,3601.9,NA,IDR
2020-04-29,3592.43,NA,IDR
2020-05-01,NA,60920000000.0,IDR
2020-05-04,3596.71,NA,IDR
2020-05-06,3590.73,NA,IDR
2020-05-08,3589.0,NA,IDR
2020-05-11,3593.1,NA,IDR
2020-05-14,3605.39,NA,IDR
2020-05-18,3615.49,NA,IDR
2020-05-20,3623.3,NA,IDR
2020-05-26,3627.37,NA,IDR
2020-05-29,3625.57,NA,IDR
2020-06-01,NA,62450000000.0,IDR
2020-06-02,3639.56,NA,IDR
2020-06-05,3648.11,NA,IDR
2020-06-09,3645.02,NA,IDR
2020-06-12,3653.5,NA,IDR
2020-06-15,3654.1,NA,IDR
2020-06-17,3658.69,NA,IDR
2020-06-22,3664.25,NA,IDR
2020-06-24,3672.66,NA,IDR
2020-06-29,3677.04,NA,IDR
2020-07-01,NA,62850000000.0,IDR
2020-07-02,3672.98,NA,IDR
2020-07-06,3677.52,NA,IDR
2020-07-09,3685.97,NA,IDR
2020-07-13,3692.97,NA,IDR
2020-07-16,3695.54,NA,IDR
2020-07-20,3695.77,NA,IDR
2020-07-24,3712.98,NA,IDR
2020-07-27,3714.22,NA,IDR
2020-07-28,3713.27,NA,IDR
2020-07-30,3714.61,NA,IDR
2020-08-01,NA,64670000000.0,IDR
2020-08-03,3715.91,NA,IDR
2020-08-04,3718.0,NA,IDR
2020-08-10,3727.73,NA,IDR
2020-08-11,3733.83,NA,IDR
2020-08-12,3740.07,NA,IDR
2020-08-18,3758.85,NA,IDR
2020-08-19,3762.57,NA,IDR
2020-08-24,3765.36,NA,IDR
2020-08-26,3765.22,NA,IDR
2020-08-27,3758.85,NA,IDR
2020-08-31,3749.49,NA,IDR
2020-09-01,NA,64780000000.0,IDR
2020-09-03,3744.5,NA,IDR
2020-09-04,3745.17,NA,IDR
2020-09-07,3747.03,NA,IDR
2020-09-10,3744.86,NA,IDR
2020-09-11,3745.06,NA,IDR
2020-09-14,3747.1,NA,IDR
2020-09-16,3748.7,NA,IDR
2020-09-18,3752.48,NA,IDR
2020-09-22,3754.46,NA,IDR
2020-09-25,3757.22,NA,IDR
2020-09-28,3753.45,NA,IDR
2020-09-29,3751.22,NA,IDR
2020-10-01,NA,65370000000.00001,IDR
2020-10-05,3748.33,NA,IDR
2020-10-07,3747.46,NA,IDR
2020-10-12,3751.61,NA,IDR
2020-10-14,3759.5,NA,IDR
2020-10-19,3768.73,NA,IDR
2020-10-22,3770.84,NA,IDR
2020-10-26,3771.38,NA,IDR
2020-11-01,NA,66489999999.99999,IDR
2020-11-02,3770.57,NA,IDR
2020-11-03,3772.41,NA,IDR
2020-11-06,3782.55,NA,IDR
2020-11-09,3787.77,NA,IDR
2020-11-13,3783.4,NA,IDR
2020-11-16,3786.44,NA,IDR
2020-11-17,3791.97,NA,IDR
2020-11-23,3798.1,NA,IDR
2020-11-24,3800.68,NA,IDR
2020-11-27,3804.43,NA,IDR
2020-11-30,3808.18,NA,IDR
2020-12-01,3807.65,67500000000.0,IDR
2020-12-02,3808.45,NA,IDR
2020-12-07,3810.91,NA,IDR
