tanggal,NAV,AUM,currency
2023-07-18,2887.94,NA,IDR
2023-07-20,2887.59,NA,IDR
2023-07-24,2885.81,NA,IDR
2023-07-27,2886.49,NA,IDR
2023-07-28,2880.46,NA,IDR
2023-07-31,2883.84,NA,IDR
2023-08-01,2886.72,5350000000000.0,IDR
2023-08-02,2885.05,NA,IDR
2023-08-04,2879.11,NA,IDR
2023-08-07,2879.09,NA,IDR
2023-08-08,2880.42,NA,IDR
2023-08-09,2881.26,NA,IDR
2023-08-11,2882.05,NA,IDR
2023-08-14,2878.45,NA,IDR
2023-08-15,2875.11,NA,IDR
2023-08-16,2871.21,NA,IDR
2023-08-18,2862.24,NA,IDR
2023-08-21,2851.53,NA,IDR
2023-08-22,2835.73,NA,IDR
2023-08-23,2838.49,NA,IDR
2023-08-25,2847.49,NA,IDR
2023-08-28,2857.66,NA,IDR
2023-08-29,2868.87,NA,IDR
2023-08-30,2873.7,NA,IDR
2023-09-01,2878.04,5210000000000.0,IDR
2023-09-04,2880.58,NA,IDR
2023-09-05,2873.85,NA,IDR
2023-09-06,2865.01,NA,IDR
2023-09-07,2861.36,NA,IDR
2023-09-11,2858.28,NA,IDR
2023-09-12,2850.77,NA,IDR
2023-09-14,2846.57,NA,IDR
2023-09-18,2835.23,NA,IDR
2023-09-19,2830.75,NA,IDR
2023-09-21,2821.98,NA,IDR
2023-09-22,2828.26,NA,IDR
2023-09-25,2828.41,NA,IDR
2023-09-26,2815.3,NA,IDR
2023-09-29,2811.42,NA,IDR
2023-10-01,NA,5030000000000.0,IDR
2023-10-02,2802.92,NA,IDR
2023-10-03,2789.89,NA,IDR
2023-10-04,2772.53,NA,IDR
2023-10-06,2772.4,NA,IDR
2023-10-09,2769.54,NA,IDR
2023-10-11,2788.25,NA,IDR
2023-10-12,2798.89,NA,IDR
2023-10-13,2801.81,NA,IDR
2023-10-16,2808.4,NA,IDR
2023-10-18,2796.44,NA,IDR
2023-10-20,2772.17,NA,IDR
2023-10-23,2760.1,NA,IDR
2023-10-24,2752.35,NA,IDR
2023-10-26,2753.71,NA,IDR
2023-10-27,2765.03,NA,IDR
2023-10-30,2768.79,NA,IDR
2023-10-31,2769.71,NA,IDR
2023-11-01,NA,5140000000000.0,IDR
2023-11-02,2784.95,NA,IDR
2023-11-06,2825.55,NA,IDR
2023-11-07,2818.28,NA,IDR
2023-11-09,2820.65,NA,IDR
2023-11-13,2811.25,NA,IDR
2023-11-14,2808.72,NA,IDR
2023-11-16,2840.78,NA,IDR
2023-11-17,2852.79,NA,IDR
2023-11-20,2856.98,NA,IDR
2023-11-21,2857.06,NA,IDR
2023-11-23,2858.92,NA,IDR
2023-11-24,2858.49,NA,IDR
2023-11-27,2854.29,NA,IDR
2023-11-28,2857.84,NA,IDR
2023-11-29,2867.27,NA,IDR
