tanggal,NAV,AUM,currency
2014-09-29,1414.64,NA,IDR
2014-10-01,NA,229860000000.0,IDR
2014-10-07,1385.47,NA,IDR
2014-10-20,1421.32,NA,IDR
2014-10-28,1407.05,NA,IDR
2014-11-01,NA,293850000000.0,IDR
2014-11-07,1405.42,NA,IDR
2014-11-17,1450.58,NA,IDR
2014-11-28,1488.74,NA,IDR
2014-12-01,NA,333560000000.0,IDR
2014-12-08,1489.29,NA,IDR
2014-12-18,1489.74,NA,IDR
2014-12-29,1527.22,NA,IDR
2015-01-01,NA,444700000000.0,IDR
2015-01-08,1534.3,NA,IDR
2015-01-19,1500.16,NA,IDR
2015-01-28,1534.32,NA,IDR
2015-02-01,NA,441230000000.0,IDR
2015-02-09,1566.09,NA,IDR
2015-02-10,1556.86,NA,IDR
2015-02-17,1549.47,NA,IDR
2015-02-18,1571.58,NA,IDR
2015-02-25,1589.19,NA,IDR
2015-03-01,NA,439540000000.0,IDR
2015-03-02,1591.76,NA,IDR
2015-03-04,1572.71,NA,IDR
2015-03-11,1546.46,NA,IDR
2015-03-12,1550.54,NA,IDR
2015-03-19,1564.76,NA,IDR
2015-03-23,1556.82,NA,IDR
2015-03-27,1536.11,NA,IDR
2015-03-31,1574.3,NA,IDR
2015-04-01,NA,386140000000.0,IDR
2015-04-06,1558.08,NA,IDR
2015-04-10,1569.5,NA,IDR
2015-04-13,1558.85,NA,IDR
2015-04-20,1553.23,NA,IDR
2015-04-21,1566.07,NA,IDR
2015-04-27,1513.09,NA,IDR
2015-05-01,NA,354300000000.0,IDR
2015-05-04,1473.61,NA,IDR
2015-05-11,1479.25,NA,IDR
2015-05-18,1488.16,NA,IDR
2015-05-21,1515.29,NA,IDR
2015-05-26,1521.43,NA,IDR
2015-06-01,1485.24,328760000000.0,IDR
2015-06-03,1466.94,NA,IDR
2015-06-10,1407.55,NA,IDR
2015-06-11,1402.35,NA,IDR
2015-06-17,1395.92,NA,IDR
2015-06-22,1397.36,NA,IDR
2015-06-25,1387.76,NA,IDR
2015-07-01,NA,313830000000.0,IDR
2015-07-02,1407.41,NA,IDR
2015-07-09,1393.03,NA,IDR
2015-07-13,1410.65,NA,IDR
2015-07-22,1413.78,NA,IDR
2015-07-24,1401.41,NA,IDR
2015-08-01,NA,287120000000.0,IDR
2015-08-03,1378.35,NA,IDR
2015-08-10,1377.02,NA,IDR
2015-08-12,1301.01,NA,IDR
2015-08-18,1314.69,NA,IDR
2015-08-24,1205.02,NA,IDR
2015-08-31,1299.83,NA,IDR
2015-09-01,1275.0,270990000000.0,IDR
2015-09-07,1241.88,NA,IDR
2015-09-14,1264.77,NA,IDR
2015-09-15,1249.36,NA,IDR
2015-09-22,1248.51,NA,IDR
2015-09-30,1221.0,NA,IDR
2015-10-01,NA,285350000000.0,IDR
2015-10-02,1213.15,NA,IDR
2015-10-07,1292.47,NA,IDR
2015-10-12,1322.43,NA,IDR
2015-10-15,1292.12,NA,IDR
2015-10-22,1324.15,NA,IDR
2015-10-23,1348.16,NA,IDR
2015-10-30,1296.05,NA,IDR
2015-11-01,NA,283200000000.0,IDR
2015-11-02,1293.65,NA,IDR
2015-11-06,1321.97,NA,IDR
2015-11-12,1295.22,NA,IDR
2015-11-16,1284.14,NA,IDR
2015-11-23,1321.94,NA,IDR
2015-11-30,1286.51,NA,IDR
2015-12-01,NA,399670000000.0,IDR
2015-12-03,1319.75,NA,IDR
2015-12-07,1315.63,NA,IDR
2015-12-14,1266.79,NA,IDR
2015-12-21,1300.42,NA,IDR
2015-12-23,1307.53,NA,IDR
2015-12-28,1317.25,NA,IDR
2016-01-01,NA,447160000000.0,IDR
2016-01-04,1302.89,NA,IDR
2016-01-05,1316.24,NA,IDR
2016-01-12,1316.98,NA,IDR
2016-01-13,1324.5,NA,IDR
2016-01-20,1298.68,NA,IDR
2016-01-25,1319.8,NA,IDR
2016-01-27,1342.1,NA,IDR
2016-02-01,NA,520000000000.0,IDR
2016-02-02,1345.84,NA,IDR
2016-02-04,1380.14,NA,IDR
2016-02-11,1421.26,NA,IDR
2016-02-15,1413.63,NA,IDR
2016-02-19,1395.55,NA,IDR
2016-02-23,1375.26,NA,IDR
2016-02-26,1396.35,NA,IDR
2016-03-01,NA,550000000000.0,IDR
2016-03-04,1429.59,NA,IDR
2016-03-07,1421.37,NA,IDR
2016-03-14,1438.87,NA,IDR
2016-03-15,1429.29,NA,IDR
2016-03-21,1437.24,NA,IDR
2016-03-28,1399.18,NA,IDR
2016-04-01,NA,540000000000.00006,IDR
2016-04-04,1438.05,NA,IDR
2016-04-11,1416.27,NA,IDR
2016-04-14,1424.19,NA,IDR
2016-04-18,1443.72,NA,IDR
2016-04-25,1452.6,NA,IDR
2016-04-26,1436.34,NA,IDR
2016-05-01,NA,442540000000.0,IDR
2016-05-03,1434.64,NA,IDR
2016-05-09,1428.81,NA,IDR
2016-05-11,1442.73,NA,IDR
2016-05-16,1431.58,NA,IDR
2016-05-18,1435.77,NA,IDR
2016-05-25,1435.57,NA,IDR
2016-05-26,1438.94,NA,IDR
2016-06-01,NA,453590000000.0,IDR
2016-06-02,1446.63,NA,IDR
2016-06-06,1471.73,NA,IDR
2016-06-10,1459.1,NA,IDR
2016-06-15,1450.97,NA,IDR
2016-06-17,1458.6,NA,IDR
2016-06-27,1460.19,NA,IDR
2016-07-01,NA,466160000000.0,IDR
2016-07-11,1527.94,NA,IDR
2016-07-18,1535.74,NA,IDR
2016-07-25,1557.14,NA,IDR
2016-07-26,1560.57,NA,IDR
2016-08-01,1599.0,431730000000.0,IDR
2016-08-05,1611.52,NA,IDR
2016-08-09,1613.38,NA,IDR
2016-08-16,1594.17,NA,IDR
2016-08-24,1597.33,NA,IDR
2016-08-26,1608.98,NA,IDR
2016-08-31,1585.74,NA,IDR
2016-09-01,NA,560000000000.0,IDR
2016-09-05,1577.94,NA,IDR
2016-09-07,1588.06,NA,IDR
2016-09-15,1546.11,NA,IDR
2016-09-16,1543.74,NA,IDR
2016-09-22,1585.98,NA,IDR
2016-09-26,1566.73,NA,IDR
2016-09-30,1571.6,NA,IDR
2016-10-01,NA,630000000000.0,IDR
2016-10-06,1591.8,NA,IDR
2016-10-07,1578.26,NA,IDR
2016-10-17,1590.96,NA,IDR
2016-10-24,1590.91,NA,IDR
2016-10-27,1591.08,NA,IDR
2016-10-31,1594.55,NA,IDR
2016-11-01,NA,550000000000.0,IDR
2016-11-07,1571.45,NA,IDR
2016-11-14,1470.72,NA,IDR
2016-11-16,1495.69,NA,IDR
2016-11-21,1477.07,NA,IDR
2016-11-28,1459.07,NA,IDR
2016-11-29,1470.08,NA,IDR
2016-12-01,NA,580000000000.0,IDR
2016-12-06,1506.71,NA,IDR
2016-12-07,1502.84,NA,IDR
2016-12-14,1500.92,NA,IDR
2016-12-19,1476.48,NA,IDR
2016-12-21,1450.62,NA,IDR
2016-12-27,1451.25,NA,IDR
2016-12-29,1506.06,NA,IDR
2017-01-01,NA,600000000000.0,IDR
2017-01-05,1514.56,NA,IDR
2017-01-09,1514.33,NA,IDR
2017-01-13,1507.94,NA,IDR
2017-01-17,1505.41,NA,IDR
2017-01-20,1502.99,NA,IDR
2017-01-27,1513.35,NA,IDR
2017-02-01,NA,640000000000.0,IDR
2017-02-06,1540.35,NA,IDR
2017-02-13,1538.56,NA,IDR
2017-02-17,1523.35,NA,IDR
2017-02-20,1524.67,NA,IDR
2017-02-27,1540.75,NA,IDR
2017-03-01,NA,650000000000.0,IDR
2017-03-06,1537.67,NA,IDR
2017-03-09,1534.11,NA,IDR
2017-03-13,1526.13,NA,IDR
2017-03-20,1563.85,NA,IDR
2017-03-21,1570.63,NA,IDR
2017-03-29,1592.41,NA,IDR
2017-03-30,1593.13,NA,IDR
2017-04-01,NA,700000000000.0,IDR
2017-04-05,1616.17,NA,IDR
2017-04-10,1601.0,NA,IDR
2017-04-12,1609.82,NA,IDR
2017-04-20,1587.75,NA,IDR
2017-04-27,1625.14,NA,IDR
2017-05-01,NA,497480000000.0,IDR
2017-05-02,1615.79,NA,IDR
2017-05-05,1631.01,NA,IDR
2017-05-10,1617.24,NA,IDR
2017-05-12,1626.31,NA,IDR
2017-05-22,1649.23,NA,IDR
2017-05-29,1630.34,NA,IDR
2017-05-30,1624.92,NA,IDR
2017-06-01,NA,499180000000.0,IDR
2017-06-05,1650.19,NA,IDR
2017-06-12,1639.6,NA,IDR
2017-06-19,1650.02,NA,IDR
2017-06-20,1665.35,NA,IDR
2017-07-01,NA,510000000000.0,IDR
2017-07-03,1691.16,NA,IDR
2017-07-11,1637.38,NA,IDR
2017-07-18,1647.84,NA,IDR
2017-07-21,1638.3,NA,IDR
2017-07-26,1646.56,NA,IDR
2017-07-31,1669.41,NA,IDR
2017-08-01,NA,452200000000.0,IDR
2017-08-02,1662.93,NA,IDR
2017-08-10,1652.02,NA,IDR
2017-08-18,1674.45,NA,IDR
2017-08-21,1665.68,NA,IDR
2017-08-25,1678.73,NA,IDR
2017-08-31,1669.01,NA,IDR
2017-09-01,NA,409630000000.0,IDR
2017-09-04,1655.36,NA,IDR
2017-09-11,1672.27,NA,IDR
2017-09-18,1678.0,NA,IDR
2017-09-22,1683.47,NA,IDR
2017-09-25,1675.22,NA,IDR
2017-10-01,NA,420060000000.0,IDR
2017-10-02,1671.5,NA,IDR
2017-10-09,1677.37,NA,IDR
2017-10-11,1671.33,NA,IDR
2017-10-16,1684.17,NA,IDR
2017-10-23,1675.68,NA,IDR
2017-10-31,1681.87,NA,IDR
2017-11-01,1698.28,467160000000.0,IDR
2017-11-07,1715.08,NA,IDR
2017-11-13,1705.39,NA,IDR
2017-11-15,1690.97,NA,IDR
2017-11-21,1716.87,NA,IDR
2017-11-22,1727.15,NA,IDR
2017-11-30,1693.11,NA,IDR
2017-12-01,NA,468620000000.0,IDR
2017-12-04,1712.93,NA,IDR
2017-12-07,1713.04,NA,IDR
2017-12-12,1724.01,NA,IDR
2017-12-15,1747.01,NA,IDR
2017-12-22,1772.8,NA,IDR
2018-01-01,NA,520000000000.0,IDR
2018-01-02,1799.98,NA,IDR
2018-01-08,1834.6,NA,IDR
2018-01-12,1844.43,NA,IDR
2018-01-15,1853.64,NA,IDR
2018-01-22,1889.24,NA,IDR
2018-01-29,1942.5,NA,IDR
2018-02-01,1922.32,720000000000.0,IDR
2018-02-05,1922.26,NA,IDR
2018-02-12,1903.36,NA,IDR
2018-02-13,1918.51,NA,IDR
2018-02-20,1956.74,NA,IDR
2018-02-22,1930.73,NA,IDR
2018-02-28,1928.25,NA,IDR
2018-03-01,NA,890000000000.0,IDR
2018-03-05,1911.76,NA,IDR
2018-03-07,1859.46,NA,IDR
2018-03-14,1859.82,NA,IDR
2018-03-22,1819.73,NA,IDR
2018-03-26,1803.11,NA,IDR
2018-03-29,1795.61,NA,IDR
2018-04-01,NA,860000000000.0,IDR
2018-04-04,1791.21,NA,IDR
2018-04-06,1799.05,NA,IDR
2018-04-13,1837.23,NA,IDR
2018-04-16,1839.79,NA,IDR
2018-04-23,1850.1,NA,IDR
2018-04-24,1830.46,NA,IDR
2018-04-30,1754.84,NA,IDR
2018-05-01,NA,950000000000.0,IDR
2018-05-07,1731.31,NA,IDR
2018-05-14,1758.91,NA,IDR
2018-05-15,1727.82,NA,IDR
2018-05-21,1716.09,NA,IDR
2018-05-25,1808.56,NA,IDR
2018-05-28,1829.45,NA,IDR
2018-06-01,NA,910000000000.0,IDR
2018-06-05,1841.2,NA,IDR
2018-06-20,1771.32,NA,IDR
2018-06-25,1772.67,NA,IDR
2018-06-27,1740.24,NA,IDR
2018-07-01,NA,1010000000000.0,IDR
2018-07-05,1732.41,NA,IDR
2018-07-12,1775.61,NA,IDR
2018-07-16,1775.88,NA,IDR
2018-07-20,1773.04,NA,IDR
2018-07-26,1794.8,NA,IDR
2018-07-27,1813.22,NA,IDR
2018-08-01,NA,940000000000.0,IDR
2018-08-03,1811.23,NA,IDR
2018-08-06,1851.75,NA,IDR
2018-08-13,1768.08,NA,IDR
2018-08-15,1746.02,NA,IDR
2018-08-20,1764.4,NA,IDR
2018-08-27,1808.7,NA,IDR
2018-09-01,NA,910000000000.0,IDR
2018-09-03,1772.04,NA,IDR
2018-09-05,1678.13,NA,IDR
2018-09-10,1723.27,NA,IDR
2018-09-17,1728.57,NA,IDR
2018-09-25,1742.27,NA,IDR
2018-09-26,1739.04,NA,IDR
2018-10-01,NA,860000000000.0,IDR
2018-10-02,1735.86,NA,IDR
2018-10-08,1701.92,NA,IDR
2018-10-10,1717.26,NA,IDR
2018-10-16,1711.36,NA,IDR
2018-10-17,1731.74,NA,IDR
2018-10-25,1698.34,NA,IDR
2018-10-26,1704.31,NA,IDR
2018-11-01,1719.31,880000000000.0,IDR
2018-11-06,1751.14,NA,IDR
2018-11-09,1742.65,NA,IDR
2018-11-16,1786.4,NA,IDR
2018-11-26,1795.88,NA,IDR
2018-12-01,NA,900000000000.0,IDR
2018-12-03,1826.59,NA,IDR
2018-12-07,1816.85,NA,IDR
2018-12-10,1808.64,NA,IDR
2018-12-17,1804.33,NA,IDR
2018-12-26,1807.8,NA,IDR
2018-12-27,1826.62,NA,IDR
2019-01-01,NA,920000000000.0,IDR
2019-01-02,1816.54,NA,IDR
2019-01-07,1851.37,NA,IDR
2019-01-15,1885.49,NA,IDR
2019-01-17,1886.4,NA,IDR
2019-01-22,1898.34,NA,IDR
2019-01-28,1890.55,NA,IDR
2019-01-30,1889.79,NA,IDR
2019-02-01,NA,890000000000.0,IDR
2019-02-06,1909.46,NA,IDR
2019-02-14,1875.34,NA,IDR
2019-02-18,1898.58,NA,IDR
2019-02-21,1897.89,NA,IDR
2019-02-27,1890.35,NA,IDR
2019-03-01,1889.7,890000000000.0,IDR
2019-03-08,1845.38,NA,IDR
2019-03-11,1844.83,NA,IDR
2019-03-18,1884.74,NA,IDR
2019-03-19,1878.86,NA,IDR
2019-03-25,1844.6,NA,IDR
2019-04-01,1864.78,900000000000.0,IDR
2019-04-08,1866.48,NA,IDR
2019-04-09,1883.59,NA,IDR
2019-04-15,1870.77,NA,IDR
2019-04-22,1864.7,NA,IDR
2019-04-29,1878.77,NA,IDR
2019-04-30,1887.88,NA,IDR
2019-05-01,NA,870000000000.0,IDR
2019-05-07,1848.63,NA,IDR
2019-05-10,1825.97,NA,IDR
2019-05-14,1786.64,NA,IDR
2019-05-20,1732.79,NA,IDR
2019-05-22,1741.41,NA,IDR
2019-05-29,1801.15,NA,IDR
2019-05-31,1837.21,NA,IDR
2019-06-01,NA,900000000000.0,IDR
2019-06-10,1866.77,NA,IDR
2019-06-13,1863.18,NA,IDR
2019-06-20,1886.58,NA,IDR
2019-06-21,1877.49,NA,IDR
2019-06-28,1886.53,NA,IDR
2019-07-01,1895.18,900000000000.0,IDR
2019-07-08,1878.23,NA,IDR
2019-07-10,1899.57,NA,IDR
2019-07-15,1904.36,NA,IDR
2019-07-22,1908.67,NA,IDR
2019-07-29,1881.02,NA,IDR
2019-07-31,1904.34,NA,IDR
2019-08-01,NA,870000000000.0,IDR
2019-08-05,1833.64,NA,IDR
2019-08-12,1860.74,NA,IDR
2019-08-20,1868.17,NA,IDR
2019-08-27,1851.53,NA,IDR
2019-09-01,NA,850000000000.0,IDR
2019-09-02,1849.97,NA,IDR
2019-09-04,1843.41,NA,IDR
2019-09-10,1854.51,NA,IDR
2019-09-11,1867.48,NA,IDR
2019-09-19,1825.19,NA,IDR
2019-09-20,1821.59,NA,IDR
2019-09-26,1822.62,NA,IDR
2019-10-01,1788.3,850000000000.0,IDR
2019-10-03,1762.77,NA,IDR
2019-10-11,1785.34,NA,IDR
2019-10-18,1799.76,NA,IDR
2019-10-21,1802.06,NA,IDR
2019-10-28,1816.28,NA,IDR
2019-10-31,1803.52,NA,IDR
2019-11-01,NA,820000000000.0,IDR
2019-11-04,1770.19,NA,IDR
2019-11-11,1757.26,NA,IDR
2019-11-18,1750.11,NA,IDR
2019-11-21,1756.88,NA,IDR
2019-11-25,1734.57,NA,IDR
2019-12-01,NA,860000000000.0,IDR
2019-12-02,1767.34,NA,IDR
2019-12-10,1771.57,NA,IDR
2019-12-12,1760.04,NA,IDR
2019-12-17,1792.04,NA,IDR
2019-12-23,1815.74,NA,IDR
2019-12-26,1819.14,NA,IDR
2020-01-01,NA,800000000000.0,IDR
2020-01-02,1806.51,NA,IDR
2020-01-09,1815.82,NA,IDR
2020-01-13,1825.06,NA,IDR
2020-01-16,1821.28,NA,IDR
2020-01-22,1808.25,NA,IDR
2020-01-24,1812.1,NA,IDR
2020-01-31,1718.66,NA,IDR
2020-02-01,NA,740000000000.0,IDR
2020-02-03,1703.84,NA,IDR
2020-02-07,1746.55,NA,IDR
2020-02-10,1731.77,NA,IDR
2020-02-11,1731.13,NA,IDR
2020-02-17,1712.31,NA,IDR
2020-02-19,1730.93,NA,IDR
2020-02-21,1715.51,NA,IDR
2020-02-24,1688.47,NA,IDR
2020-02-26,1654.47,NA,IDR
2020-03-01,NA,570000000000.0,IDR
2020-03-02,1562.55,NA,IDR
2020-03-03,1610.43,NA,IDR
2020-03-05,1649.41,NA,IDR
2020-03-09,1466.55,NA,IDR
2020-03-12,1385.74,NA,IDR
2020-03-13,1397.05,NA,IDR
2020-03-16,1322.61,NA,IDR
2020-03-20,1152.93,NA,IDR
2020-03-23,1085.55,NA,IDR
2020-03-24,1062.54,NA,IDR
2020-03-27,1249.78,NA,IDR
2020-03-31,1238.26,NA,IDR
2020-04-01,NA,610000000000.0,IDR
2020-04-03,1265.52,NA,IDR
2020-04-06,1330.55,NA,IDR
2020-04-07,1319.36,NA,IDR
2020-04-08,1271.07,NA,IDR
2020-04-13,1277.1,NA,IDR
2020-04-15,1283.61,NA,IDR
2020-04-20,1272.88,NA,IDR
2020-04-22,1269.14,NA,IDR
2020-04-23,1272.15,NA,IDR
2020-04-27,1249.81,NA,IDR
2020-04-30,1316.24,NA,IDR
2020-05-01,NA,620000000000.0,IDR
2020-05-04,1279.75,NA,IDR
2020-05-08,1283.2,NA,IDR
2020-05-11,1295.11,NA,IDR
2020-05-14,1256.1,NA,IDR
2020-05-15,1260.73,NA,IDR
2020-05-19,1275.48,NA,IDR
2020-05-26,1289.17,NA,IDR
2020-06-01,NA,660000000000.0,IDR
2020-06-02,1364.37,NA,IDR
2020-06-03,1406.47,NA,IDR
2020-06-08,1460.0,NA,IDR
2020-06-10,1406.2,NA,IDR
2020-06-15,1378.97,NA,IDR
2020-06-18,1417.14,NA,IDR
2020-06-22,1413.14,NA,IDR
2020-06-24,1429.33,NA,IDR
2020-06-25,1410.29,NA,IDR
2020-06-29,1412.49,NA,IDR
2020-07-01,NA,690000000000.0,IDR
2020-07-03,1425.58,NA,IDR
2020-07-06,1431.72,NA,IDR
2020-07-10,1439.25,NA,IDR
2020-07-13,1450.23,NA,IDR
2020-07-14,1453.27,NA,IDR
2020-07-17,1455.75,NA,IDR
2020-07-21,1468.49,NA,IDR
2020-07-27,1469.41,NA,IDR
2020-07-28,1468.89,NA,IDR
2020-07-29,1467.31,NA,IDR
2020-08-01,NA,700000000000.0,IDR
2020-08-03,1428.74,NA,IDR
2020-08-04,1454.13,NA,IDR
2020-08-05,1473.18,NA,IDR
2020-08-10,1477.22,NA,IDR
2020-08-12,1508.46,NA,IDR
2020-08-13,1506.89,NA,IDR
2020-08-14,1507.82,NA,IDR
2020-08-18,1525.08,NA,IDR
2020-08-24,1522.96,NA,IDR
2020-08-27,1547.64,NA,IDR
2020-08-28,1541.76,NA,IDR
2020-08-31,1507.17,NA,IDR
2020-09-01,NA,640000000000.0,IDR
2020-09-04,1508.47,NA,IDR
2020-09-08,1505.33,NA,IDR
