tanggal,NAV,AUM,currency
2020-03-02,4229.12,NA,IDR
2020-03-05,4320.08,NA,IDR
2020-03-09,4240.3,NA,IDR
2020-03-12,4215.74,NA,IDR
2020-03-16,4133.87,NA,IDR
2020-03-20,3936.69,NA,IDR
2020-03-23,3869.69,NA,IDR
2020-03-24,3900.72,NA,IDR
2020-03-27,4121.19,NA,IDR
2020-03-31,4183.24,NA,IDR
2020-04-01,NA,201180000000.0,IDR
2020-04-06,4124.14,NA,IDR
2020-04-07,4108.42,NA,IDR
2020-04-08,4029.8,NA,IDR
2020-04-13,4014.99,NA,IDR
2020-04-15,4004.77,NA,IDR
2020-04-20,4007.46,NA,IDR
2020-04-22,4008.25,NA,IDR
2020-04-23,4021.5,NA,IDR
2020-04-27,3998.2,NA,IDR
2020-04-30,4038.81,NA,IDR
2020-05-01,NA,198980000000.0,IDR
2020-05-04,4004.8,NA,IDR
2020-05-08,3895.59,NA,IDR
2020-05-11,3907.22,NA,IDR
2020-05-15,3971.31,NA,IDR
2020-05-18,3976.35,NA,IDR
2020-05-19,3995.41,NA,IDR
2020-05-26,3996.62,NA,IDR
2020-05-29,4000.54,NA,IDR
2020-06-01,NA,200990000000.0,IDR
2020-06-02,4007.95,NA,IDR
2020-06-03,4021.77,NA,IDR
2020-06-08,4086.94,NA,IDR
2020-06-10,4068.77,NA,IDR
2020-06-12,4019.31,NA,IDR
2020-06-15,4018.2,NA,IDR
2020-06-18,4064.48,NA,IDR
2020-06-22,4060.87,NA,IDR
2020-06-25,4021.36,NA,IDR
2020-06-26,4018.91,NA,IDR
2020-06-29,4011.36,NA,IDR
2020-07-01,NA,201520000000.0,IDR
2020-07-03,4034.19,NA,IDR
2020-07-06,4042.6,NA,IDR
2020-07-09,4093.06,NA,IDR
2020-07-10,4135.95,NA,IDR
2020-07-13,4106.78,NA,IDR
2020-07-14,4083.87,NA,IDR
2020-07-17,4099.95,NA,IDR
2020-07-21,4069.21,NA,IDR
2020-07-23,4044.43,NA,IDR
2020-07-27,4028.76,NA,IDR
2020-07-28,4022.83,NA,IDR
2020-07-29,4064.15,NA,IDR
2020-08-01,NA,216420000000.0,IDR
2020-08-03,3985.46,NA,IDR
2020-08-05,4024.65,NA,IDR
2020-08-10,4086.24,NA,IDR
2020-08-12,4042.61,NA,IDR
2020-08-13,4040.99,NA,IDR
2020-08-18,4018.21,NA,IDR
2020-08-19,4021.93,NA,IDR
2020-08-24,4019.87,NA,IDR
2020-08-27,4005.5,NA,IDR
2020-08-28,4018.15,NA,IDR
2020-08-31,4004.93,NA,IDR
2020-09-01,4023.43,221220000000.0,IDR
2020-09-04,4052.61,NA,IDR
2020-09-08,4063.79,NA,IDR
2020-09-11,4008.41,NA,IDR
2020-09-14,4049.37,NA,IDR
2020-09-15,4060.05,NA,IDR
2020-09-21,4029.4,NA,IDR
2020-09-23,4015.24,NA,IDR
2020-09-28,4062.53,NA,IDR
2020-09-29,4074.5,NA,IDR
2020-09-30,4125.68,NA,IDR
2020-10-01,NA,224430000000.0,IDR
2020-10-05,4180.79,NA,IDR
2020-10-08,4143.69,NA,IDR
2020-10-12,4236.24,NA,IDR
2020-10-15,4325.61,NA,IDR
2020-10-19,4377.56,NA,IDR
2020-10-23,4367.36,NA,IDR
2020-10-26,4365.72,NA,IDR
2020-11-01,NA,233970000000.0,IDR
2020-11-02,4360.62,NA,IDR
2020-11-03,4357.46,NA,IDR
2020-11-09,4446.57,NA,IDR
2020-11-10,4471.65,NA,IDR
2020-11-16,4489.51,NA,IDR
2020-11-17,4515.69,NA,IDR
2020-11-18,4524.35,NA,IDR
2020-11-23,4503.97,NA,IDR
2020-11-25,4514.42,NA,IDR
2020-11-30,4552.53,NA,IDR
2020-12-01,NA,249440000000.0,IDR
2020-12-02,4639.98,NA,IDR
2020-12-03,4673.55,NA,IDR
2020-12-07,4730.33,NA,IDR
2020-12-10,4759.42,NA,IDR
2020-12-14,4839.47,NA,IDR
2020-12-17,4898.84,NA,IDR
2020-12-18,4912.57,NA,IDR
2020-12-21,4972.19,NA,IDR
2020-12-28,4993.47,NA,IDR
2020-12-29,4972.99,NA,IDR
2021-01-01,NA,245150000000.0,IDR
2021-01-04,5110.5,NA,IDR
2021-01-05,5145.19,NA,IDR
2021-01-11,5233.29,NA,IDR
2021-01-13,5227.7,NA,IDR
2021-01-15,5145.0,NA,IDR
2021-01-18,5198.52,NA,IDR
2021-01-20,5295.38,NA,IDR
2021-01-25,5214.04,NA,IDR
2021-01-28,5111.11,NA,IDR
2021-01-29,5126.08,NA,IDR
2021-02-01,5235.88,228560000000.0,IDR
2021-02-04,5293.7,NA,IDR
2021-02-08,5310.71,NA,IDR
2021-02-11,5375.88,NA,IDR
2021-02-15,5457.95,NA,IDR
2021-02-16,5466.64,NA,IDR
2021-02-19,5411.07,NA,IDR
2021-02-23,5433.91,NA,IDR
2021-02-25,5419.47,NA,IDR
2021-03-01,5435.46,233270000000.0,IDR
2021-03-02,5509.08,NA,IDR
2021-03-08,5422.94,NA,IDR
2021-03-10,5400.68,NA,IDR
2021-03-15,5437.86,NA,IDR
2021-03-17,5439.11,NA,IDR
2021-03-22,5434.73,NA,IDR
2021-03-24,5409.81,NA,IDR
2021-03-25,5409.48,NA,IDR
2021-03-29,5430.74,NA,IDR
2021-04-01,5362.84,238810000000.0,IDR
2021-04-05,5383.94,NA,IDR
2021-04-07,5404.23,NA,IDR
2021-04-08,5418.77,NA,IDR
2021-04-09,5473.88,NA,IDR
2021-04-13,5395.13,NA,IDR
2021-04-16,5477.96,NA,IDR
2021-04-20,5453.54,NA,IDR
2021-04-23,5467.53,NA,IDR
2021-04-26,5474.65,NA,IDR
2021-04-28,5399.66,NA,IDR
2021-05-01,NA,251330000000.0,IDR
2021-05-03,5417.98,NA,IDR
2021-05-04,5409.41,NA,IDR
2021-05-05,5399.29,NA,IDR
2021-05-10,5401.24,NA,IDR
2021-05-17,5356.63,NA,IDR
2021-05-20,5362.99,NA,IDR
2021-05-24,5435.81,NA,IDR
2021-05-27,5551.14,NA,IDR
2021-05-31,5560.57,NA,IDR
2021-06-01,NA,256680000000.0,IDR
2021-06-04,5580.27,NA,IDR
2021-06-07,5560.71,NA,IDR
2021-06-08,5545.02,NA,IDR
2021-06-11,5652.42,NA,IDR
2021-06-14,5600.98,NA,IDR
2021-06-15,5591.7,NA,IDR
2021-06-21,5477.16,NA,IDR
2021-06-22,5534.61,NA,IDR
2021-06-23,5563.52,NA,IDR
2021-06-28,5564.81,NA,IDR
2021-06-30,5533.49,NA,IDR
2021-07-01,NA,252180000000.0,IDR
2021-07-05,5475.53,NA,IDR
2021-07-07,5459.71,NA,IDR
2021-07-08,5436.22,NA,IDR
2021-07-12,5449.55,NA,IDR
2021-07-15,5450.31,NA,IDR
2021-07-19,5449.49,NA,IDR
2021-07-22,5494.78,NA,IDR
2021-07-23,5502.28,NA,IDR
2021-07-26,5498.33,NA,IDR
2021-07-30,5560.73,NA,IDR
2021-08-01,NA,251890000000.0,IDR
2021-08-03,5568.26,NA,IDR
2021-08-06,5614.12,NA,IDR
2021-08-09,5550.83,NA,IDR
2021-08-10,5573.03,NA,IDR
2021-08-16,5535.76,NA,IDR
2021-08-18,5525.37,NA,IDR
2021-08-20,5465.05,NA,IDR
2021-08-23,5519.01,NA,IDR
2021-08-25,5509.37,NA,IDR
2021-08-30,5484.77,NA,IDR
2021-09-01,NA,248300000000.0,IDR
2021-09-02,5447.42,NA,IDR
2021-09-03,5446.53,NA,IDR
2021-09-06,5465.65,NA,IDR
2021-09-09,5444.59,NA,IDR
2021-09-13,5530.52,NA,IDR
2021-09-17,5477.55,NA,IDR
2021-09-20,5471.46,NA,IDR
2021-09-24,5499.47,NA,IDR
2021-09-27,5472.38,NA,IDR
2021-09-28,5451.82,NA,IDR
2021-09-30,5471.85,NA,IDR
2021-10-01,NA,225370000000.0,IDR
2021-10-04,5563.07,NA,IDR
2021-10-05,5578.27,NA,IDR
2021-10-11,5549.73,NA,IDR
2021-10-12,5543.33,NA,IDR
2021-10-13,5548.58,NA,IDR
2021-10-14,5580.72,NA,IDR
2021-10-18,5591.37,NA,IDR
2021-10-21,5590.93,NA,IDR
2021-10-25,5582.68,NA,IDR
2021-10-27,5553.06,NA,IDR
2021-10-28,5536.05,NA,IDR
2021-11-01,5557.56,235830000000.0,IDR
2021-11-04,5574.24,NA,IDR
2021-11-08,5584.68,NA,IDR
2021-11-10,5607.9,NA,IDR
2021-11-11,5617.57,NA,IDR
2021-11-12,5619.3,NA,IDR
2021-11-15,5675.04,NA,IDR
2021-11-19,5832.48,NA,IDR
2021-11-23,5896.17,NA,IDR
2021-11-26,5862.27,NA,IDR
2021-11-29,5877.67,NA,IDR
2021-11-30,5848.33,NA,IDR
2021-12-01,NA,263589999999.99997,IDR
2021-12-06,6010.65,NA,IDR
2021-12-07,6004.6,NA,IDR
2021-12-08,5996.88,NA,IDR
2021-12-13,6127.65,NA,IDR
2021-12-15,6131.09,NA,IDR
2021-12-20,6096.46,NA,IDR
2021-12-21,6089.11,NA,IDR
2021-12-23,6139.31,NA,IDR
2021-12-27,6078.84,NA,IDR
2021-12-30,6051.91,NA,IDR
2022-01-01,NA,283060000000.0,IDR
2022-01-03,6136.25,NA,IDR
2022-01-07,6097.1,NA,IDR
2022-01-10,6128.48,NA,IDR
2022-01-14,6061.8,NA,IDR
2022-01-17,6053.86,NA,IDR
2022-01-18,6024.28,NA,IDR
2022-01-24,6079.14,NA,IDR
2022-01-25,6015.7,NA,IDR
2022-01-31,6165.65,NA,IDR
2022-02-01,NA,292100000000.0,IDR
2022-02-02,6183.61,NA,IDR
2022-02-07,6164.45,NA,IDR
2022-02-08,6155.87,NA,IDR
2022-02-09,6214.71,NA,IDR
2022-02-10,6202.84,NA,IDR
2022-02-14,6171.74,NA,IDR
2022-02-15,6206.01,NA,IDR
2022-02-16,6203.56,NA,IDR
2022-02-17,6153.94,NA,IDR
2022-02-21,6144.3,NA,IDR
2022-02-22,6082.9,NA,IDR
2022-02-24,6031.57,NA,IDR
2022-03-01,6026.53,297310000000.0,IDR
2022-03-04,6054.59,NA,IDR
2022-03-07,6024.9,NA,IDR
2022-03-08,5970.31,NA,IDR
2022-03-09,5961.95,NA,IDR
2022-03-11,6018.38,NA,IDR
2022-03-14,5994.34,NA,IDR
2022-03-15,5995.31,NA,IDR
2022-03-16,6027.83,NA,IDR
2022-03-18,6056.01,NA,IDR
2022-03-21,6075.86,NA,IDR
2022-03-22,6116.19,NA,IDR
2022-03-23,6133.69,NA,IDR
2022-03-25,6110.79,NA,IDR
2022-03-28,6121.69,NA,IDR
2022-03-29,6115.15,NA,IDR
2022-03-30,6112.85,NA,IDR
2022-04-01,6080.88,296800000000.0,IDR
2022-04-04,6069.57,NA,IDR
2022-04-05,6087.4,NA,IDR
2022-04-06,6095.9,NA,IDR
2022-04-07,6091.13,NA,IDR
2022-04-08,6121.07,NA,IDR
2022-04-11,6202.64,NA,IDR
2022-04-12,6219.27,NA,IDR
2022-04-14,6236.15,NA,IDR
2022-04-18,6225.06,NA,IDR
2022-04-19,6187.97,NA,IDR
2022-04-21,6262.28,NA,IDR
2022-04-22,6224.93,NA,IDR
2022-04-25,6167.86,NA,IDR
2022-04-28,6168.43,NA,IDR
2022-05-01,NA,306610000000.0,IDR
2022-05-09,6254.12,NA,IDR
2022-05-10,6175.17,NA,IDR
2022-05-11,6172.29,NA,IDR
2022-05-13,6077.43,NA,IDR
2022-05-17,6108.99,NA,IDR
2022-05-18,6166.41,NA,IDR
2022-05-19,6154.36,NA,IDR
2022-05-20,6180.26,NA,IDR
2022-05-23,6122.95,NA,IDR
2022-05-25,6087.0,NA,IDR
2022-05-27,6096.74,NA,IDR
2022-05-30,6158.08,NA,IDR
2022-05-31,6198.45,NA,IDR
2022-06-01,NA,293620000000.0,IDR
2022-06-02,6139.72,NA,IDR
2022-06-03,6135.16,NA,IDR
2022-06-06,6154.77,NA,IDR
2022-06-07,6178.92,NA,IDR
2022-06-08,6214.3,NA,IDR
2022-06-09,6164.07,NA,IDR
2022-06-13,6014.62,NA,IDR
2022-06-14,5989.3,NA,IDR
2022-06-15,5944.01,NA,IDR
2022-06-16,5976.94,NA,IDR
2022-06-20,6078.27,NA,IDR
2022-06-21,6107.99,NA,IDR
2022-06-23,6022.9,NA,IDR
2022-06-24,6076.95,NA,IDR
2022-06-27,6084.85,NA,IDR
2022-06-28,6046.39,NA,IDR
2022-06-29,6070.54,NA,IDR
2022-07-01,5974.26,304810000000.0,IDR
2022-07-04,5959.84,NA,IDR
2022-07-05,6048.24,NA,IDR
2022-07-06,5999.7,NA,IDR
2022-07-08,6091.54,NA,IDR
2022-07-11,6137.15,NA,IDR
2022-07-12,6179.34,NA,IDR
2022-07-13,6142.16,NA,IDR
2022-07-15,6075.19,NA,IDR
2022-07-18,6075.35,NA,IDR
2022-07-20,6187.07,NA,IDR
2022-07-22,6258.56,NA,IDR
2022-07-25,6335.83,NA,IDR
2022-07-26,6425.02,NA,IDR
2022-07-28,6504.66,NA,IDR
2022-07-29,6493.58,NA,IDR
2022-08-01,6479.8,341090000000.0,IDR
2022-08-02,6485.98,NA,IDR
2022-08-04,6418.66,NA,IDR
2022-08-08,6502.99,NA,IDR
2022-08-09,6617.5,NA,IDR
2022-08-11,6650.32,NA,IDR
2022-08-15,6659.75,NA,IDR
2022-08-16,6639.62,NA,IDR
2022-08-18,6702.95,NA,IDR
2022-08-19,6682.38,NA,IDR
2022-08-22,6608.65,NA,IDR
2022-08-23,6640.81,NA,IDR
2022-08-25,6747.58,NA,IDR
2022-08-26,6716.1,NA,IDR
2022-08-29,6717.77,NA,IDR
2022-08-30,6675.24,NA,IDR
2022-08-31,6724.57,NA,IDR
2022-09-01,NA,345850000000.0,IDR
2022-09-05,6863.81,NA,IDR
2022-09-06,6903.4,NA,IDR
2022-09-07,6855.96,NA,IDR
2022-09-09,6808.87,NA,IDR
2022-09-12,6872.66,NA,IDR
2022-09-14,6846.82,NA,IDR
2022-09-16,6786.45,NA,IDR
2022-09-19,6749.71,NA,IDR
2022-09-21,6661.45,NA,IDR
2022-09-22,6651.65,NA,IDR
2022-09-23,6653.34,NA,IDR
2022-09-26,6626.32,NA,IDR
2022-09-27,6581.04,NA,IDR
2022-09-29,6491.66,NA,IDR
2022-09-30,6514.29,NA,IDR
2022-10-01,NA,366280000000.0,IDR
2022-10-03,6602.45,NA,IDR
2022-10-04,6654.27,NA,IDR
2022-10-06,6750.73,NA,IDR
2022-10-07,6782.61,NA,IDR
2022-10-10,6732.61,NA,IDR
2022-10-11,6657.39,NA,IDR
2022-10-13,6658.2,NA,IDR
2022-10-14,6646.45,NA,IDR
2022-10-17,6629.72,NA,IDR
2022-10-18,6627.29,NA,IDR
2022-10-20,6751.88,NA,IDR
2022-10-21,6784.61,NA,IDR
2022-10-24,6820.28,NA,IDR
2022-10-25,6802.11,NA,IDR
2022-10-26,6841.4,NA,IDR
2022-10-28,6736.91,NA,IDR
2022-10-31,6755.48,NA,IDR
2022-11-01,NA,369060000000.0,IDR
2022-11-02,6760.36,NA,IDR
2022-11-04,6741.12,NA,IDR
2022-11-07,6765.35,NA,IDR
2022-11-09,6759.11,NA,IDR
2022-11-11,6792.4,NA,IDR
2022-11-14,6737.61,NA,IDR
2022-11-16,6692.6,NA,IDR
2022-11-17,6700.91,NA,IDR
2022-11-18,6701.12,NA,IDR
2022-11-21,6712.43,NA,IDR
2022-11-22,6728.4,NA,IDR
2022-11-24,6717.81,NA,IDR
2022-11-25,6696.13,NA,IDR
2022-11-28,6658.93,NA,IDR
2022-11-29,6655.41,NA,IDR
2022-12-01,6667.12,361230000000.0,IDR
2022-12-02,6715.23,NA,IDR
2022-12-05,6651.52,NA,IDR
2022-12-06,6586.73,NA,IDR
2022-12-08,6595.2,NA,IDR
2022-12-09,6562.58,NA,IDR
2022-12-12,6592.63,NA,IDR
2022-12-13,6603.7,NA,IDR
2022-12-15,6607.07,NA,IDR
2022-12-19,6575.24,NA,IDR
2022-12-20,6536.53,NA,IDR
2022-12-22,6574.78,NA,IDR
2022-12-26,6582.54,NA,IDR
2022-12-27,6583.73,NA,IDR
2022-12-28,6549.28,NA,IDR
2023-01-01,NA,349530000000.0,IDR
2023-01-02,6542.69,NA,IDR
2023-01-04,6458.82,NA,IDR
2023-01-05,6361.67,NA,IDR
2023-01-06,6377.84,NA,IDR
2023-01-09,6336.52,NA,IDR
2023-01-11,6308.86,NA,IDR
2023-01-12,6318.32,NA,IDR
2023-01-13,6359.55,NA,IDR
2023-01-16,6372.37,NA,IDR
2023-01-17,6395.72,NA,IDR
2023-01-18,6387.31,NA,IDR
2023-01-19,6400.21,NA,IDR
2023-01-20,6430.58,NA,IDR
2023-01-24,6443.91,NA,IDR
2023-01-26,6440.18,NA,IDR
2023-01-27,6445.16,NA,IDR
2023-01-30,6460.76,NA,IDR
2023-01-31,6431.62,NA,IDR
2023-02-01,6411.71,341120000000.0,IDR
2023-02-02,6420.82,NA,IDR
2023-02-03,6408.54,NA,IDR
2023-02-06,6458.77,NA,IDR
2023-02-07,6462.94,NA,IDR
2023-02-09,6464.5,NA,IDR
2023-02-10,6395.59,NA,IDR
2023-02-13,6372.74,NA,IDR
2023-02-14,6445.42,NA,IDR
2023-02-16,6390.32,NA,IDR
2023-02-20,6394.27,NA,IDR
2023-02-22,6375.73,NA,IDR
2023-02-27,6358.32,NA,IDR
2023-02-28,6344.18,NA,IDR
2023-03-01,6325.17,317130000000.0,IDR
2023-03-03,6270.34,NA,IDR
2023-03-06,6236.82,NA,IDR
2023-03-08,6177.97,NA,IDR
2023-03-09,6220.59,NA,IDR
2023-03-10,6208.21,NA,IDR
2023-03-13,6221.27,NA,IDR
2023-03-15,6161.13,NA,IDR
2023-03-16,6048.54,NA,IDR
2023-03-17,6083.05,NA,IDR
2023-03-20,6051.02,NA,IDR
2023-03-21,6069.16,NA,IDR
2023-03-24,6084.6,NA,IDR
2023-03-27,6129.23,NA,IDR
2023-03-28,6170.33,NA,IDR
2023-03-30,6168.7,NA,IDR
2023-03-31,6145.73,NA,IDR
2023-04-01,NA,317430000000.0,IDR
2023-04-03,6169.33,NA,IDR
2023-04-04,6186.56,NA,IDR
2023-04-06,6253.87,NA,IDR
2023-04-10,6235.29,NA,IDR
2023-04-11,6240.99,NA,IDR
2023-04-13,6229.52,NA,IDR
2023-04-17,6206.61,NA,IDR
2023-04-18,6217.5,NA,IDR
2023-04-26,6265.76,NA,IDR
2023-04-28,6225.35,NA,IDR
2023-05-01,NA,308090000000.0,IDR
2023-05-02,6220.57,NA,IDR
2023-05-03,6189.69,NA,IDR
2023-05-04,6208.83,NA,IDR
2023-05-05,6182.68,NA,IDR
2023-05-08,6172.86,NA,IDR
2023-05-10,6244.88,NA,IDR
2023-05-11,6224.03,NA,IDR
2023-05-12,6228.89,NA,IDR
2023-05-15,6220.62,NA,IDR
2023-05-16,6234.17,NA,IDR
2023-05-19,6173.21,NA,IDR
2023-05-22,6185.25,NA,IDR
2023-05-23,6194.11,NA,IDR
2023-05-25,6171.94,NA,IDR
2023-05-26,6149.39,NA,IDR
2023-05-29,6104.87,NA,IDR
2023-05-30,6146.14,NA,IDR
2023-06-01,NA,317140000000.0,IDR
2023-06-05,6206.88,NA,IDR
2023-06-06,6231.42,NA,IDR
2023-06-08,6242.12,NA,IDR
2023-06-12,6271.47,NA,IDR
2023-06-14,6256.37,NA,IDR
2023-06-15,6262.25,NA,IDR
2023-06-16,6232.89,NA,IDR
2023-06-19,6287.73,NA,IDR
2023-06-21,6288.61,NA,IDR
2023-06-26,6463.8,NA,IDR
2023-07-01,NA,318420000000.0,IDR
2023-07-03,6489.1,NA,IDR
2023-07-05,6485.64,NA,IDR
2023-07-06,6539.96,NA,IDR
2023-07-07,6517.07,NA,IDR
2023-07-10,6573.97,NA,IDR
2023-07-12,6638.08,NA,IDR
2023-07-14,6611.13,NA,IDR
2023-07-17,6581.02,NA,IDR
2023-07-18,6655.21,NA,IDR
2023-07-20,6670.73,NA,IDR
2023-07-21,6659.31,NA,IDR
2023-07-24,6669.68,NA,IDR
2023-07-25,6651.27,NA,IDR
2023-07-27,6659.34,NA,IDR
2023-07-31,6665.85,NA,IDR
2023-08-01,6595.92,315420000000.0,IDR
2023-08-02,6616.53,NA,IDR
2023-08-03,6637.86,NA,IDR
2023-08-07,6678.6,NA,IDR
2023-08-08,6684.27,NA,IDR
2023-08-09,6724.68,NA,IDR
2023-08-10,6774.64,NA,IDR
2023-08-14,6782.42,NA,IDR
2023-08-16,6757.29,NA,IDR
2023-08-18,6694.92,NA,IDR
2023-08-21,6726.4,NA,IDR
2023-08-23,6749.22,NA,IDR
2023-08-24,6727.01,NA,IDR
2023-08-25,6698.76,NA,IDR
2023-08-28,6710.17,NA,IDR
2023-08-30,6691.08,NA,IDR
2023-08-31,6716.6,NA,IDR
2023-09-01,6743.59,306830000000.0,IDR
2023-09-04,6785.16,NA,IDR
2023-09-06,6824.29,NA,IDR
2023-09-07,6804.43,NA,IDR
2023-09-08,6808.67,NA,IDR
2023-09-11,6845.39,NA,IDR
2023-09-12,6805.86,NA,IDR
2023-09-15,6770.15,NA,IDR
2023-09-18,6768.08,NA,IDR
2023-09-19,6760.76,NA,IDR
2023-09-20,6756.89,NA,IDR
2023-09-21,6729.19,NA,IDR
2023-09-22,6760.37,NA,IDR
2023-09-25,6773.71,NA,IDR
2023-09-26,6729.05,NA,IDR
2023-09-27,6714.78,NA,IDR
2023-09-29,6718.01,NA,IDR
2023-10-01,NA,290530000000.0,IDR
2023-10-02,6710.92,NA,IDR
2023-10-03,6663.62,NA,IDR
2023-10-04,6584.45,NA,IDR
2023-10-05,6552.98,NA,IDR
2023-10-09,6577.12,NA,IDR
2023-10-12,6574.84,NA,IDR
2023-10-16,6605.48,NA,IDR
2023-10-17,6665.07,NA,IDR
2023-10-18,6606.23,NA,IDR
2023-10-19,6546.47,NA,IDR
2023-10-23,6492.38,NA,IDR
2023-10-25,6506.12,NA,IDR
2023-10-27,6475.86,NA,IDR
2023-10-30,6417.88,NA,IDR
2023-11-01,6390.57,272930000000.0,IDR
2023-11-03,6462.83,NA,IDR
2023-11-06,6464.55,NA,IDR
2023-11-07,6385.93,NA,IDR
2023-11-10,6231.24,NA,IDR
2023-11-13,6278.08,NA,IDR
2023-11-14,6301.4,NA,IDR
2023-11-16,6338.16,NA,IDR
2023-11-20,6317.22,NA,IDR
2023-11-21,6254.95,NA,IDR
2023-11-22,6191.56,NA,IDR
2023-11-23,6242.31,NA,IDR
2023-11-27,6210.65,NA,IDR
2023-11-28,6219.95,NA,IDR
2023-11-29,6241.93,NA,IDR
2023-11-30,6167.64,NA,IDR
2023-12-01,NA,266310000000.0,IDR
2023-12-04,6182.35,NA,IDR
2023-12-06,6191.93,NA,IDR
2023-12-07,6167.95,NA,IDR
2023-12-11,6085.5,NA,IDR
2023-12-13,6062.36,NA,IDR
2023-12-14,6087.83,NA,IDR
2023-12-18,6072.09,NA,IDR
2023-12-20,6084.57,NA,IDR
2023-12-21,6035.57,NA,IDR
2023-12-22,6043.92,NA,IDR
2023-12-27,6073.1,NA,IDR
2023-12-28,6025.56,NA,IDR
2023-12-29,6096.56,NA,IDR
2024-01-01,NA,255830000000.0,IDR
2024-01-02,6140.02,NA,IDR
2024-01-03,6158.93,NA,IDR
2024-01-05,6225.33,NA,IDR
2024-01-08,6211.07,NA,IDR
2024-01-09,6174.32,NA,IDR
2024-01-12,6161.37,NA,IDR
2024-01-15,6155.48,NA,IDR
2024-01-16,6126.65,NA,IDR
2024-01-17,6058.81,NA,IDR
2024-01-18,6079.37,NA,IDR
2024-01-22,6001.14,NA,IDR
2024-01-23,6008.06,NA,IDR
2024-01-24,5956.82,NA,IDR
2024-01-25,5994.79,NA,IDR
2024-01-29,5925.82,NA,IDR
2024-02-01,5985.94,248380000000.0,IDR
2024-02-02,5945.55,NA,IDR
2024-02-05,5907.6,NA,IDR
2024-02-06,5905.82,NA,IDR
2024-02-07,5887.37,NA,IDR
2024-02-12,5899.86,NA,IDR
2024-02-13,5935.69,NA,IDR
2024-02-15,5973.54,NA,IDR
2024-02-16,5969.42,NA,IDR
2024-02-19,5916.73,NA,IDR
2024-02-20,5961.71,NA,IDR
2024-02-21,5943.25,NA,IDR
2024-02-22,5971.59,NA,IDR
2024-02-23,5936.84,NA,IDR
2024-02-26,5968.79,NA,IDR
2024-02-27,5931.69,NA,IDR
2024-02-28,5908.49,NA,IDR
2024-02-29,5940.66,NA,IDR
2024-03-01,5915.82,247230000000.0,IDR
2024-03-04,5898.25,NA,IDR
2024-03-05,5890.68,NA,IDR
2024-03-06,5945.6,NA,IDR
2024-03-07,5998.19,NA,IDR
2024-03-08,6038.8,NA,IDR
2024-03-13,6040.82,NA,IDR
2024-03-14,6045.72,NA,IDR
2024-03-15,6021.76,NA,IDR
2024-03-18,6019.64,NA,IDR
2024-03-19,6032.6,NA,IDR
2024-03-20,5990.53,NA,IDR
2024-03-21,6031.22,NA,IDR
2024-03-22,6013.09,NA,IDR
2024-03-25,6035.19,NA,IDR
2024-03-26,6064.61,NA,IDR
2024-03-27,6043.14,NA,IDR
2024-03-28,6046.64,247230000000.0,IDR
2024-04-01,5946.55,247380000000.0,IDR
2024-04-02,5988.75,NA,IDR
2024-04-03,5975.98,NA,IDR
2024-04-04,5999.74,NA,IDR
2024-04-05,5982.77,NA,IDR
2024-04-16,6102.11,NA,IDR
2024-04-17,6030.75,NA,IDR
2024-04-18,6000.03,NA,IDR
2024-04-19,6012.71,NA,IDR
2024-04-22,6021.79,NA,IDR
2024-04-23,6117.44,NA,IDR
2024-04-24,6109.54,NA,IDR
2024-04-25,6028.4,NA,IDR
2024-04-26,6010.83,NA,IDR
2024-04-29,6072.28,NA,IDR
2024-04-30,6105.41,NA,IDR
2024-05-01,NA,238380000000.0,IDR
2024-05-02,6075.1,NA,IDR
2024-05-03,6060.34,NA,IDR
2024-05-06,6089.35,NA,IDR
2024-05-07,6099.95,NA,IDR
2024-05-08,6094.99,NA,IDR
2024-05-13,6083.38,NA,IDR
2024-05-14,6070.48,NA,IDR
2024-05-15,6080.44,NA,IDR
2024-05-16,6075.73,NA,IDR
2024-05-17,6063.07,NA,IDR
2024-05-20,6085.6,NA,IDR
2024-05-21,5989.96,NA,IDR
2024-05-22,6035.94,NA,IDR
2024-05-27,5999.28,NA,IDR
2024-05-28,5987.16,NA,IDR
2024-05-29,6023.49,NA,IDR
2024-05-30,6029.79,NA,IDR
2024-05-31,6025.33,NA,IDR
2024-06-01,NA,231530000000.0,IDR
2024-06-03,6021.03,NA,IDR
2024-06-04,6008.66,NA,IDR
2024-06-05,5960.39,NA,IDR
2024-06-06,5948.14,NA,IDR
2024-06-07,5989.33,NA,IDR
2024-06-10,5950.11,NA,IDR
2024-06-11,5900.71,NA,IDR
2024-06-12,5898.37,NA,IDR
2024-06-13,5911.93,NA,IDR
2024-06-14,5874.16,NA,IDR
2024-06-19,5799.07,NA,IDR
2024-06-20,5854.94,NA,IDR
2024-06-21,5880.19,NA,IDR
2024-06-24,5902.93,NA,IDR
2024-06-25,5880.53,NA,IDR
2024-06-26,5906.9,NA,IDR
2024-06-27,5910.84,NA,IDR
2024-06-28,5928.77,NA,IDR
2024-07-01,5913.82,178690000000.0,IDR
2024-07-02,5962.11,NA,IDR
2024-07-03,5947.88,NA,IDR
2024-07-04,5999.0,NA,IDR
2024-07-05,5987.13,NA,IDR
2024-07-08,5976.91,NA,IDR
2024-07-09,5968.25,NA,IDR
2024-07-10,5955.6,NA,IDR
2024-07-11,5940.12,NA,IDR
2024-07-12,5910.68,NA,IDR
2024-07-15,5866.54,NA,IDR
2024-07-16,5922.99,NA,IDR
