tanggal,NAV,AUM,currency
2018-10-05,1.13,NA,USD
2018-10-10,1.13,NA,USD
2018-10-15,1.13,NA,USD
2018-10-17,1.13,NA,USD
2018-10-22,1.12,NA,USD
2018-10-25,1.12,NA,USD
2018-10-31,1.12,NA,USD
2018-11-01,1.12,43710000.0,USD
2018-11-08,1.12,NA,USD
2018-11-09,1.12,NA,USD
2018-11-16,1.12,NA,USD
2018-11-26,1.12,NA,USD
2018-12-01,NA,21780000.0,USD
2018-12-03,1.13,NA,USD
2018-12-10,1.13,NA,USD
2018-12-12,1.13,NA,USD
2018-12-17,1.13,NA,USD
2018-12-20,1.13,NA,USD
2018-12-26,1.13,NA,USD
2018-12-28,1.13,NA,USD
2019-01-01,NA,83600000.0,USD
2019-01-02,1.13,NA,USD
2019-01-07,1.13,NA,USD
2019-01-14,1.14,NA,USD
2019-01-15,1.14,NA,USD
2019-01-22,1.14,NA,USD
2019-01-30,1.14,NA,USD
2019-01-31,1.14,NA,USD
2019-02-01,NA,134560000.0,USD
2019-02-06,1.15,NA,USD
2019-02-08,1.14,NA,USD
2019-02-14,1.14,NA,USD
2019-02-18,1.14,NA,USD
2019-02-21,1.14,NA,USD
2019-02-25,1.14,NA,USD
2019-03-01,1.15,78370000.0,USD
2019-03-05,1.15,NA,USD
2019-03-08,1.15,NA,USD
2019-03-14,1.15,NA,USD
2019-03-18,1.15,NA,USD
2019-03-22,1.16,NA,USD
2019-03-25,1.16,NA,USD
2019-04-01,1.16,80330000.0,USD
2019-04-08,1.16,NA,USD
2019-04-15,1.16,NA,USD
2019-04-16,1.16,NA,USD
2019-04-22,1.16,NA,USD
2019-04-25,1.16,NA,USD
2019-04-30,1.16,NA,USD
2019-05-01,NA,87540000.0,USD
2019-05-03,1.16,NA,USD
2019-05-07,1.16,NA,USD
2019-05-13,1.16,NA,USD
2019-05-14,1.16,NA,USD
2019-05-20,1.16,NA,USD
2019-05-22,1.16,NA,USD
2019-05-28,1.16,NA,USD
2019-05-29,1.16,NA,USD
2019-06-01,NA,121160000.0,USD
2019-06-10,1.17,NA,USD
2019-06-13,1.17,NA,USD
2019-06-14,1.17,NA,USD
2019-06-21,1.17,NA,USD
2019-06-24,1.17,NA,USD
2019-06-28,1.17,NA,USD
2019-07-01,1.17,88170000.0,USD
2019-07-08,1.17,NA,USD
2019-07-09,1.17,NA,USD
2019-07-15,1.17,NA,USD
2019-07-17,1.18,NA,USD
2019-07-22,1.18,NA,USD
2019-07-26,1.18,NA,USD
2019-07-29,1.18,NA,USD
2019-08-01,NA,70390000.0,USD
2019-08-05,1.18,NA,USD
2019-08-12,1.18,NA,USD
2019-08-20,1.18,NA,USD
2019-08-27,1.18,NA,USD
2019-08-28,1.18,NA,USD
2019-09-01,NA,98120000.0,USD
2019-09-04,1.19,NA,USD
2019-09-06,1.19,NA,USD
2019-09-11,1.19,NA,USD
2019-09-16,1.19,NA,USD
2019-09-19,1.19,NA,USD
2019-09-23,1.19,NA,USD
2019-09-26,1.19,NA,USD
2019-10-01,1.18,148560000.0,USD
2019-10-03,1.18,NA,USD
2019-10-09,1.19,NA,USD
2019-10-11,1.19,NA,USD
2019-10-18,1.19,NA,USD
2019-10-28,1.19,NA,USD
2019-11-01,NA,140420000.0,USD
2019-11-04,1.19,NA,USD
2019-11-11,1.19,NA,USD
2019-11-12,1.19,NA,USD
2019-11-18,1.19,NA,USD
2019-11-20,1.19,NA,USD
2019-11-25,1.19,NA,USD
2019-11-29,1.19,NA,USD
2019-12-01,NA,162140000.0,USD
2019-12-02,1.19,NA,USD
2019-12-09,1.19,NA,USD
2019-12-10,1.19,NA,USD
2019-12-16,1.19,NA,USD
2019-12-17,1.19,NA,USD
2019-12-26,1.19,NA,USD
2020-01-01,NA,163280000.0,USD
2020-01-02,1.19,NA,USD
2020-01-09,1.19,NA,USD
2020-01-16,1.2,NA,USD
2020-01-20,1.2,NA,USD
2020-01-24,1.2,NA,USD
2020-01-27,1.2,NA,USD
2020-01-31,1.2,NA,USD
2020-02-01,NA,119840000.0,USD
2020-02-04,1.2,NA,USD
2020-02-07,1.2,NA,USD
2020-02-10,1.2,NA,USD
2020-02-11,1.2,NA,USD
2020-02-12,1.2,NA,USD
2020-02-17,1.2,NA,USD
2020-02-19,1.2,NA,USD
2020-02-20,1.2,NA,USD
2020-02-24,1.2,NA,USD
2020-02-26,1.2,NA,USD
2020-03-01,NA,86750000.0,USD
2020-03-02,1.2,NA,USD
2020-03-05,1.21,NA,USD
2020-03-09,1.2,NA,USD
2020-03-12,1.2,NA,USD
2020-03-16,1.18,NA,USD
2020-03-17,1.17,NA,USD
2020-03-20,1.15,NA,USD
2020-03-23,1.14,NA,USD
2020-03-24,1.14,NA,USD
2020-03-26,1.16,NA,USD
2020-03-27,1.16,NA,USD
2020-03-31,1.16,NA,USD
2020-04-01,NA,90570000.0,USD
2020-04-02,1.16,NA,USD
2020-04-06,1.16,NA,USD
2020-04-07,1.16,NA,USD
2020-04-08,1.16,NA,USD
2020-04-13,1.16,NA,USD
2020-04-15,1.17,NA,USD
2020-04-20,1.18,NA,USD
