tanggal,NAV,AUM,currency
2023-04-10,1389.17,NA,IDR
2023-04-12,1389.51,NA,IDR
2023-04-14,1389.85,NA,IDR
2023-04-17,1390.36,NA,IDR
2023-04-18,1390.53,NA,IDR
2023-04-27,1392.11,NA,IDR
2023-04-28,1392.27,NA,IDR
2023-05-01,NA,23540000000.0,IDR
2023-05-02,1392.88,NA,IDR
2023-05-03,1393.04,NA,IDR
2023-05-05,1393.39,NA,IDR
2023-05-08,1393.9,NA,IDR
2023-05-09,1394.07,NA,IDR
2023-05-10,1394.24,NA,IDR
2023-05-12,1394.58,NA,IDR
2023-05-15,1395.09,NA,IDR
2023-05-16,1395.26,NA,IDR
2023-05-22,1396.3,NA,IDR
2023-05-23,1396.46,NA,IDR
2023-05-25,1396.8,NA,IDR
2023-05-29,1397.5,NA,IDR
2023-06-01,NA,23540000000.0,IDR
2023-06-06,1398.87,NA,IDR
2023-06-07,1399.03,NA,IDR
2023-06-09,1399.36,NA,IDR
2023-06-12,1399.78,NA,IDR
2023-06-13,1399.9,NA,IDR
2023-06-14,1400.06,NA,IDR
2023-06-16,1400.33,NA,IDR
2023-06-19,1401.84,NA,IDR
2023-06-20,1402.0,NA,IDR
2023-06-21,1402.45,NA,IDR
2023-06-23,1402.79,NA,IDR
2023-06-26,1403.34,NA,IDR
2023-06-27,1403.51,NA,IDR
2023-07-01,NA,32130000000.000004,IDR
2023-07-03,1404.72,NA,IDR
2023-07-04,1404.89,NA,IDR
2023-07-05,1404.95,NA,IDR
2023-07-07,1405.69,NA,IDR
2023-07-10,1405.89,NA,IDR
2023-07-11,1406.0,NA,IDR
2023-07-13,1406.2,NA,IDR
2023-07-17,1406.6,NA,IDR
2023-07-18,1406.7,NA,IDR
2023-07-20,1406.9,NA,IDR
2023-07-24,1407.42,NA,IDR
2023-07-27,1407.86,NA,IDR
2023-07-28,1408.0,NA,IDR
2023-07-31,1408.43,NA,IDR
2023-08-01,1408.57,38970000000.0,IDR
2023-08-02,1408.72,NA,IDR
2023-08-04,1409.0,NA,IDR
2023-08-07,1409.44,NA,IDR
2023-08-08,1409.58,NA,IDR
2023-08-09,1409.72,NA,IDR
2023-08-11,1410.01,NA,IDR
2023-08-14,1410.48,NA,IDR
2023-08-16,1410.78,NA,IDR
2023-08-18,1411.06,NA,IDR
2023-08-21,1411.72,NA,IDR
2023-08-23,1412.04,NA,IDR
2023-08-25,1412.38,NA,IDR
2023-08-28,1412.89,NA,IDR
2023-08-29,1413.06,NA,IDR
2023-08-30,1413.21,NA,IDR
2023-09-01,1413.55,38950000000.0,IDR
2023-09-04,1414.24,NA,IDR
2023-09-05,1414.51,NA,IDR
2023-09-07,1414.93,NA,IDR
2023-09-08,1415.17,NA,IDR
2023-09-11,1415.67,NA,IDR
2023-09-12,1415.83,NA,IDR
2023-09-14,1416.16,NA,IDR
2023-09-18,1416.83,NA,IDR
2023-09-19,1416.99,NA,IDR
2023-09-21,1417.33,NA,IDR
2023-09-22,1417.49,NA,IDR
2023-09-25,1417.98,NA,IDR
2023-09-26,1418.14,NA,IDR
2023-09-27,1418.31,NA,IDR
2023-09-29,1418.64,NA,IDR
2023-10-01,NA,60300000000.0,IDR
2023-10-02,1419.11,NA,IDR
2023-10-03,1419.28,NA,IDR
2023-10-04,1419.44,NA,IDR
2023-10-06,1419.79,NA,IDR
2023-10-09,1420.33,NA,IDR
2023-10-11,1420.72,NA,IDR
2023-10-13,1421.09,NA,IDR
2023-10-16,1421.64,NA,IDR
2023-10-17,1421.82,NA,IDR
2023-10-18,1422.0,NA,IDR
2023-10-20,1422.36,NA,IDR
2023-10-23,1422.98,NA,IDR
2023-10-24,1423.15,NA,IDR
2023-10-26,1423.49,NA,IDR
2023-10-27,1423.66,NA,IDR
2023-10-30,1424.19,NA,IDR
2023-10-31,1424.37,NA,IDR
2023-11-01,NA,75360000000.0,IDR
2023-11-02,1424.73,NA,IDR
2023-11-06,1425.94,NA,IDR
2023-11-07,1426.08,NA,IDR
2023-11-09,1426.37,NA,IDR
2023-11-13,1426.65,NA,IDR
2023-11-14,1426.83,NA,IDR
2023-11-16,1427.19,NA,IDR
2023-11-17,1427.37,NA,IDR
2023-11-20,1427.91,NA,IDR
2023-11-21,1428.09,NA,IDR
2023-11-23,1428.45,NA,IDR
2023-11-24,1428.64,NA,IDR
2023-11-27,1429.19,NA,IDR
2023-11-28,1429.38,NA,IDR
2023-11-29,1429.57,NA,IDR
2023-12-01,NA,86030000000.0,IDR
2023-12-04,1430.45,NA,IDR
2023-12-06,1430.81,NA,IDR
2023-12-08,1431.18,NA,IDR
2023-12-11,1431.75,NA,IDR
2023-12-13,1432.12,NA,IDR
2023-12-15,1432.5,NA,IDR
2023-12-18,1433.06,NA,IDR
2023-12-19,1433.25,NA,IDR
2023-12-21,1433.62,NA,IDR
2023-12-22,1433.81,NA,IDR
2023-12-27,1434.75,NA,IDR
2023-12-28,1434.93,NA,IDR
2023-12-29,1435.11,NA,IDR
2024-01-01,NA,75740000000.0,IDR
2024-01-02,1435.85,NA,IDR
2024-01-04,1436.25,NA,IDR
2024-01-05,1436.45,NA,IDR
2024-01-08,1437.09,NA,IDR
2024-01-09,1437.3,NA,IDR
2024-01-11,1437.71,NA,IDR
2024-01-12,1437.92,NA,IDR
2024-01-15,1438.55,NA,IDR
2024-01-16,1438.76,NA,IDR
2024-01-17,1438.97,NA,IDR
2024-01-18,1439.17,NA,IDR
2024-01-19,1439.38,NA,IDR
2024-01-22,1440.0,NA,IDR
2024-01-23,1440.21,NA,IDR
2024-01-24,1440.42,NA,IDR
2024-01-29,1441.51,NA,IDR
2024-01-31,1441.82,NA,IDR
2024-02-01,NA,77570000000.0,IDR
2024-02-02,1442.25,NA,IDR
2024-02-05,1442.9,NA,IDR
2024-02-06,1443.11,NA,IDR
2024-02-07,1443.33,NA,IDR
2024-02-12,1444.41,NA,IDR
2024-02-13,1444.62,NA,IDR
2024-02-15,1445.06,NA,IDR
2024-02-16,1445.27,NA,IDR
2024-02-19,1445.91,NA,IDR
2024-02-20,1446.12,NA,IDR
2024-02-21,1446.34,NA,IDR
2024-02-22,1446.55,NA,IDR
2024-02-23,1446.76,NA,IDR
2024-02-26,1447.4,NA,IDR
2024-02-27,1447.61,NA,IDR
2024-02-28,1447.82,NA,IDR
2024-02-29,1448.03,NA,IDR
2024-03-01,1448.25,79180000000.0,IDR
2024-03-04,1448.88,NA,IDR
2024-03-05,1449.09,NA,IDR
2024-03-06,1449.3,NA,IDR
2024-03-07,1449.51,NA,IDR
2024-03-08,1449.71,NA,IDR
2024-03-13,1450.68,NA,IDR
2024-03-14,1450.88,NA,IDR
2024-03-15,1451.08,NA,IDR
2024-03-18,1451.69,NA,IDR
2024-03-19,1451.9,NA,IDR
2024-03-20,1452.11,NA,IDR
2024-03-21,1452.32,NA,IDR
2024-03-22,1452.53,NA,IDR
2024-03-25,1453.11,NA,IDR
2024-03-26,1453.3,NA,IDR
2024-03-27,1453.5,NA,IDR
2024-03-28,1453.7,NA,IDR
2024-04-01,1454.44,78410000000.0,IDR
2024-04-02,1454.63,NA,IDR
2024-04-03,1454.83,NA,IDR
2024-04-04,1455.02,NA,IDR
2024-04-05,1455.21,NA,IDR
2024-04-16,1456.34,NA,IDR
2024-04-17,1456.53,NA,IDR
2024-04-18,1456.72,NA,IDR
2024-04-19,1456.91,NA,IDR
2024-04-22,1457.44,NA,IDR
2024-04-23,1457.64,NA,IDR
2024-04-24,1457.83,NA,IDR
2024-04-25,1458.01,NA,IDR
2024-04-26,1458.19,NA,IDR
2024-04-29,1458.66,NA,IDR
2024-04-30,1458.84,NA,IDR
2024-05-01,NA,75280000000.0,IDR
2024-05-02,1459.13,NA,IDR
2024-05-03,1459.3,NA,IDR
2024-05-06,1459.81,NA,IDR
2024-05-07,1459.99,NA,IDR
2024-05-08,1460.17,NA,IDR
2024-05-13,1461.02,NA,IDR
2024-05-14,1461.2,NA,IDR
2024-05-15,1461.38,NA,IDR
2024-05-16,1461.56,NA,IDR
2024-05-17,1461.73,NA,IDR
2024-05-20,1462.25,NA,IDR
2024-05-21,1462.43,NA,IDR
2024-05-22,1462.6,NA,IDR
2024-05-27,1463.48,NA,IDR
2024-05-28,1463.66,NA,IDR
2024-05-29,1463.84,NA,IDR
2024-05-30,1464.01,NA,IDR
2024-05-31,1464.16,NA,IDR
2024-06-01,NA,70490000000.0,IDR
2024-06-03,1464.7,NA,IDR
2024-06-04,1464.88,NA,IDR
2024-06-05,1465.07,NA,IDR
2024-06-06,1465.26,NA,IDR
2024-06-07,1465.45,NA,IDR
2024-06-10,1466.0,NA,IDR
2024-06-11,1466.18,NA,IDR
2024-06-12,1466.36,NA,IDR
2024-06-13,1466.54,NA,IDR
2024-06-14,1466.73,NA,IDR
2024-06-19,1467.49,NA,IDR
2024-06-20,1467.68,NA,IDR
2024-06-21,1467.86,NA,IDR
2024-06-24,1468.42,NA,IDR
2024-06-25,1468.61,NA,IDR
2024-06-26,1468.8,NA,IDR
2024-06-27,1468.99,NA,IDR
2024-06-28,1469.19,NA,IDR
2024-07-01,1469.74,69540000000.0,IDR
2024-07-02,1469.89,NA,IDR
2024-07-03,1470.09,NA,IDR
2024-07-04,1470.29,NA,IDR
2024-07-05,1470.5,NA,IDR
2024-07-08,1470.89,NA,IDR
2024-07-09,1471.08,NA,IDR
2024-07-10,1471.28,NA,IDR
2024-07-11,1471.47,NA,IDR
2024-07-12,1471.67,NA,IDR
2024-07-15,1472.09,NA,IDR
2024-07-16,1472.28,NA,IDR
2024-07-17,1472.47,NA,IDR
2024-07-18,1472.68,NA,IDR
2024-07-19,1472.87,NA,IDR
2024-07-22,1473.43,NA,IDR
2024-07-23,1473.62,NA,IDR
2024-07-24,1473.82,NA,IDR
2024-07-25,1474.01,NA,IDR
2024-07-26,1474.2,NA,IDR
2024-07-29,1474.74,NA,IDR
2024-07-30,1474.92,NA,IDR
2024-07-31,1475.04,NA,IDR
2024-08-01,1475.22,67080000000.0,IDR
2024-08-02,1475.41,NA,IDR
2024-08-05,1475.92,NA,IDR
2024-08-06,1476.1,NA,IDR
2024-08-07,1476.29,NA,IDR
2024-08-08,1476.46,NA,IDR
2024-08-09,1476.66,NA,IDR
2024-08-12,1477.25,NA,IDR
2024-08-13,1477.44,NA,IDR
2024-08-14,1477.64,NA,IDR
2024-08-15,1477.82,NA,IDR
2024-08-19,1478.59,NA,IDR
2024-08-20,1478.79,NA,IDR
2024-08-21,1478.99,NA,IDR
2024-08-22,1479.18,NA,IDR
2024-08-23,1479.38,NA,IDR
2024-08-27,1480.16,NA,IDR
2024-08-28,1480.36,NA,IDR
2024-08-30,1480.75,NA,IDR
2024-09-01,NA,62720000000.0,IDR
2024-09-02,1481.22,NA,IDR
2024-09-03,1481.42,NA,IDR
2024-09-04,1481.61,NA,IDR
2024-09-05,1481.81,NA,IDR
2024-09-06,1482.02,NA,IDR
2024-09-10,1482.81,NA,IDR
2024-09-11,1483.01,NA,IDR
2024-09-12,1483.21,NA,IDR
2024-09-13,1483.4,NA,IDR
2024-09-17,1484.13,NA,IDR
2024-09-18,1484.34,NA,IDR
2024-09-19,1484.54,NA,IDR
2024-09-20,1484.74,NA,IDR
2024-09-23,1485.38,NA,IDR
2024-09-24,1485.58,NA,IDR
2024-09-25,1485.79,NA,IDR
2024-09-26,1485.99,NA,IDR
2024-09-27,1486.2,NA,IDR
2024-10-01,1487.3,61220000000.0,IDR
2024-10-02,1487.51,NA,IDR
2024-10-03,1487.71,NA,IDR
2024-10-04,1487.92,NA,IDR
2024-10-07,1488.53,NA,IDR
2024-10-08,1488.74,NA,IDR
2024-10-09,1488.95,NA,IDR
2024-10-10,1489.15,NA,IDR
2024-10-11,1489.35,NA,IDR
2024-10-14,1489.98,NA,IDR
2024-10-15,1490.19,NA,IDR
2024-10-16,1490.4,NA,IDR
2024-10-17,1490.61,NA,IDR
2024-10-18,1490.82,NA,IDR
2024-10-21,1491.44,NA,IDR
2024-10-22,1491.65,NA,IDR
2024-10-23,1491.86,NA,IDR
2024-10-24,1492.07,NA,IDR
2024-10-25,1492.28,NA,IDR
2024-10-28,1492.9,NA,IDR
2024-10-29,1493.11,NA,IDR
2024-10-30,1493.32,NA,IDR
2024-10-31,1493.36,NA,IDR
2024-11-01,1493.57,59010000000.0,IDR
2024-11-04,1494.19,NA,IDR
2024-11-05,1494.4,NA,IDR
2024-11-06,1494.6,NA,IDR
2024-11-07,1494.81,NA,IDR
2024-11-08,1495.02,NA,IDR
2024-11-11,1495.64,NA,IDR
2024-11-12,1495.85,NA,IDR
2024-11-13,1496.06,NA,IDR
2024-11-14,1496.27,NA,IDR
2024-11-15,1496.49,NA,IDR
2024-11-18,1497.12,NA,IDR
2024-11-19,1497.34,NA,IDR
2024-11-20,1497.55,NA,IDR
2024-11-21,1497.76,NA,IDR
2024-11-22,1497.97,NA,IDR
2024-11-25,1498.6,NA,IDR
2024-11-26,1498.81,NA,IDR
2024-11-28,1499.23,NA,IDR
2024-11-29,1499.44,NA,IDR
2024-12-01,NA,56520000000.0,IDR
2024-12-02,1500.07,NA,IDR
2024-12-04,1500.49,NA,IDR
2024-12-05,1500.71,NA,IDR
2024-12-06,1500.92,NA,IDR
2024-12-09,1501.55,NA,IDR
2024-12-10,1501.77,NA,IDR
2024-12-11,1501.98,NA,IDR
2024-12-12,1502.19,NA,IDR
2024-12-13,1502.41,NA,IDR
2024-12-17,1503.24,NA,IDR
2024-12-19,1503.46,NA,IDR
2024-12-20,1503.67,NA,IDR
2024-12-23,1504.32,NA,IDR
2024-12-24,1504.53,NA,IDR
2024-12-27,1505.18,NA,IDR
2024-12-30,1505.83,NA,IDR
2025-01-02,1506.29,NA,IDR
2025-01-03,1506.5,NA,IDR
2025-01-06,1507.14,NA,IDR
2025-01-07,1507.35,NA,IDR
2025-01-08,1507.57,NA,IDR
2025-01-09,1507.78,NA,IDR
2025-01-10,1507.99,NA,IDR
2025-01-13,1508.63,NA,IDR
2025-01-15,1509.06,NA,IDR
2025-01-16,1509.28,NA,IDR
2025-01-17,1509.49,NA,IDR
2025-01-20,1510.14,NA,IDR
2025-01-21,1510.35,NA,IDR
2025-01-22,1510.57,NA,IDR
2025-01-23,1510.78,NA,IDR
2025-01-24,1511.0,NA,IDR
2025-01-30,1512.29,NA,IDR
2025-01-31,1512.38,NA,IDR
2025-02-03,1513.02,NA,IDR
2025-02-04,1513.24,NA,IDR
