tanggal,NAV,AUM,currency
2024-08-28,4418.88,NA,IDR
2024-08-29,4433.09,NA,IDR
2024-08-30,4469.35,NA,IDR
2024-09-01,NA,254430000000.0,IDR
2024-09-02,4512.43,NA,IDR
2024-09-03,4450.64,NA,IDR
2024-09-04,4470.83,NA,IDR
2024-09-05,4509.52,NA,IDR
2024-09-06,4517.84,NA,IDR
2024-09-09,4509.38,NA,IDR
2024-09-10,4547.53,NA,IDR
2024-09-11,4560.19,NA,IDR
2024-09-12,4617.68,NA,IDR
2024-09-13,4600.39,NA,IDR
2024-09-17,4611.58,NA,IDR
2024-09-18,4584.53,NA,IDR
2024-09-19,4652.3,NA,IDR
2024-09-20,4570.76,NA,IDR
2024-09-23,4620.39,NA,IDR
2024-09-24,4627.06,NA,IDR
2024-09-25,4603.38,NA,IDR
2024-09-26,4622.34,NA,IDR
2024-09-27,4602.49,NA,IDR
2024-09-30,4520.9,NA,IDR
2024-10-01,4597.29,310740000000.0,IDR
2024-10-02,4528.52,NA,IDR
2024-10-03,4539.63,NA,IDR
2024-10-04,4499.53,NA,IDR
2024-10-07,4507.82,NA,IDR
2024-10-08,4530.1,NA,IDR
2024-10-09,4476.56,NA,IDR
2024-10-10,4477.37,NA,IDR
2024-10-11,4500.7,NA,IDR
2024-10-14,4526.61,NA,IDR
2024-10-15,4559.49,NA,IDR
2024-10-16,4568.97,NA,IDR
2024-10-17,4640.64,NA,IDR
2024-10-21,4690.42,NA,IDR
2024-10-22,4731.74,NA,IDR
2024-10-23,4731.25,NA,IDR
2024-10-24,4682.85,NA,IDR
2024-10-25,4666.23,NA,IDR
2024-10-28,4621.51,NA,IDR
2024-10-29,4596.55,NA,IDR
2024-10-30,4592.35,NA,IDR
2024-10-31,4583.36,NA,IDR
2024-11-01,4571.49,407820000000.0,IDR
2024-11-04,4561.53,NA,IDR
2024-11-05,4589.7,NA,IDR
2024-11-06,4513.98,NA,IDR
2024-11-07,4440.01,NA,IDR
2024-11-08,4452.81,NA,IDR
2024-11-11,4466.84,NA,IDR
2024-11-12,4504.3,NA,IDR
2024-11-13,4487.11,NA,IDR
2024-11-14,4407.14,NA,IDR
2024-11-15,4365.78,NA,IDR
2024-11-18,4336.61,NA,IDR
2024-11-19,4369.42,NA,IDR
2024-11-20,4358.21,NA,IDR
2024-11-21,4329.59,NA,IDR
2024-11-22,4354.64,NA,IDR
2024-11-25,4414.77,NA,IDR
2024-11-26,4362.19,NA,IDR
2024-11-28,4295.48,NA,IDR
2024-11-29,4311.81,NA,IDR
2024-12-01,NA,445760000000.0,IDR
2024-12-02,4285.53,NA,IDR
2024-12-03,4371.77,NA,IDR
2024-12-04,4450.34,NA,IDR
2024-12-05,4432.12,NA,IDR
2024-12-06,4501.53,NA,IDR
2024-12-09,4592.85,NA,IDR
2024-12-10,4619.95,NA,IDR
2024-12-11,4634.47,NA,IDR
2024-12-12,4564.24,NA,IDR
2024-12-13,4508.58,NA,IDR
2024-12-16,4449.31,NA,IDR
2024-12-17,4376.0,NA,IDR
2024-12-18,4366.12,NA,IDR
2024-12-19,4291.14,NA,IDR
2024-12-20,4305.22,NA,IDR
2024-12-23,4359.19,NA,IDR
2024-12-24,4347.76,NA,IDR
2024-12-27,4350.74,NA,IDR
2024-12-30,4366.16,NA,IDR
2025-01-02,4424.62,NA,IDR
2025-01-03,4437.98,NA,IDR
2025-01-06,4383.45,NA,IDR
2025-01-07,4399.35,NA,IDR
2025-01-08,4421.16,NA,IDR
2025-01-09,4396.53,NA,IDR
2025-01-10,4451.17,NA,IDR
2025-01-13,4395.06,NA,IDR
2025-01-14,4376.28,NA,IDR
2025-01-15,4433.44,NA,IDR
2025-01-16,4458.89,NA,IDR
2025-01-17,4481.17,NA,IDR
2025-01-20,4531.02,NA,IDR
2025-01-21,4563.55,NA,IDR
2025-01-22,4578.16,NA,IDR
2025-01-23,4539.59,NA,IDR
2025-01-24,4501.52,NA,IDR
2025-01-30,4454.48,NA,IDR
2025-01-31,4484.52,NA,IDR
2025-02-03,4420.59,NA,IDR
2025-02-04,4443.77,NA,IDR
2025-02-05,4413.14,NA,IDR
