tanggal,NAV,AUM,currency
2019-12-01,NA,165900000000.0,IDR
2019-12-05,1155.8,NA,IDR
2019-12-11,1156.79,NA,IDR
2019-12-17,1157.77,NA,IDR
2019-12-23,1158.74,NA,IDR
2019-12-30,1159.6,NA,IDR
2020-01-01,NA,187970000000.0,IDR
2020-01-06,1160.94,NA,IDR
2020-01-13,1162.14,NA,IDR
2020-01-17,1162.85,NA,IDR
2020-01-23,1163.89,NA,IDR
2020-01-29,1164.93,NA,IDR
2020-02-01,NA,203090000000.0,IDR
2020-02-04,1165.77,NA,IDR
2020-02-07,1166.28,NA,IDR
2020-02-10,1167.08,NA,IDR
2020-02-14,1167.77,NA,IDR
2020-02-17,1168.27,NA,IDR
2020-02-18,1168.44,NA,IDR
2020-02-24,1169.43,NA,IDR
2020-02-25,1169.59,NA,IDR
2020-02-28,1169.88,NA,IDR
2020-03-01,NA,201620000000.0,IDR
2020-03-02,1170.45,NA,IDR
2020-03-04,1170.8,NA,IDR
2020-03-05,1170.97,NA,IDR
2020-03-09,1171.62,NA,IDR
2020-03-11,1171.95,NA,IDR
2020-03-16,1172.37,NA,IDR
2020-03-17,1172.53,NA,IDR
2020-03-19,1172.69,NA,IDR
2020-03-23,1173.32,NA,IDR
2020-03-26,1173.71,NA,IDR
2020-03-30,1174.36,NA,IDR
2020-04-01,NA,202060000000.0,IDR
2020-04-03,1174.88,NA,IDR
2020-04-06,1175.37,NA,IDR
2020-04-07,1175.52,NA,IDR
2020-04-13,1176.47,NA,IDR
2020-04-14,1176.62,NA,IDR
