tanggal,data
2023-11-30,3115.95
2023-12-01,3651.32
2023-12-04,3656.67
2023-12-04,3120.84
2023-12-05,3120.07
2023-12-07,3120.22
2023-12-08,3657.0
2023-12-11,3118.06
2023-12-12,3651.78
2023-12-12,3743.49
2023-12-14,3123.16
2023-12-18,3666.46
2023-12-18,3129.2
2023-12-19,3664.29
2023-12-20,3129.66
2023-12-27,3676.77
2023-12-27,3769.11
2023-12-27,3137.99
2023-12-29,3143.38
2024-01-02,3683.65
2024-01-02,3143.86
2024-01-03,3678.88
2024-01-03,3139.79
2024-01-05,3138.87
2024-01-08,3678.16
2024-01-08,3139.18
2024-01-10,3139.5
2024-01-11,3682.43
2024-01-12,3778.84
2024-01-12,3146.09
2024-01-15,3688.93
2024-01-15,3148.37
2024-01-16,3149.66
2024-01-18,3690.29
2024-01-19,3152.51
2024-01-22,3696.79
2024-01-22,3155.08
2024-01-23,3154.73
2024-01-25,3152.07
2024-01-26,3690.72
2024-01-29,3694.41
2024-01-29,3787.19
2024-01-29,3153.04
2024-01-30,3155.35
2024-02-01,3160.39
2024-02-02,3704.62
2024-02-05,3156.59
2024-02-06,3697.98
2024-02-06,3156.09
2024-02-12,3699.67
2024-02-12,3157.54
2024-02-13,3699.93
2024-02-13,3792.85
2024-02-15,3157.05
2024-02-19,3702.42
2024-02-19,3159.88
2024-02-21,3703.9
2024-02-21,3161.14
2024-02-26,3708.93
2024-02-26,3165.44
2024-02-28,3710.17
2024-02-28,3166.49
2024-02-29,3802.11
2024-03-01,3165.02
2024-03-04,3709.55
2024-03-04,3165.97
2024-03-06,3165.74
2024-03-07,3709.94
2024-03-08,3166.3
2024-03-13,3714.14
2024-03-13,3169.89
2024-03-14,3713.98
2024-03-15,3168.91
2024-03-18,3714.91
