[2025-02-03 20:48:20] [INFO] ===== Mulai scraping seluruh data =====
[2025-02-03 20:48:20] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 8 periode)
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD13...
...
[2025-02-03 20:48:20] [INFO] Memulai scraping YTD (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1Y (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode YTD.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 3M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1Y.
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -467 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -465 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -481 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -465 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -467 | Tanggal: 12 Feb 24 | Data: Rp52.23K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -479 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -479 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -465 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -463 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -479 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -463 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -465 | Tanggal: 12 Feb 24 | Data: Rp52.23K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -477 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -477 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -463 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:48:40] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -461 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -477 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -463 | Tanggal: 12 Feb 24 | Data: Rp52.23K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -461 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -475 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -475 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -461 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -459 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -475 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -461 | Tanggal: 13 Feb 24 | Data: Rp52.25K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -459 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -473 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -473 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -459 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -457 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -473 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -457 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:41] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -459 | Tanggal: 13 Feb 24 | Data: Rp52.25K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -471 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -471 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -457 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -455 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -471 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -457 | Tanggal: 15 Feb 24 | Data: Rp52.22K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -455 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -469 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -469 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -455 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -453 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -469 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -453 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -455 | Tanggal: 15 Feb 24 | Data: Rp52.22K
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -467 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -467 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -453 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:42] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -451 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -467 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -453 | Tanggal: 16 Feb 24 | Data: Rp52.25K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -451 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -465 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -465 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -451 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -449 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -465 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -451 | Tanggal: 16 Feb 24 | Data: Rp52.25K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -449 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -463 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -463 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -449 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -447 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -463 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -449 | Tanggal: 19 Feb 24 | Data: Rp52.28K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -447 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -461 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:43] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -461 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -447 | Tanggal: 5 Nov 24 | Data: Rp54,068.70
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -445 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -461 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -445 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -447 | Tanggal: 19 Feb 24 | Data: Rp52.28K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -459 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -459 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -445 | Tanggal: 6 Nov 24 | Data: Rp53.94K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -443 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -459 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -445 | Tanggal: 19 Feb 24 | Data: Rp52.28K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -443 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -457 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -457 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -443 | Tanggal: 6 Nov 24 | Data: Rp53.94K
[2025-02-03 20:48:44] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -441 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -457 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -441 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -443 | Tanggal: 19 Feb 24 | Data: Rp52.28K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -455 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -455 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -441 | Tanggal: 6 Nov 24 | Data: Rp53.94K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -439 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -455 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -439 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -441 | Tanggal: 20 Feb 24 | Data: Rp52.28K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -453 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -453 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -439 | Tanggal: 6 Nov 24 | Data: Rp53.94K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -437 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -453 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -437 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -439 | Tanggal: 21 Feb 24 | Data: Rp52.31K
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -451 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -451 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:45] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -437 | Tanggal: 6 Nov 24 | Data: Rp53.94K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -435 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -451 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -437 | Tanggal: 22 Feb 24 | Data: Rp52.36K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -435 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -449 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -449 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -435 | Tanggal: 7 Nov 24 | Data: Rp54.02K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -433 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -449 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -435 | Tanggal: 22 Feb 24 | Data: Rp52.36K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -433 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -447 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -447 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -433 | Tanggal: 7 Nov 24 | Data: Rp54.02K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -431 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -447 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -431 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:46] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -433 | Tanggal: 23 Feb 24 | Data: Rp52.40K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -445 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -445 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -431 | Tanggal: 7 Nov 24 | Data: Rp54.02K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -429 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -445 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -431 | Tanggal: 26 Feb 24 | Data: Rp52,433.20
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -429 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -443 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -443 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -429 | Tanggal: 7 Nov 24 | Data: Rp54.02K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -427 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -443 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -427 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -429 | Tanggal: 26 Feb 24 | Data: Rp52,433.20
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -441 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -441 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -427 | Tanggal: 7 Nov 24 | Data: Rp54.02K
[2025-02-03 20:48:47] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -425 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -441 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -427 | Tanggal: 26 Feb 24 | Data: Rp52,433.20
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -425 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -439 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -439 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -425 | Tanggal: 8 Nov 24 | Data: Rp54.17K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -423 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -439 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -425 | Tanggal: 26 Feb 24 | Data: Rp52,433.20
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -423 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -437 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -437 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -423 | Tanggal: 8 Nov 24 | Data: Rp54.17K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -421 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -437 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -421 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:48] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -423 | Tanggal: 27 Feb 24 | Data: Rp52.44K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -435 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -435 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -421 | Tanggal: 8 Nov 24 | Data: Rp54.17K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -419 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor -435 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor -419 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor -421 | Tanggal: 28 Feb 24 | Data: Rp52.45K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor -433 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor -433 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor -419 | Tanggal: 8 Nov 24 | Data: Rp54.17K
[2025-02-03 20:48:49] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor -417 | Tanggal: 2 Jan 25 | Data: Rp53.97K
