[2025-04-09 20:02:09] [INFO] ===== Mulai scraping seluruh data =====
[2025-04-09 20:02:09] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 2 periode)
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Beralih ke mode AUM...
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:02:52] [DEBUG] AUM | Periode 3M | Kursor -150 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:52] [DEBUG] AUM | Periode 3M | Kursor -130 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:53] [DEBUG] AUM | Periode 3M | Kursor -110 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:53] [DEBUG] AUM | Periode 3M | Kursor -90 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:54] [DEBUG] AUM | Periode 3M | Kursor -70 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:54] [DEBUG] AUM | Periode 3M | Kursor -50 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:54] [DEBUG] AUM | Periode 3M | Kursor -30 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:55] [DEBUG] AUM | Periode 3M | Kursor -10 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:55] [DEBUG] AUM | Periode 3M | Kursor 10 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:56] [DEBUG] AUM | Periode 3M | Kursor 30 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:56] [DEBUG] AUM | Periode 3M | Kursor 50 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:56] [DEBUG] AUM | Periode 3M | Kursor 70 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:57] [DEBUG] AUM | Periode 3M | Kursor 90 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:57] [DEBUG] AUM | Periode 3M | Kursor 110 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:58] [DEBUG] AUM | Periode 3M | Kursor 130 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:58] [DEBUG] AUM | Periode 3M | Kursor 150 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:58] [DEBUG] AUM | Periode 3M | Kursor 170 | Tanggal: 1 Feb 25 | Data: Rp6.45T
[2025-04-09 20:02:59] [DEBUG] AUM | Periode 3M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:02:59] [DEBUG] AUM | Periode 3M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:00] [DEBUG] AUM | Periode 3M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:00] [DEBUG] AUM | Periode 3M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:00] [DEBUG] AUM | Periode 3M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:01] [DEBUG] AUM | Periode 3M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:01] [DEBUG] AUM | Periode 3M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:01] [DEBUG] AUM | Periode 3M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:02] [DEBUG] AUM | Periode 3M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:02] [DEBUG] AUM | Periode 3M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:03] [DEBUG] AUM | Periode 3M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:03] [DEBUG] AUM | Periode 3M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:03] [DEBUG] AUM | Periode 3M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:04] [DEBUG] AUM | Periode 3M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:04] [DEBUG] AUM | Periode 3M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:05] [DEBUG] AUM | Periode 3M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp6.58T
[2025-04-09 20:03:05] [INFO] Scraping 3M (AUM) selesai, total data: 51
[2025-04-09 20:03:07] [INFO] Scraping 3M (AUM) selesai dalam 30.01 detik.
[2025-04-09 20:03:07] [INFO] Scraping ABF Indonesia Bond Index Fund untuk 3M (AUM) selesai.
[2025-04-09 20:03:11] [INFO] Data ABF Indonesia Bond Index Fund berhasil diperbarui dan disimpan ke database/mutual_fund\ABF Indonesia Bond Index Fund.csv dan database/mutual_fund\ABF Indonesia Bond Index Fund.json
[2025-04-09 20:03:11] [INFO] Scraping ABF Indonesia Bond Index Fund selesai dalam 61.58 detik.
[2025-04-09 20:03:11] [INFO] Mulai scraping untuk Avrist Ada Kas Mutiara (Total 2 periode)
[2025-04-09 20:03:11] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD66...
[2025-04-09 20:03:11] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD66...
[2025-04-09 20:03:11] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD66...
[2025-04-09 20:03:14] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD66
[2025-04-09 20:03:14] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:03:15] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD66
[2025-04-09 20:03:15] [INFO] Beralih ke mode AUM...
[2025-04-09 20:03:15] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD66
[2025-04-09 20:03:15] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:03:17] [DEBUG] Default | Periode 1M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:17] [DEBUG] Default | Periode 3M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:17] [DEBUG] Default | Periode 1M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:17] [DEBUG] Default | Periode 3M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:17] [DEBUG] Default | Periode 1M | Kursor -470 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:18] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:03:18] [DEBUG] Default | Periode 3M | Kursor -470 | Tanggal: 10 Jan 25 | Data: Rp1,468.66
[2025-04-09 20:03:18] [DEBUG] Default | Periode 1M | Kursor -450 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:18] [DEBUG] Default | Periode 1M | Kursor -430 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:18] [DEBUG] Default | Periode 3M | Kursor -450 | Tanggal: 13 Jan 25 | Data: Rp1,469.33
[2025-04-09 20:03:19] [DEBUG] Default | Periode 1M | Kursor -410 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:19] [DEBUG] Default | Periode 3M | Kursor -430 | Tanggal: 14 Jan 25 | Data: Rp1,469.57
[2025-04-09 20:03:19] [DEBUG] Default | Periode 3M | Kursor -410 | Tanggal: 16 Jan 25 | Data: Rp1,470.11
[2025-04-09 20:03:19] [DEBUG] Default | Periode 1M | Kursor -390 | Tanggal: 11 Mar 25 | Data: Rp1,483.03
[2025-04-09 20:03:19] [DEBUG] Default | Periode 1M | Kursor -370 | Tanggal: 11 Mar 25 | Data: Rp1,483.03
[2025-04-09 20:03:19] [DEBUG] Default | Periode 3M | Kursor -390 | Tanggal: 20 Jan 25 | Data: Rp1,471.31
[2025-04-09 20:03:20] [DEBUG] Default | Periode 1M | Kursor -350 | Tanggal: 12 Mar 25 | Data: Rp1,483.22
[2025-04-09 20:03:20] [DEBUG] Default | Periode 3M | Kursor -370 | Tanggal: 20 Jan 25 | Data: Rp1,471.31
[2025-04-09 20:03:20] [DEBUG] AUM | Periode 1M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:20] [DEBUG] Default | Periode 1M | Kursor -330 | Tanggal: 13 Mar 25 | Data: Rp1,483.42
[2025-04-09 20:03:20] [DEBUG] Default | Periode 3M | Kursor -350 | Tanggal: 21 Jan 25 | Data: Rp1,471.65
[2025-04-09 20:03:21] [DEBUG] AUM | Periode 1M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:21] [DEBUG] Default | Periode 1M | Kursor -310 | Tanggal: 13 Mar 25 | Data: Rp1,483.42
[2025-04-09 20:03:21] [DEBUG] Default | Periode 3M | Kursor -330 | Tanggal: 23 Jan 25 | Data: Rp1,472.29
[2025-04-09 20:03:21] [DEBUG] AUM | Periode 1M | Kursor -470 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:21] [DEBUG] Default | Periode 1M | Kursor -290 | Tanggal: 14 Mar 25 | Data: Rp1,483.61
[2025-04-09 20:03:21] [DEBUG] Default | Periode 3M | Kursor -310 | Tanggal: 30 Jan 25 | Data: Rp1,473.96
[2025-04-09 20:03:21] [DEBUG] AUM | Periode 1M | Kursor -450 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:21] [DEBUG] Default | Periode 3M | Kursor -290 | Tanggal: 30 Jan 25 | Data: Rp1,473.96
[2025-04-09 20:03:21] [DEBUG] Default | Periode 1M | Kursor -270 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:22] [DEBUG] AUM | Periode 1M | Kursor -430 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:22] [DEBUG] Default | Periode 3M | Kursor -270 | Tanggal: 30 Jan 25 | Data: Rp1,473.96
[2025-04-09 20:03:22] [DEBUG] Default | Periode 1M | Kursor -250 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:22] [DEBUG] AUM | Periode 1M | Kursor -410 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:22] [DEBUG] Default | Periode 3M | Kursor -250 | Tanggal: 30 Jan 25 | Data: Rp1,473.96
[2025-04-09 20:03:22] [DEBUG] Default | Periode 1M | Kursor -230 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:23] [DEBUG] AUM | Periode 1M | Kursor -390 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:23] [DEBUG] Default | Periode 1M | Kursor -210 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:23] [DEBUG] Default | Periode 3M | Kursor -230 | Tanggal: 3 Feb 25 | Data: Rp1,474.77
[2025-04-09 20:03:23] [DEBUG] AUM | Periode 1M | Kursor -370 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:23] [DEBUG] Default | Periode 3M | Kursor -210 | Tanggal: 3 Feb 25 | Data: Rp1,474.77
[2025-04-09 20:03:23] [DEBUG] Default | Periode 1M | Kursor -190 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:23] [DEBUG] AUM | Periode 1M | Kursor -350 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:23] [DEBUG] Default | Periode 3M | Kursor -190 | Tanggal: 5 Feb 25 | Data: Rp1,475.27
[2025-04-09 20:03:23] [DEBUG] Default | Periode 1M | Kursor -170 | Tanggal: 18 Mar 25 | Data: Rp1,484.43
[2025-04-09 20:03:24] [DEBUG] AUM | Periode 1M | Kursor -330 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:24] [DEBUG] Default | Periode 3M | Kursor -170 | Tanggal: 7 Feb 25 | Data: Rp1,475.85
[2025-04-09 20:03:24] [DEBUG] Default | Periode 1M | Kursor -150 | Tanggal: 19 Mar 25 | Data: Rp1,484.60
[2025-04-09 20:03:24] [DEBUG] AUM | Periode 1M | Kursor -310 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:24] [DEBUG] Default | Periode 3M | Kursor -150 | Tanggal: 10 Feb 25 | Data: Rp1,476.64
[2025-04-09 20:03:24] [DEBUG] Default | Periode 1M | Kursor -130 | Tanggal: 19 Mar 25 | Data: Rp1,484.60
[2025-04-09 20:03:24] [DEBUG] AUM | Periode 1M | Kursor -290 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:25] [DEBUG] Default | Periode 3M | Kursor -130 | Tanggal: 11 Feb 25 | Data: Rp1,476.81
[2025-04-09 20:03:25] [DEBUG] Default | Periode 1M | Kursor -110 | Tanggal: 20 Mar 25 | Data: Rp1,484.81
[2025-04-09 20:03:25] [DEBUG] AUM | Periode 1M | Kursor -270 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:25] [DEBUG] Default | Periode 3M | Kursor -110 | Tanggal: 12 Feb 25 | Data: Rp1,476.99
[2025-04-09 20:03:25] [DEBUG] Default | Periode 1M | Kursor -90 | Tanggal: 21 Mar 25 | Data: Rp1,485.01
[2025-04-09 20:03:25] [DEBUG] AUM | Periode 1M | Kursor -250 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:25] [DEBUG] Default | Periode 3M | Kursor -90 | Tanggal: 14 Feb 25 | Data: Rp1,477.42
[2025-04-09 20:03:25] [DEBUG] Default | Periode 1M | Kursor -70 | Tanggal: 21 Mar 25 | Data: Rp1,485.01
[2025-04-09 20:03:26] [DEBUG] AUM | Periode 1M | Kursor -230 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:26] [DEBUG] Default | Periode 1M | Kursor -50 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:26] [DEBUG] Default | Periode 3M | Kursor -70 | Tanggal: 17 Feb 25 | Data: Rp1,478.13
[2025-04-09 20:03:26] [DEBUG] AUM | Periode 1M | Kursor -210 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:26] [DEBUG] Default | Periode 1M | Kursor -30 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:26] [DEBUG] Default | Periode 3M | Kursor -50 | Tanggal: 18 Feb 25 | Data: Rp1,478.39
[2025-04-09 20:03:26] [DEBUG] AUM | Periode 1M | Kursor -190 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:27] [DEBUG] Default | Periode 1M | Kursor -10 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:27] [DEBUG] Default | Periode 3M | Kursor -30 | Tanggal: 20 Feb 25 | Data: Rp1,478.96
[2025-04-09 20:03:27] [DEBUG] AUM | Periode 1M | Kursor -170 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:27] [DEBUG] Default | Periode 1M | Kursor 10 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:27] [DEBUG] Default | Periode 3M | Kursor -10 | Tanggal: 24 Feb 25 | Data: Rp1,479.82
[2025-04-09 20:03:27] [DEBUG] AUM | Periode 1M | Kursor -150 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:27] [DEBUG] Default | Periode 1M | Kursor 30 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:27] [DEBUG] Default | Periode 3M | Kursor 10 | Tanggal: 24 Feb 25 | Data: Rp1,479.82
[2025-04-09 20:03:28] [DEBUG] AUM | Periode 1M | Kursor -130 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:28] [DEBUG] Default | Periode 1M | Kursor 50 | Tanggal: 25 Mar 25 | Data: Rp1,485.69
[2025-04-09 20:03:28] [DEBUG] Default | Periode 3M | Kursor 30 | Tanggal: 25 Feb 25 | Data: Rp1,480.00
[2025-04-09 20:03:28] [DEBUG] AUM | Periode 1M | Kursor -110 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:28] [DEBUG] Default | Periode 1M | Kursor 70 | Tanggal: 26 Mar 25 | Data: Rp1,485.85
[2025-04-09 20:03:28] [DEBUG] Default | Periode 3M | Kursor 50 | Tanggal: 27 Feb 25 | Data: Rp1,480.32
[2025-04-09 20:03:28] [DEBUG] AUM | Periode 1M | Kursor -90 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:29] [DEBUG] Default | Periode 3M | Kursor 70 | Tanggal: 3 Mar 25 | Data: Rp1,481.27
[2025-04-09 20:03:29] [DEBUG] Default | Periode 1M | Kursor 90 | Tanggal: 26 Mar 25 | Data: Rp1,485.85
[2025-04-09 20:03:29] [DEBUG] AUM | Periode 1M | Kursor -70 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:29] [DEBUG] Default | Periode 1M | Kursor 110 | Tanggal: 27 Mar 25 | Data: Rp1,486.07
[2025-04-09 20:03:29] [DEBUG] Default | Periode 3M | Kursor 90 | Tanggal: 3 Mar 25 | Data: Rp1,481.27
[2025-04-09 20:03:29] [DEBUG] AUM | Periode 1M | Kursor -50 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:29] [DEBUG] Default | Periode 3M | Kursor 110 | Tanggal: 5 Mar 25 | Data: Rp1,481.77
[2025-04-09 20:03:29] [DEBUG] Default | Periode 1M | Kursor 130 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:30] [DEBUG] AUM | Periode 1M | Kursor -30 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:30] [DEBUG] Default | Periode 3M | Kursor 130 | Tanggal: 6 Mar 25 | Data: Rp1,481.95
[2025-04-09 20:03:30] [DEBUG] Default | Periode 1M | Kursor 150 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:30] [DEBUG] AUM | Periode 1M | Kursor -10 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:30] [DEBUG] Default | Periode 1M | Kursor 170 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:30] [DEBUG] Default | Periode 3M | Kursor 150 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:30] [DEBUG] AUM | Periode 1M | Kursor 10 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:30] [DEBUG] Default | Periode 1M | Kursor 190 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:30] [DEBUG] Default | Periode 3M | Kursor 170 | Tanggal: 10 Mar 25 | Data: Rp1,482.84
[2025-04-09 20:03:31] [DEBUG] AUM | Periode 1M | Kursor 30 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:31] [DEBUG] Default | Periode 1M | Kursor 210 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:31] [DEBUG] Default | Periode 3M | Kursor 190 | Tanggal: 12 Mar 25 | Data: Rp1,483.22
[2025-04-09 20:03:31] [DEBUG] AUM | Periode 1M | Kursor 50 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:31] [DEBUG] Default | Periode 3M | Kursor 210 | Tanggal: 14 Mar 25 | Data: Rp1,483.61
[2025-04-09 20:03:31] [DEBUG] Default | Periode 1M | Kursor 230 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:32] [DEBUG] AUM | Periode 1M | Kursor 70 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:32] [DEBUG] Default | Periode 3M | Kursor 230 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:32] [DEBUG] Default | Periode 1M | Kursor 250 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:32] [DEBUG] AUM | Periode 1M | Kursor 90 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:32] [DEBUG] Default | Periode 1M | Kursor 270 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:32] [DEBUG] Default | Periode 3M | Kursor 250 | Tanggal: 17 Mar 25 | Data: Rp1,484.21
[2025-04-09 20:03:32] [DEBUG] AUM | Periode 1M | Kursor 110 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:32] [DEBUG] Default | Periode 3M | Kursor 270 | Tanggal: 19 Mar 25 | Data: Rp1,484.60
[2025-04-09 20:03:32] [DEBUG] Default | Periode 1M | Kursor 290 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:33] [DEBUG] AUM | Periode 1M | Kursor 130 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:33] [DEBUG] Default | Periode 3M | Kursor 290 | Tanggal: 21 Mar 25 | Data: Rp1,485.01
[2025-04-09 20:03:33] [DEBUG] Default | Periode 1M | Kursor 310 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:33] [DEBUG] AUM | Periode 1M | Kursor 150 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:33] [DEBUG] Default | Periode 3M | Kursor 310 | Tanggal: 24 Mar 25 | Data: Rp1,485.52
[2025-04-09 20:03:33] [DEBUG] Default | Periode 1M | Kursor 330 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:34] [DEBUG] AUM | Periode 1M | Kursor 170 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:34] [DEBUG] Default | Periode 3M | Kursor 330 | Tanggal: 25 Mar 25 | Data: Rp1,485.69
[2025-04-09 20:03:34] [DEBUG] Default | Periode 1M | Kursor 350 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:34] [DEBUG] AUM | Periode 1M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:34] [DEBUG] Default | Periode 1M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:34] [DEBUG] Default | Periode 3M | Kursor 350 | Tanggal: 27 Mar 25 | Data: Rp1,486.07
[2025-04-09 20:03:34] [DEBUG] AUM | Periode 1M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:34] [DEBUG] Default | Periode 3M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:34] [DEBUG] Default | Periode 1M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:35] [DEBUG] AUM | Periode 1M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:35] [DEBUG] Default | Periode 3M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:35] [DEBUG] Default | Periode 1M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:35] [DEBUG] AUM | Periode 1M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:35] [DEBUG] Default | Periode 1M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:35] [DEBUG] Default | Periode 3M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:35] [DEBUG] AUM | Periode 1M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:36] [DEBUG] Default | Periode 3M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [DEBUG] Default | Periode 1M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [DEBUG] AUM | Periode 1M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:36] [DEBUG] Default | Periode 3M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [DEBUG] Default | Periode 1M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [DEBUG] AUM | Periode 1M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:36] [DEBUG] Default | Periode 3M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [DEBUG] Default | Periode 1M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:36] [INFO] Scraping 1M (Default) selesai, total data: 51
[2025-04-09 20:03:37] [DEBUG] AUM | Periode 1M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:37] [DEBUG] Default | Periode 3M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,488.47
[2025-04-09 20:03:37] [INFO] Scraping 3M (Default) selesai, total data: 51
[2025-04-09 20:03:37] [DEBUG] AUM | Periode 1M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:37] [DEBUG] AUM | Periode 1M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:38] [DEBUG] AUM | Periode 1M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:38] [DEBUG] AUM | Periode 1M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:38] [INFO] Scraping 1M (Default) selesai dalam 27.55 detik.
[2025-04-09 20:03:38] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD66...
[2025-04-09 20:03:38] [INFO] Scraping Avrist Ada Kas Mutiara untuk 1M (Default) selesai.
[2025-04-09 20:03:39] [DEBUG] AUM | Periode 1M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp262.89B
[2025-04-09 20:03:39] [INFO] Scraping 3M (Default) selesai dalam 27.91 detik.
[2025-04-09 20:03:39] [INFO] Scraping Avrist Ada Kas Mutiara untuk 3M (Default) selesai.
[2025-04-09 20:03:39] [DEBUG] AUM | Periode 1M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp262.89B
